userID,itemID,rating,timestamp
1416,1524,4,1683485760
3201,1947,1,1686907628
5604,2382,5,1698229491
344,3750,4,1690576569
388,2266,3,1684538674
3544,2487,4,1672036620
2274,3357,4,1684988343
4715,3226,4,1692763526
5597,2874,1,1685408937
5236,2413,3,1698378289
2738,53,4,1673915837
4440,2074,4,1685700919
3976,1596,5,1682251876
3424,1489,1,1701092260
2318,78,4,1680569371
4000,492,4,1689753732
554,725,5,1679073980
1790,2771,4,1683617266
1428,1161,4,1687616179
4624,2290,5,1675865661
489,621,4,1680594195
5828,2978,1,1695814494
848,376,4,1692444786
882,187,2,1679982637
2097,2905,5,1699593676
1645,1633,5,1699500211
70,3791,1,1698332541
867,3723,5,1679134175
445,2187,3,1677710393
838,2681,5,1675971215
235,2848,4,1682689381
2585,2559,4,1679563874
741,168,1,1686840895
1649,3920,1,1681178243
5540,3738,3,1695521521
1953,1385,4,1688430787
1814,2526,3,1678872829
2596,2410,4,1674593376
2946,236,5,1695436973
3275,1756,3,1680862015
2133,1231,4,1691896040
4206,1371,4,1701257246
1132,2315,4,1674445314
4860,3666,5,1678077202
1915,2184,4,1694556339
3561,3232,5,1689495665
3314,75,5,1671552971
5310,312,2,1679544494
5119,3949,5,1682173495
5035,3669,2,1699678794
1315,927,1,1675534168
56,762,4,1684047634
3125,3624,5,1695276338
5640,2613,1,1685064762
5842,2849,4,1683520456
1231,2654,3,1681937342
5021,1628,4,1685675620
2454,3850,5,1695814657
1363,2375,5,1677275711
3637,63,4,1681225306
1852,1855,4,1700335988
3266,2025,4,1701752842
4587,552,1,1691764588
4090,1730,4,1686019317
5563,3284,5,1675922985
4324,3026,1,1676546881
4509,3308,4,1685644985
4015,238,4,1686456147
3172,2799,4,1674843428
4108,3531,5,1695408038
3901,1054,1,1699697277
924,3058,5,1680770547
4716,104,1,1693958761
4690,1021,1,1672882342
1413,827,4,1678914474
3770,1760,5,1671802543
5790,3204,2,1676954096
3445,2153,4,1688455497
4378,3273,1,1700852347
5511,626,3,1691719938
4891,3699,4,1695036038
4596,2110,4,1691067528
883,1359,4,1699984498
905,3557,4,1697228993
3692,2863,1,1679701398
1747,3727,4,1687993248
4491,1114,5,1676917942
3831,834,1,1696197493
1338,3212,4,1678667391
3488,3368,4,1677115014
4068,288,4,1687288109
5592,3328,4,1683172653
3228,2578,1,1690330876
3634,1228,5,1701581966
5758,2344,5,1692787475
4801,2227,2,1674266042
4285,954,5,1693619304
3428,666,3,1679928911
4891,1801,2,1692196309
4024,1494,4,1675522435
8,1251,5,1687211390
5322,163,4,1687738644
2387,1812,1,1684582823
450,489,2,1674395626
2948,3581,2,1689929053
5167,2042,4,1699989350
4330,2244,4,1682967704
3451,2116,2,1687686462
29,134,5,1673483460
3296,161,3,1681516775
425,2611,4,1697154669
1837,255,5,1693432991
3515,3251,4,1687688066
1850,515,4,1686258673
4225,2489,1,1670932490
387,1615,4,1680880803
5464,2038,5,1696498683
2322,249,4,1690195769
631,2885,1,1685710175
2118,2266,3,1672254179
3814,1151,4,1673282753
4944,1379,5,1686268087
5475,639,5,1680388563
4891,2183,5,1700346900
3108,3315,5,1691502878
3951,3195,5,1684966877
4506,3493,4,1697208903
1528,1869,4,1672091434
2632,3463,5,1671298553
3031,3140,1,1701550617
1357,2728,4,1679319772
3425,1433,5,1687174395
4344,1839,4,1674174508
1328,2996,5,1678648875
2093,1031,4,1678592305
5108,2851,5,1693036481
5874,2419,4,1681206630
61,2892,2,1681653309
5777,2109,3,1688222921
780,9,5,1678981851
5540,366,3,1671196742
3461,3176,1,1671494704
1483,3593,1,1701473983
3728,21,4,1692888505
2175,3729,5,1681232065
5618,510,4,1673383611
5671,3021,1,1674340976
2461,2429,4,1693386608
390,2511,2,1677718010
3350,3451,4,1676115601
3062,2747,3,1674856557
301,2556,1,1681833232
1585,2091,4,1677475258
6040,1101,5,1682904763
1219,3899,5,1678701784
766,1797,4,1676658364
3850,949,5,1682298855
2765,830,4,1674887143
5140,1305,5,1678733829
3613,3667,4,1681868777
2952,2570,5,1684516657
1046,1577,5,1672230455
1173,209,1,1688423077
6017,2705,4,1679203612
1393,3290,5,1695370923
3569,2771,5,1694922307
826,1799,1,1691394578
5576,2545,5,1697712929
791,2704,4,1677791841
4749,2938,5,1675165306
2690,2740,2,1695306686
4949,454,5,1696698006
4104,1620,2,1684459521
5698,1255,4,1700591973
1311,1669,5,1696288243
1323,2568,5,1685771460
4337,1880,3,1689264717
4485,3202,4,1685623709
2954,3713,3,1698430572
116,436,3,1675276913
2346,1586,4,1672936739
4227,2205,5,1696262156
3251,87,3,1695041554
2413,2737,5,1696444171
3604,3131,4,1672034249
1456,1201,2,1696749210
5507,1678,4,1691263510
5390,1680,4,1674152602
4386,1821,4,1686786913
2096,2458,1,1699916929
2930,931,5,1672801380
3141,1164,5,1682427051
122,1801,4,1691825675
3087,2881,4,1688531180
2078,1205,2,1684099074
2906,2123,5,1674030442
3899,2792,3,1695888474
1535,2674,5,1680753222
4487,1936,5,1688933991
5541,1332,5,1693115003
1024,3546,5,1688878419
4794,1193,5,1701144113
1712,1937,5,1672288361
1133,1166,4,1696835130
2404,3697,4,1695366886
2262,763,1,1681787960
4961,299,5,1681855986
1929,2253,2,1679219568
4983,3026,4,1679212086
5319,108,2,1674024871
728,1764,5,1701257028
5494,3348,5,1682745611
1572,604,4,1689025835
1536,252,4,1671691370
3305,548,2,1679129251
1733,3393,5,1689386332
5438,916,5,1696653517
3445,684,5,1691131939
672,404,5,1682573343
4540,2894,4,1674121403
3551,3360,5,1673180223
4207,3247,5,1690265068
5803,3586,5,1696544083
3868,2612,2,1672473992
4114,1734,5,1689614522
3241,199,5,1688658798
899,2999,4,1697921918
5313,1164,4,1685869663
3706,1673,1,1692676132
3489,3611,4,1698376061
3670,1621,5,1672079978
1952,276,5,1690863319
2502,1769,2,1701683552
608,2764,4,1686431146
2897,3929,4,1676899902
5439,3640,2,1698449369
4204,3225,5,1672858901
894,3911,4,1689710640
2096,2479,5,1700392476
3855,2699,4,1682950190
5081,3092,5,1670733045
2432,761,3,1678652660
2399,3631,5,1677604022
1420,2556,3,1677198567
4292,3087,5,1684611135
2230,3633,5,1675010181
5463,1382,5,1692687230
4640,3683,5,1685995190
1263,73,4,1687612363
2520,585,4,1699558987
3429,1966,1,1691779366
4060,3279,4,1687255062
117,2103,4,1686615209
2033,1083,2,1696948621
4846,2734,4,1693092380
857,1971,5,1685877015
3218,1015,1,1683694946
4695,3210,5,1671988815
2511,2370,4,1700071684
2606,2308,2,1688277811
3916,893,4,1689255617
1522,2384,5,1699451322
4294,1408,4,1681371017
910,3182,4,1699440336
2932,1826,4,1693230991
1442,924,1,1698210026
4612,528,4,1693056846
773,2240,1,1682316905
775,824,4,1689858448
485,499,1,1671778994
1441,479,3,1697039880
11,3428,5,1676131263
5961,2488,1,1686700935
2613,3111,5,1687934920
4003,1420,2,1694864752
5548,1411,1,1681780821
301,3018,5,1686178799
1860,2646,4,1688273356
2903,134,3,1675667951
3433,3138,4,1685978550
3193,2060,5,1700822210
5083,3811,2,1699943690
225,3592,5,1675006826
4738,582,3,1681365471
709,475,4,1678760287
3645,1455,3,1679536352
4114,2487,4,1692250262
2194,697,4,1696590064
5938,680,1,1698603801
2598,1939,5,1698215620
2271,113,5,1697176530
3495,3943,2,1678896826
1201,357,5,1691547780
5041,3889,5,1698361452
2813,1905,5,1689082255
737,3135,5,1683998338
1539,2549,5,1683521669
853,773,1,1685279894
2670,1568,3,1673511602
4194,213,3,1701083970
502,3849,4,1693360794
2599,3392,5,1681294579
5495,2388,3,1681009955
4782,3121,4,1692606569
5115,3308,4,1693362732
1050,96,4,1689136058
2902,2524,4,1682375590
3723,401,1,1671849189
2128,3491,4,1674573556
5888,3236,4,1672749680
804,1658,4,1674492193
2682,2909,2,1689546505
3099,848,3,1678580925
2420,491,4,1694873775
4056,1804,5,1692985158
3295,589,3,1699222347
5308,3301,4,1687688627
1060,1052,5,1696703134
2886,2311,5,1698041320
2615,2803,4,1692104748
1560,881,5,1696849624
256,2458,4,1692427342
1948,1156,4,1701742495
2303,3053,4,1699664688
828,1820,4,1687124849
2093,3053,3,1692397382
637,894,5,1701399674
4508,93,5,1697903500
2167,2747,4,1689691769
5080,1290,4,1695639543
3745,581,1,1677608590
5605,2689,5,1689863455
5146,318,5,1674600077
3131,860,5,1694952396
1653,77,5,1690729449
696,1867,4,1702012432
2642,2896,5,1676967116
2249,3726,4,1670729182
867,1279,3,1697229430
4024,1004,5,1689154368
1105,2649,5,1693827821
3039,2578,1,1674266228
5814,179,2,1700060044
2349,2003,1,1683453341
3485,3899,3,1676209199
31,2385,4,1685590557
5462,1749,4,1680031751
3832,2881,1,1679923638
1615,428,5,1680787288
3498,2587,1,1676432176
2505,2581,4,1697597966
5218,3854,4,1673298487
892,2134,4,1683781984
1553,3908,4,1672030145
4202,2355,4,1683090400
364,1231,1,1694428238
3712,3720,4,1680020114
2556,1126,4,1697694425
2721,2474,5,1702109253
3609,2585,4,1674980517
5049,1544,2,1673031470
2931,3307,4,1693960100
1997,3226,5,1689758235
3487,1180,5,1677428980
4234,3415,4,1693393031
4741,3701,5,1670697053
1361,3766,5,1677313652
4987,1676,2,1673421350
286,3583,3,1685491701
116,1314,4,1679112813
4128,431,4,1670969691
1523,1426,4,1684371322
3612,874,4,1694269593
3204,1313,5,1673503759
5116,2096,5,1683894774
4925,1268,2,1699908579
1576,991,4,1687162926
5809,2971,5,1697338838
1030,3651,4,1694293139
4509,3657,2,1673549125
3521,3822,5,1691446396
2259,2810,4,1687837922
450,1004,5,1695381151
681,3097,4,1695625968
3330,3347,5,1688251278
5848,2556,3,1691036723
3644,504,5,1675690717
1073,1804,1,1676290169
4170,3703,4,1698289569
2108,436,5,1687308279
5368,1266,4,1686506760
4115,2871,4,1685968721
3746,3566,5,1689506770
3845,546,5,1693762490
3167,3155,1,1698237058
4720,263,4,1682431264
5200,1837,4,1701889559
211,769,2,1688555277
324,1580,1,1698007594
775,3381,4,1679641669
1416,3263,4,1681190474
2126,3889,4,1697857381
3414,43,4,1692945545
484,2438,3,1695636230
2719,659,2,1695351503
4051,3191,5,1680860885
2385,963,4,1685344028
471,416,2,1690321596
147,3395,3,1687404850
5698,867,4,1698078973
2953,2628,5,1692038721
4031,786,4,1691163453
5222,2395,4,1685847262
1532,333,3,1677059650
3715,2994,4,1687869823
2664,1911,5,1700533852
1293,306,3,1681155446
5700,3588,5,1677380988
4992,3694,2,1673460023
1618,2425,4,1691038611
3212,2587,1,1694813498
3291,1438,5,1683948527
773,3226,4,1682944797
5790,3536,2,1684498736
5313,841,4,1686474446
1720,1756,4,1676836377
1367,306,1,1676467906
2206,1185,4,1696938343
4046,3645,5,1689060521
1716,2562,3,1696012089
4378,871,4,1678922540
4966,818,4,1682596277
2107,2952,4,1676916459
4479,2185,1,1686369191
1941,3629,4,1677211543
2600,1559,4,1687254252
5732,2459,4,1689080808
331,1539,4,1672764972
2636,3652,5,1688058869
3390,944,4,1672698051
3541,684,5,1695623233
1998,3882,4,1673998137
498,7,4,1680759491
1308,3631,3,1680144517
2008,3375,2,1692664221
4637,973,5,1674778144
2214,770,5,1695695622
3779,569,1,1685136758
195,2907,4,1671214183
326,2373,5,1688229852
3070,2385,4,1697454271
4476,615,5,1697410769
4534,1298,4,1674089060
5758,3136,5,1677533902
45,3290,4,1696973731
1583,3589,4,1678923788
1372,3444,4,1682842079
2080,3002,5,1684542081
2552,2100,3,1689741407
5028,2937,3,1685997781
5420,605,4,1695957229
1640,3384,5,1671369533
4443,3552,4,1692451687
3731,3306,5,1675240494
1848,2353,4,1691546291
3762,2523,4,1696073481
1569,3661,5,1677005628
4115,991,1,1701954793
2852,1606,5,1696289810
1913,852,4,1695875501
3046,3188,4,1692327191
641,910,1,1700302626
1245,3816,4,1690578688
1829,383,2,1701631186
1407,69,4,1685473831
4254,3257,5,1697536917
2138,3072,3,1688289905
4757,372,4,1679839986
5181,659,2,1679590900
739,582,3,1697126318
2409,3643,5,1682952529
3974,3833,1,1674440916
1194,3557,4,1690580883
4839,2223,3,1701968414
1512,1598,4,1679823959
3618,3023,4,1686669216
1193,1954,5,1675814819
1470,3164,4,1682919200
2622,491,4,1695772157
2450,2198,4,1696359112
5566,1605,4,1676438713
525,2049,4,1697842695
5497,3426,1,1691875757
1116,2966,5,1677370153
4483,3127,5,1674420610
482,2271,5,1699548723
1301,2051,4,1686787835
4096,2631,4,1691710635
4769,2057,5,1688869747
4179,3611,3,1673218059
2889,1281,5,1685679740
5571,3787,4,1695959684
3641,690,5,1675369064
1050,564,4,1677462658
1987,1577,4,1684451227
1556,1759,5,1701551539
4279,124,4,1676529750
653,1166,4,1680363740
4748,2530,3,1686314577
2134,2575,3,1696517664
5795,496,2,1682195878
2734,3687,2,1694513505
2785,2519,4,1701720111
1026,2406,3,1692738259
4621,594,2,1681857295
2956,96,4,1698766362
2700,2263,5,1693420825
4344,1134,3,1672875428
2426,1226,4,1688968938
3045,3652,3,1671646032
1182,2901,4,1696430476
641,1517,5,1681412391
953,3478,5,1697240792
2942,1621,4,1690448385
3620,2619,2,1695853212
3210,2970,4,1688181135
3099,3665,2,1691192022
2111,130,5,1681148917
5580,481,4,1680195671
4126,869,5,1686487783
153,1410,3,1700374554
716,3310,3,1700912249
2806,2981,3,1698358699
2327,1447,4,1697903218
459,603,4,1695974342
3556,3713,3,1681681653
3684,182,3,1688205148
645,1055,4,1679173814
1731,2662,4,1671878227
1827,3522,4,1674427021
58,619,1,1692290267
1585,3692,1,1677755807
5356,374,4,1686118606
2943,1281,3,1674409325
2534,2763,4,1689956890
1552,2845,3,1690227666
2884,3638,1,1697572989
239,2547,2,1689221427
1176,3460,5,1692276139
2518,2730,4,1691650357
2177,3598,4,1700644874
3384,1994,4,1696402658
5501,868,1,1672642226
4862,992,3,1676064887
4468,3699,4,1673383999
1643,2251,5,1701395006
1935,1635,5,1686923560
5690,3945,1,1682743040
1062,1910,1,1680537788
4449,2600,5,1697381935
5086,3333,5,1680300483
5638,1421,4,1702022474
1114,3542,1,1698236752
1510,107,2,1691027816
3607,3407,5,1700557504
841,788,5,1691360262
2722,3383,4,1696381883
5101,2721,2,1672632552
4300,3511,4,1676857460
336,215,1,1687487686
4172,2972,5,1690261832
336,3592,5,1696044749
5341,2,4,1679963892
859,2165,4,1690275732
3337,679,4,1678220991
2788,3761,4,1678613307
4246,166,4,1676334816
3115,3529,4,1677789326
4949,1359,4,1693816924
2528,1910,4,1684128002
5753,1900,2,1691585060
6011,932,2,1670838975
384,1251,4,1672183351
2199,2344,5,1698186382
1533,1565,5,1682767206
1697,3319,5,1697880464
57,353,1,1702080558
5977,3693,4,1697575856
2223,3493,5,1692745781
2150,1457,4,1688026998
5277,3760,2,1693900610
3928,714,4,1686776284
889,2218,5,1685951046
511,2772,4,1694080306
3034,695,4,1700151085
3667,851,4,1692281298
4575,2924,5,1696307541
4998,2247,4,1675643306
2617,2794,4,1689258919
1741,607,3,1673917067
3459,2403,2,1676138359
3395,3892,5,1699970516
4059,3903,4,1695103251
442,3413,5,1692461798
1043,1210,5,1690537811
3626,2112,4,1699820348
4963,1336,4,1671573884
5730,782,4,1685028929
1658,3774,4,1683980904
2432,2774,5,1686329136
1106,690,3,1681026536
1832,3936,5,1690268474
936,3781,5,1671987110
4220,2852,5,1684048579
5013,864,4,1673563777
4806,3009,4,1698859310
3495,84,4,1689082258
2706,3486,4,1687422541
2468,1157,4,1686035933
4287,3202,5,1679406680
5786,1315,3,1683275427
5388,182,4,1672238895
834,1288,4,1670756907
1852,1126,1,1695254919
4968,2026,1,1696196847
6009,3112,4,1674851008
5537,412,4,1679254204
2047,2883,2,1692521239
2175,1283,4,1698878392
3432,2667,4,1670942302
780,2395,5,1696971092
803,3147,4,1696461584
4198,2823,3,1679364544
109,3949,5,1700234891
3520,1153,3,1679413814
3139,2125,1,1679612075
2382,1853,5,1694862304
5273,2770,5,1690367715
5180,1663,3,1692064477
2877,1949,5,1696362327
3130,1690,5,1690830338
564,3151,4,1680687036
5401,1791,5,1678776167
4121,2482,5,1696761292
118,320,4,1682427219
4101,3367,3,1678128070
466,2800,5,1671572942
3288,3944,4,1699615926
1659,3865,3,1689212498
4305,314,2,1677155751
1378,3487,5,1678972623
3624,656,4,1696636667
4831,3289,5,1695067646
838,140,5,1675143982
5605,1473,3,1671183723
1472,807,5,1676789633
2479,998,4,1671391613
1030,1668,5,1680039306
5189,31,4,1679934723
5467,524,5,1699816447
477,125,2,1684432476
5118,2782,4,1688816165
4075,1241,5,1695766436
2743,2191,5,1671060461
3902,2025,5,1681452857
149,3462,4,1691859456
514,708,3,1698303951
4134,2391,4,1683523881
2027,2332,4,1683170608
196,2322,5,1688574190
303,3756,4,1682335463
4090,1020,3,1674382513
1736,3183,4,1685357826
212,2804,4,1687476109
1245,765,4,1700969959
5584,544,2,1688361479
290,923,3,1681990228
5874,962,1,1684681560
5834,1561,1,1683346043
4611,810,3,1695287172
3271,3415,5,1688892328
5797,2387,5,1680841660
2739,1315,4,1689906133
474,3282,3,1671328293
847,3547,2,1687488661
2899,3380,4,1690302660
572,1629,5,1677719785
2298,2008,5,1686757814
4180,1420,5,1691678023
2393,722,5,1696265458
1203,3868,4,1672729171
4561,1864,2,1694023069
234,792,1,1674750989
3832,1592,1,1685706827
4146,1547,5,1690258142
300,2035,5,1700069510
2924,2008,4,1696977906
542,2906,1,1683956232
1363,2839,2,1673075432
1377,3309,3,1675078219
3661,2332,1,1683835916
3703,2995,4,1683330471
4049,3410,4,1697616542
2968,195,1,1691484737
5202,2994,5,1679698421
5851,3330,4,1671071786
742,941,2,1697572727
4435,2495,1,1697373479
29,1238,4,1697231850
1703,2732,4,1697412340
3508,1856,4,1682469651
1633,303,5,1671456944
676,1411,5,1671194761
1523,2355,3,1674451011
1982,361,4,1682864753
4458,2612,5,1694729455
704,2588,4,1698905880
3706,2759,1,1699014386
2089,1977,5,1701835662
2380,2376,4,1671276887
1366,3833,1,1671576077
5467,1702,4,1692915140
5017,3158,5,1697316169
2370,1111,5,1699300289
880,1713,3,1673634290
5250,3866,4,1680712170
497,916,5,1692788527
1127,3465,1,1687656013
322,835,5,1697178978
3131,1586,4,1685713856
4150,1534,4,1670590455
5409,3163,4,1676805639
535,700,4,1686714687
3111,1496,2,1694408349
3603,2982,5,1681121437
247,2935,1,1672724347
2767,207,5,1693779451
5498,1029,5,1680988233
5178,535,5,1681816732
5421,1486,5,1693828898
954,150,5,1699869026
5512,477,3,1682486498
1793,2831,1,1687420468
3715,2664,2,1700636394
5495,2752,5,1697962839
1867,1109,4,1673196078
4795,1788,5,1700723611
2878,3812,2,1683523478
2060,3222,5,1680027768
1992,1005,4,1698304488
4359,1476,2,1695408880
5938,3661,3,1685044519
753,30,5,1678440369
5770,3263,5,1699769207
5435,544,2,1699208232
2866,3386,1,1673196905
1577,2938,5,1694735247
1230,3284,4,1671473690
4001,1324,4,1678264521
4490,2069,5,1679551939
1656,2499,3,1680939329
2594,1671,5,1701067494
2373,225,4,1701063555
2281,1336,5,1694181071
767,3951,4,1687016286
4199,232,4,1673522087
4125,3337,5,1692030511
3442,204,4,1699061967
3201,1178,4,1685697038
3661,967,1,1698095386
896,103,2,1696604321
4683,2809,5,1687302671
937,3439,3,1694724677
4696,1477,5,1673849902
2607,1283,5,1697154348
2967,870,4,1681306563
650,2870,1,1687612127
1993,3155,5,1683044474
3768,3311,5,1692889645
5269,2652,4,1698808778
2340,3589,4,1682805028
1393,483,4,1696472767
4145,1460,4,1692466365
4218,3415,2,1685246953
2182,266,1,1678160329
896,119,5,1700755942
5212,754,5,1689329516
4147,2911,4,1690468914
1059,2327,4,1698810924
1389,369,5,1683935757
4704,3416,2,1699921004
2679,1041,2,1697495282
402,2006,4,1689520487
1028,3335,1,1681484400
5648,134,5,1686247874
4319,2004,3,1695186481
984,243,4,1682764103
887,696,5,1701276402
2544,364,5,1682390486
3946,3190,4,1672482812
2376,3191,4,1670876050
965,2194,4,1685766617
1597,77,5,1697746473
1729,3210,4,1676854320
4749,651,2,1694592305
4435,212,4,1684247475
2825,1159,5,1690488566
2307,979,5,1690120751
869,1434,4,1674973703
721,3108,4,1678890892
664,1361,4,1677387971
5616,329,4,1675025126
1231,2212,5,1674032604
4355,1275,4,1676370073
2866,3267,4,1682781822
1442,3675,4,1696719600
4531,691,4,1687088113
3113,1124,1,1681123023
5331,1359,4,1670938960
5652,3835,5,1687769389
5302,2175,5,1697875318
5016,3713,4,1687117743
2310,757,4,1672519054
5372,1571,4,1690807947
1021,660,1,1697087138
2714,813,4,1688794662
781,3377,4,1676236193
4079,1031,4,1696199755
3831,1883,4,1672043892
3586,697,5,1673489472
3779,1655,2,1697312454
1708,1209,1,1697263692
5202,780,5,1701272915
1539,3331,4,1690518465
5466,1282,1,1695000385
5484,197,3,1701086311
5421,3629,4,1674633099
1887,1596,2,1676901840
311,3269,2,1694807646
2730,442,2,1683054701
5218,786,5,1692788730
2211,3847,5,1676535175
2872,3929,4,1700339742
3050,3899,4,1672888332
432,2223,4,1695542336
3900,3381,5,1681625230
3460,2699,1,1680376014
2559,3310,5,1678631699
3353,844,4,1693504886
2477,2687,5,1695474426
2596,2942,5,1677286335
221,2826,5,1685542445
3445,1310,4,1695523021
2733,1742,5,1683895108
5087,2900,2,1697163478
683,1820,4,1676405662
3982,3823,4,1691981876
4691,2969,4,1695065405
5338,2436,4,1683725333
3075,2207,3,1694796522
798,1274,4,1699302456
1765,1292,4,1677088562
3563,737,1,1679336121
501,1333,4,1685897376
2256,1173,3,1679184952
3649,3941,4,1671372741
1493,2960,4,1692208886
1663,1984,1,1677621520
2144,3683,4,1673921240
2273,1369,4,1685703710
3792,1440,5,1689381380
5356,3648,5,1683372370
1692,1009,3,1690788749
3421,2428,5,1698197619
3917,490,5,1684246882
3383,1340,1,1678867841
6040,3857,5,1687453179
5641,1252,4,1693807893
5692,818,5,1683006984
5216,128,2,1685997167
4799,1059,5,1671883642
2348,2487,5,1684354601
2598,750,5,1690952397
449,1958,4,1701016861
3864,347,3,1692958812
1892,2535,4,1672195396
2432,1058,4,1685014865
1850,2380,3,1690976020
5768,3559,4,1678171200
5935,2990,4,1679931418
5788,1742,1,1683319929
3557,1551,4,1676800867
2431,2961,5,1687161649
5226,3855,4,1680423940
998,1426,5,1678282345
3466,240,4,1693553618
5118,3093,1,1677838810
4387,132,5,1674863918
5231,975,4,1671101704
3934,3000,4,1681370205
3112,521,4,1670829720
514,2386,4,1695276580
5620,1473,4,1693079864
2415,3002,5,1696960312
3375,3394,4,1699327090
5231,763,4,1672052760
1712,2130,5,1685625450
5428,2122,4,1699051473
1486,2549,5,1692615778
3997,2912,1,1693620144
727,1952,3,1693652428
4509,790,4,1692850152
983,3542,3,1682093250
3453,2071,5,1672352735
5230,3189,5,1688908776
4270,2850,2,1673526911
5390,477,2,1674165741
2623,2507,2,1683008103
5305,146,4,1677690980
3196,3237,5,1695124683
4100,898,4,1682889708
1420,641,4,1685139618
2816,54,4,1671039184
3375,2283,4,1677136467
5033,246,5,1692314793
4426,1799,2,1675695106
4105,857,2,1685731173
4894,1362,4,1672071832
5078,2651,4,1680212485
5001,195,4,1699072397
1707,723,2,1678235405
609,3777,1,1678970188
1247,3768,4,1690198163
977,3927,5,1693032338
3078,872,4,1684030316
1268,2477,3,1697487395
5554,2572,4,1679493277
390,447,4,1696901362
1186,3638,4,1698820815
3911,405,1,1676367989
2243,3179,4,1675039970
4467,1423,5,1686002484
2235,1372,4,1697444908
582,3024,4,1695954346
4875,884,3,1672356423
4282,1706,3,1679561076
2677,3144,2,1695903906
5942,1426,2,1681595856
2093,1158,2,1678071016
2907,3896,2,1676242531
3828,1159,5,1690021120
5732,2376,5,1672257567
5734,3415,2,1678836323
923,1688,5,1673628837
5266,2076,4,1691374128
3653,581,4,1680954417
4712,497,4,1675526189
5903,494,4,1697792894
125,2430,5,1693018560
5235,3774,2,1694492388
776,972,5,1700832459
5354,3568,2,1697866407
1657,2692,4,1696331941
2643,3111,2,1676084697
1581,1153,4,1677133877
3081,3227,1,1683170006
2574,2330,5,1678746934
797,2461,3,1699522626
781,2885,4,1683557572
3838,2232,3,1695431591
4637,2288,5,1692370701
514,416,4,1695316014
1600,1743,4,1685836455
2963,3272,5,1700671699
953,3025,5,1681923063
1270,3251,5,1697999004
1342,3917,4,1698248845
2634,139,5,1684459940
891,1704,2,1679197351
4555,598,5,1680032376
4242,348,4,1672762240
3759,3104,1,1688389124
5013,1441,4,1694163955
1762,355,1,1686973593
3947,3318,5,1693711696
413,819,4,1693442376
3478,606,1,1682124722
4380,674,5,1676199653
1307,3722,4,1699078035
1512,2631,4,1672516114
2918,2541,5,1700520417
4369,3722,5,1691492674
3421,3670,1,1681705330
5805,1747,2,1679302723
4262,1014,2,1685728292
2699,2459,1,1695698076
4166,2534,5,1690160518
608,1193,3,1691309060
1106,3675,5,1680536866
2433,3582,3,1673323218
2318,3178,4,1692561519
5007,2999,5,1681293713
6023,3838,4,1700635581
4781,2826,5,1689300374
2968,978,4,1673022853
2480,2125,5,1685163016
621,3070,4,1688713527
3369,585,2,1675497604
3656,3799,5,1688350906
589,2899,3,1695147922
2439,1669,4,1696800418
3892,1826,5,1680974059
4187,2410,1,1701503131
3909,2152,4,1689859066
4775,3762,4,1674196972
275,1755,3,1694672705
2117,2570,4,1685295475
1360,1107,2,1676680912
2783,961,4,1696412341
887,3227,3,1698106112
1921,1160,5,1689335235
1768,2401,4,1678249050
1747,1955,4,1676710215
4090,16,4,1697195929
2849,87,4,1673821791
243,2509,4,1677078575
4701,3719,5,1699019410
414,1296,2,1690425108
298,2621,4,1691259878
693,3694,4,1692766622
5838,3529,4,1688868409
2544,1382,4,1692770494
780,2631,4,1689526389
721,3029,4,1674515249
500,675,3,1701096474
243,3080,4,1671137861
3239,3779,4,1700902318
1753,2644,4,1678831695
5713,3093,4,1677225217
2550,3710,4,1683347054
1468,1365,5,1679879242
4950,2104,5,1678168783
3641,3716,4,1673273679
4279,3586,4,1674148762
3552,2867,4,1686946574
4779,2549,4,1672445065
3326,3759,1,1686310507
489,1727,4,1689750593
5510,1125,5,1675572006
4635,1558,3,1680447576
4217,1140,2,1683180082
5694,2578,3,1692842990
208,283,4,1677567553
2206,1868,4,1683031726
2546,1537,5,1688072645
1068,2150,1,1692068472
3104,366,4,1672753118
777,2540,3,1674450636
2014,1705,2,1677992225
1885,613,4,1675062872
4657,2284,5,1679515661
5983,3711,5,1674275307
1047,2902,4,1699572591
915,1329,5,1686228394
3978,2707,4,1670716132
4413,1028,1,1698937619
4756,470,3,1671120306
1743,1276,5,1676579946
3546,164,5,1693144618
5774,3208,2,1689701716
3289,1348,1,1694624264
4545,3951,4,1685227931
2057,1951,5,1692429860
3331,748,4,1688111988
2506,713,4,1693033913
2554,2168,5,1672384912
5691,3605,1,1697595088
5199,3638,1,1690035981
1588,3550,3,1695825088
457,2271,4,1695089856
3713,359,5,1678121663
1212,1198,4,1689953530
5629,2084,3,1685618121
4977,3123,4,1693964767
5465,3062,1,1688055568
603,2011,5,1696134683
4428,3300,4,1674857182
600,3584,4,1690977764
1382,2711,5,1692193734
1445,2323,4,1670725111
646,3258,4,1689235764
3943,1523,1,1671606563
1659,1046,4,1697500729
389,2650,5,1688691801
2166,3292,4,1682242730
619,2348,5,1678060859
66,378,4,1690211952
3483,3696,4,1683942786
3713,2036,4,1691548321
123,542,4,1691750580
1177,779,4,1699680542
3949,1739,4,1691316989
2827,1034,4,1691281549
4994,2012,1,1681332636
3451,1597,4,1673473092
2266,3269,1,1678418415
2713,3418,3,1695411067
5189,1931,5,1674802180
700,2250,4,1677309363
3636,314,5,1671700411
5199,3599,3,1674852393
