userID,itemID,rating,timestamp
4584,3543,2,1673626387
1506,800,2,1685909819
5209,2026,4,1681360087
3707,664,4,1673492956
1359,481,3,1671671485
5038,1989,2,1701348772
1335,3567,4,1679315452
1917,3810,5,1698072393
3915,3357,4,1699285942
2395,3923,2,1693834798
2674,1696,4,1685845211
4831,877,4,1701021582
4595,603,4,1690652552
3300,659,4,1692618262
569,34,1,1699959403
2307,2675,1,1676726993
2837,251,4,1691784719
304,3344,2,1674384810
5166,776,4,1677896328
1152,2377,1,1678708737
5002,2817,2,1683836782
251,1738,5,1691806252
4171,737,4,1690412558
5150,3777,2,1688941814
2250,3774,4,1699832386
2905,2889,2,1687171889
3937,3609,4,1690063509
4766,3666,4,1671176476
3221,1896,5,1687277847
5934,3803,4,1676593947
4735,1443,4,1696072400
3130,443,5,1695477375
2345,2952,5,1700689009
1068,3141,4,1682381463
1698,1434,5,1694489506
1526,2614,5,1700687412
1945,2912,5,1693402838
2728,1875,4,1693910434
3195,1448,4,1685476862
4260,955,4,1685608093
1632,1993,1,1675821526
2833,2679,1,1700149270
5219,3892,1,1684466059
5055,2409,5,1695033897
3100,1210,1,1679874834
398,3708,5,1683927578
1724,3459,3,1674865747
631,3436,1,1697636417
410,3564,4,1695396584
2836,1216,4,1690620363
4067,625,5,1677485754
3178,2072,5,1693516479
4429,516,5,1696146448
4145,3522,1,1675450536
526,350,2,1700435430
6033,2380,3,1673602306
3262,848,4,1693122887
4624,3306,3,1686007108
5924,2414,3,1674839066
948,2066,4,1692667498
4115,54,2,1691712599
2976,3797,2,1676831806
470,1121,5,1692924339
2835,2306,1,1685337057
1342,649,4,1691914729
853,912,5,1700692035
1591,305,5,1692598959
549,2500,5,1686250305
5499,581,1,1698995348
3029,3029,4,1694280879
1140,3719,5,1673233646
5452,3308,4,1682635954
88,2590,5,1681867411
3111,2294,1,1679677433
3396,780,4,1678969078
1382,121,5,1702087960
599,1820,5,1693463994
2586,3249,4,1697611243
2767,3647,2,1687465902
3979,2031,5,1689231398
1825,3900,3,1688486715
2801,2312,2,1680277344
4393,1993,3,1679474508
3689,3228,5,1670992802
4495,1645,4,1691557023
4571,248,1,1679088950
393,2352,3,1692137384
112,581,4,1676497871
1694,1988,4,1690479104
5626,1772,5,1671163402
1230,1539,2,1695566024
4947,2253,4,1683148453
3592,2934,3,1685213281
2765,2157,1,1679448419
5689,117,5,1687455073
1434,495,4,1677241726
516,564,4,1685881094
4981,2240,5,1683617763
3587,2005,5,1679472577
4567,491,2,1698233209
4862,2964,4,1692128612
449,846,1,1684465437
4906,2251,2,1693348572
3601,1458,2,1683241121
1532,2988,4,1698296510
787,94,5,1671210497
5283,2590,1,1688638136
4296,2040,5,1695178622
2601,3448,4,1698072183
5076,3012,1,1692587918
2850,3568,3,1700688083
5863,2809,4,1681334533
4656,3205,5,1683539963
542,342,4,1696400966
912,2444,4,1672603265
1857,1880,4,1698595017
3436,2311,4,1693816330
2615,2966,3,1686876283
3923,1554,5,1680705585
1468,2018,4,1672472402
445,3168,5,1685630484
1498,1758,5,1670750981
4392,1387,4,1682894508
2963,2126,4,1672454503
3812,496,5,1696710673
5028,2664,4,1677438224
1372,1940,1,1690700377
4673,2975,5,1694227521
2232,516,2,1678806097
3975,3033,3,1679596584
3456,1589,5,1687565203
3946,1365,5,1689846591
2259,2830,2,1673038667
3965,635,3,1671116756
5651,3908,4,1701558782
5464,3658,5,1701214151
4590,3565,5,1689099636
1261,3715,4,1683329061
1827,1194,4,1673658156
1014,3297,5,1677114889
2822,2847,1,1693779274
4224,984,4,1695130662
5034,692,4,1691982296
3436,1258,3,1685114705
579,544,5,1695699011
2333,1444,4,1688035485
1201,1441,5,1688425974
1752,2433,3,1681029636
3400,430,5,1688503649
5651,282,2,1682037402
2843,2312,5,1677210391
4548,422,4,1684170837
4494,868,5,1686977729
1328,3036,4,1700260320
799,859,4,1693850154
2518,1921,5,1671711395
2440,1921,4,1674069679
65,1689,4,1697344206
1253,752,2,1670634343
2774,2653,5,1689043456
2692,417,4,1700192825
3271,2833,5,1690128582
2573,2794,5,1694077574
4296,2262,1,1702067148
1668,1534,5,1678895837
3793,2880,4,1698343919
613,2569,4,1687484128
4056,165,4,1687773534
4620,3468,5,1695190930
784,2594,4,1678264088
3873,2088,5,1688631145
5987,2078,4,1695931612
303,1620,4,1674948355
4648,3087,4,1689465841
2375,854,4,1689672663
3460,505,2,1690431946
185,3682,3,1697670299
5453,1237,5,1700316193
5349,1485,4,1670610414
4569,147,3,1670733809
5445,3493,5,1697730942
1460,2184,4,1687681501
1856,106,1,1683681926
2989,2128,4,1670788134
2779,751,1,1684825182
1041,1263,4,1675140432
38,1230,3,1689063246
569,851,3,1671221819
2109,3575,1,1676256445
5798,3916,4,1686478887
623,450,4,1672394075
1953,2019,3,1675196058
638,3349,4,1672612537
2356,1060,4,1694275211
3079,261,4,1690646817
4949,3334,5,1693835546
2927,1500,3,1685692144
5671,82,5,1678547769
4925,1320,3,1692140418
2492,900,5,1688643428
4390,3127,4,1681305129
1874,1345,4,1691646336
524,3582,4,1682542544
4200,2358,3,1672917216
882,3826,4,1694269312
2274,399,5,1687879967
2998,3528,5,1679382463
2977,3021,4,1692632169
2550,1459,5,1677634350
1112,358,4,1681132237
479,3586,5,1700068147
2959,2595,1,1682677047
103,941,2,1701402594
5217,676,3,1680613888
3197,2441,5,1692370992
4423,1694,4,1680551339
5201,1428,5,1694235490
4305,1041,5,1694638237
1314,718,1,1696761206
5,959,5,1683022620
4078,216,5,1679521947
5929,3843,2,1692243504
5031,1374,4,1670929181
4537,1428,5,1679426535
1044,634,5,1700797481
2775,3119,5,1698422034
4731,936,5,1672682806
999,671,5,1673822306
4352,1472,2,1686460327
3123,338,4,1685243240
4766,1122,4,1699659756
5846,3233,1,1681395888
1003,1109,5,1675735420
3379,1851,1,1684655706
790,695,2,1677068556
4665,2268,1,1676656832
2530,169,5,1674472901
2286,400,1,1691644247
5413,1019,5,1680004783
5334,1091,3,1693546248
4593,2627,1,1692097819
1757,2175,4,1678526943
4030,692,4,1688462434
4602,2702,4,1680646309
1189,2676,4,1697677359
4708,534,3,1672114970
3346,2501,4,1699443155
1693,2986,5,1684124814
4005,1254,4,1671488900
648,1785,4,1690546494
2601,2746,3,1697128756
780,202,4,1686631855
5223,314,5,1695732435
2474,2402,5,1698290917
876,180,4,1693650712
4447,714,5,1687854304
3550,2587,5,1696269156
15,1852,5,1670680567
3485,1584,2,1671894062
3881,1035,3,1679658460
1967,2357,5,1682876268
6039,1260,3,1674266611
2552,395,1,1690650119
3003,312,4,1688021323
5869,128,5,1680207679
1900,889,3,1687319206
5984,956,3,1680058535
698,3745,5,1695935497
1875,1128,3,1680655847
192,619,1,1671435959
1902,792,5,1683989941
365,398,4,1676081727
5683,3413,5,1682957740
2628,1132,5,1677866098
4392,2227,1,1684979393
5174,1085,4,1679532549
2186,906,4,1684390084
3207,3327,4,1687714894
2711,3769,4,1688952231
4986,2898,3,1692826912
2634,868,4,1685714100
3016,811,4,1687905073
4505,433,4,1688939629
4565,165,4,1680507197
1570,1300,4,1695975375
121,497,2,1682723605
2817,1083,2,1681185146
634,796,3,1702025572
4751,962,5,1689840241
834,1993,5,1682543317
261,3261,4,1691982198
4240,2102,1,1689570180
4654,2731,5,1697585576
3334,1282,5,1672894908
2863,3165,4,1696766203
4118,1595,4,1691330010
2087,680,4,1672091031
4556,633,3,1675668448
6034,2999,4,1674694212
1918,2823,5,1681074820
2641,3554,3,1694312750
507,2055,4,1695446994
2912,2670,1,1688226176
5508,1581,4,1674376061
4153,1726,4,1689355315
3473,2246,5,1699184689
1296,2469,2,1673462193
2771,805,4,1695316007
2693,3271,3,1689397380
557,2459,2,1687793248
2965,279,4,1689441193
4333,3024,2,1671209109
4560,131,1,1677660560
3238,1915,4,1677583774
1726,3337,4,1687696931
1214,3231,5,1695561538
5656,1758,5,1694548668
1391,322,2,1671598064
1134,2134,4,1673202534
2425,262,5,1675409132
3433,1361,5,1695029299
4380,854,4,1676217651
5055,2582,5,1685601074
5877,3849,1,1680708507
17,816,5,1681976061
2173,116,1,1679678813
3165,1293,4,1674183435
1778,1914,5,1679237235
786,592,4,1691960275
1240,46,4,1670949187
1267,859,4,1689824921
1966,3033,2,1673952290
5974,121,3,1673086414
329,3681,5,1698390880
650,1422,3,1681196908
5860,257,5,1671646350
1615,3755,4,1700895891
730,1285,2,1694758550
4053,3842,4,1688192842
4295,2115,5,1672616953
5408,1237,5,1690922117
2951,3792,5,1681345321
438,3302,3,1691544768
2739,3244,2,1687697420
457,3943,4,1691623385
4393,3335,5,1687107657
5736,1149,1,1699284542
1981,782,5,1676812189
1210,1841,3,1688148847
2506,2484,4,1689761158
780,3413,2,1699797316
4038,3236,4,1672446838
1657,3134,4,1682695598
4913,3632,4,1687271903
3467,1243,5,1681943401
688,1264,4,1675776565
2278,2368,5,1687976256
4048,1355,4,1685462779
2624,2546,5,1694752284
1092,1615,4,1683080225
441,223,4,1677619969
1203,1313,5,1690877196
5407,2406,5,1683869929
1057,1933,4,1671380833
3080,3586,4,1684133596
1792,2162,5,1684375483
4402,739,5,1686057130
3176,1501,1,1690188209
3639,992,5,1672572023
5612,1398,4,1699947882
4840,1967,5,1686041342
5662,1793,4,1679741347
878,3054,4,1690900540
1434,2961,2,1673561987
3711,2289,4,1673487973
2494,2129,1,1670714308
1236,2691,4,1684369503
4093,1236,4,1683547032
5272,1138,5,1699289690
3884,2582,2,1689118982
4467,2029,1,1679828492
5009,1261,3,1678413492
4275,3342,4,1696877521
4635,863,1,1693624597
282,854,2,1699842939
2919,452,1,1678058061
4839,2687,4,1695319671
1226,951,3,1700320745
1171,941,2,1692639794
5289,2850,3,1683464907
767,2866,4,1687652636
3677,167,5,1672197360
2491,1945,4,1700351388
1103,3374,1,1696090576
3816,716,3,1685738048
980,2891,1,1698361274
1537,3109,4,1685494709
2535,538,5,1697918320
2337,1549,3,1678149557
3015,3296,5,1698490513
5990,2496,4,1676460396
1845,2985,4,1688092150
3485,3598,2,1701407701
5727,422,5,1694950123
3223,2226,5,1679580631
2379,1767,5,1672131457
182,2376,3,1693881592
1103,3810,1,1675904552
4205,2055,4,1679514004
862,3620,2,1687332061
3419,3444,5,1685162289
4476,1725,5,1675114458
2314,65,4,1681375141
972,2306,4,1697512827
1750,3559,4,1697281933
192,3523,2,1680527866
4372,1064,5,1683763155
5287,3162,5,1699261178
5799,76,2,1693038034
2092,472,5,1701930104
2898,968,5,1690140124
4610,861,2,1675583599
3759,2943,5,1683361459
5196,3931,5,1701522885
3509,2161,4,1681694575
4870,3445,5,1695059342
2364,3504,4,1675196846
2100,3946,4,1676790076
1025,3109,1,1681833337
176,14,2,1691036690
5918,2390,5,1692187881
3107,2111,5,1697800072
1365,1583,2,1687500251
638,2501,5,1680463334
999,1902,2,1683132533
1315,2516,5,1692363797
2195,137,1,1672234638
5044,3288,5,1683454448
3998,1117,4,1699758208
4746,3110,5,1670691835
611,1124,1,1700487978
3826,3524,4,1686918570
4105,3298,2,1674342871
3284,148,2,1696025568
3404,2689,4,1694919481
3052,313,4,1685009218
3677,2055,4,1698126898
2698,1754,4,1675029472
1381,2624,2,1685695687
5991,3565,3,1689209225
2879,3352,4,1692458354
5565,1938,5,1688876514
5129,3518,5,1694016376
5089,2877,3,1689409049
5558,2006,3,1675639433
4275,1101,4,1689831733
3488,320,5,1681784636
2027,855,4,1693080999
4613,293,4,1675760160
3778,3128,5,1701657896
2574,3565,4,1672866761
3316,3737,4,1685572075
5124,2085,2,1687166157
2296,2897,5,1697229743
3575,1952,4,1693516755
194,3442,4,1693758054
5141,1028,4,1675046105
4129,1699,3,1697716763
85,1849,5,1674430043
5648,2085,3,1688005307
1108,1889,4,1689938550
4300,3283,4,1698240924
3338,1605,4,1694258933
5809,3572,2,1673848878
5150,3288,4,1677396968
4239,1434,4,1684604724
3151,1594,4,1671966489
246,1662,4,1700108893
2682,223,1,1673536131
4255,861,4,1687586061
3280,3389,2,1672048152
1225,2607,2,1681723063
4013,3590,2,1672302413
176,372,4,1686186443
3701,3108,4,1693967262
3066,1750,4,1696355736
5394,2239,4,1677806051
2793,1917,4,1691257671
5237,2667,4,1689645426
96,3189,1,1695876768
3635,3641,5,1694601068
3203,390,4,1678071629
6023,966,5,1687301644
825,2698,5,1686702993
3877,2230,5,1678197603
5849,3201,1,1680726876
2123,2456,4,1682039845
3925,2753,3,1689424955
5263,562,1,1675359847
4095,143,5,1673305724
5637,1709,4,1671677761
5697,209,4,1695081496
2438,685,5,1695248281
3278,556,4,1680810546
4626,673,4,1673982286
1325,126,1,1693730494
1207,2769,4,1675956794
5830,477,5,1677052379
5460,1622,4,1688338076
4097,3829,5,1698266386
4178,3593,2,1693551396
2078,2910,4,1697341540
992,2343,5,1691061828
2842,313,2,1674288660
5226,976,5,1692922768
5884,3813,1,1672831568
1994,1652,4,1696769985
3759,1872,2,1676757884
4472,2502,2,1698506265
5267,2980,4,1683490694
4332,884,5,1695289445
5028,3692,5,1671049272
1721,1054,2,1681006192
249,2769,5,1684201638
2307,640,5,1696722364
4305,2862,5,1690549220
636,773,5,1689352797
2786,3092,5,1673005628
5865,3123,5,1685571601
5580,1266,4,1700010677
2807,1927,1,1700324345
5022,3638,2,1677999158
1127,2513,5,1681227948
4863,3758,4,1670814621
5645,1159,1,1677449785
3701,3678,3,1690862268
5465,1666,3,1696963904
2070,873,5,1695498482
1393,2656,5,1690469566
3006,1094,4,1683515849
366,2844,5,1695174383
5990,1376,4,1697960666
825,2582,5,1677339339
5045,431,1,1679011719
2614,1023,5,1692370588
1879,2577,1,1698666785
5295,2716,5,1689920795
863,1244,5,1681272093
3442,1923,4,1689763322
2028,2097,5,1682927364
967,1788,5,1674623768
3879,3324,5,1678583665
3463,2417,2,1697868128
3867,2740,5,1679216031
1239,1631,5,1682089902
3966,2014,5,1671706306
3596,525,4,1697191437
3848,3850,4,1674958022
1284,1211,1,1697990023
2608,831,5,1678032832
38,1255,1,1677322381
587,3020,1,1678666378
5631,1242,1,1690997983
4513,3034,3,1677384290
372,3346,4,1681068349
2292,1972,5,1691689519
1265,573,4,1672825641
348,3154,3,1676776233
4730,678,4,1672610443
5881,2349,5,1684667861
5025,3415,3,1681442551
1819,1232,4,1687146608
333,442,2,1678647888
4516,698,2,1699523750
1929,2531,2,1687522147
4711,1380,4,1674807373
4782,2754,5,1693402551
2357,2788,2,1676996097
4286,1432,4,1682463220
2320,427,5,1676049085
376,2685,5,1672415226
308,1100,2,1682479238
2588,3271,4,1688575820
3681,3519,5,1683957894
186,2843,5,1691812595
2427,862,1,1683839556
3634,601,4,1700191015
500,3708,2,1681102946
2030,3869,5,1675201484
2861,2342,2,1681752614
296,2899,5,1699770519
2221,2829,5,1680047316
2096,1774,5,1700885452
1183,1146,5,1684600056
2987,884,1,1691716505
1016,137,5,1682804381
5826,3952,5,1671924924
3413,3240,4,1691482743
2146,3053,3,1701107454
1558,2323,1,1700937721
2217,2639,4,1683130072
4419,122,5,1672359961
2501,2160,3,1685001845
891,163,2,1690354241
4709,40,5,1671617164
4088,1285,4,1687080732
1761,2323,1,1697994833
4072,3404,4,1701138878
1964,1765,4,1692719999
5002,3723,5,1696050092
1454,899,4,1700479236
3697,11,1,1674532119
4592,1976,5,1698221041
4245,1043,5,1694317444
1552,2502,4,1699055077
4861,3021,4,1700840132
633,2307,4,1682696025
4554,3865,5,1695062476
3249,1683,5,1698392960
4121,2017,4,1689094482
3690,2379,4,1672565854
320,747,4,1690162912
4582,511,1,1688281523
373,1115,4,1672132682
4473,1899,4,1695584927
4225,287,1,1670648323
5224,867,2,1673004370
1858,922,5,1686047819
584,1278,4,1678880664
800,1788,5,1679483666
4002,2235,4,1681689750
3983,1086,5,1679879848
737,3001,5,1676157897
4196,2293,1,1671414619
5557,2204,4,1690524661
3179,3629,5,1698237495
225,3498,4,1696395830
4818,692,4,1680364167
3207,2621,5,1676393893
3299,2945,4,1693105399
3126,3900,1,1688379656
183,379,2,1693483852
3321,2018,4,1699251058
3400,2152,2,1686749845
687,3566,4,1684600035
5916,433,5,1694955670
2841,1368,3,1679624220
2249,1209,4,1677712925
66,816,1,1683184770
838,1037,5,1685625796
3279,915,3,1691844478
2080,2197,4,1692482014
4260,2477,4,1701811474
2056,2305,4,1679182537
5073,3733,3,1683631023
4758,1752,1,1676165314
4719,3816,4,1676131352
167,3041,5,1675679584
4225,1292,4,1700994548
5780,562,4,1683075963
2181,3060,5,1676238390
1567,1293,2,1683455494
1347,1941,4,1680761044
2498,436,4,1687290961
2231,2939,5,1696083320
3860,2388,3,1701430642
617,882,4,1676655939
596,184,4,1694152134
4924,3360,5,1674520234
3536,1883,5,1702089880
3805,3137,4,1692187169
5048,1792,4,1685676963
2404,1453,3,1677950813
3639,1508,4,1688913321
4536,449,4,1694540611
1144,3707,3,1691484667
3438,3748,5,1676717382
3878,2989,5,1693126477
79,3668,5,1690541357
2225,1077,5,1701434489
4611,2566,2,1678421304
2136,2513,5,1678284600
5446,2801,4,1681173352
5707,517,4,1685750429
1069,1485,3,1686540144
3311,13,2,1698993421
5204,1668,5,1684142867
4091,182,4,1678666885
4574,507,4,1671337972
3350,2238,5,1672964828
511,1993,4,1676414320
3246,697,1,1675988419
3037,2207,5,1689046522
2458,1348,5,1681404984
4620,61,2,1690475711
3862,2173,3,1686221997
4296,3112,4,1680080356
1483,1335,4,1697579996
332,2704,4,1701334913
5236,2442,5,1682789263
5117,3456,4,1689095932
1230,2266,5,1675391905
3877,1579,5,1700170261
293,2813,2,1690647746
826,3192,3,1693665216
658,235,4,1700162098
3220,3576,5,1687197114
1210,1620,4,1691539395
3290,766,5,1670859348
5511,1694,2,1693522035
4849,3489,5,1671922229
2821,485,5,1684788716
3270,2065,5,1688154255
2726,1356,1,1676405013
3354,1080,4,1674579769
4140,2767,2,1701235946
1427,279,4,1694973806
4161,3314,4,1679081518
2144,3403,4,1680289863
4008,1059,5,1693419505
304,3044,4,1671580543
3134,1024,5,1671874670
4090,1374,4,1688729649
5749,1742,5,1675257464
4165,769,3,1690590130
1151,797,4,1687780746
1376,2007,3,1695172539
1430,2769,2,1682837011
3323,2468,3,1687434544
1418,3032,4,1697087903
592,3208,4,1684890855
1222,426,4,1693268781
5457,2191,1,1689888725
1727,938,4,1679251340
1475,97,5,1697342248
4328,3362,4,1685007637
979,1098,4,1688592222
3890,507,4,1697295694
3606,2806,4,1700456559
214,2511,4,1685126953
5675,136,2,1683704482
5448,3340,4,1680598520
5757,2457,4,1678545942
3322,969,5,1678848783
6011,1029,4,1698965121
737,2366,5,1676588323
2994,2021,4,1692644106
3234,3201,4,1696667805
3204,2984,4,1672060252
227,2642,5,1697595813
2291,1204,2,1683535867
5853,1124,4,1674180118
2079,39,4,1672907181
352,1332,5,1678198491
314,1457,4,1696886831
872,1252,1,1676156840
642,3701,3,1689200906
4325,2411,5,1682169482
797,3848,4,1682540713
1840,1044,5,1701459575
5605,3847,5,1688355613
2414,3208,2,1689567480
205,2750,3,1675022022
5888,3654,1,1684487461
3120,3884,4,1701873086
4342,3094,4,1694780483
3674,2911,1,1672034506
3500,2696,4,1700883429
1333,1569,1,1697967741
3246,3404,4,1673192459
5255,423,4,1688316008
213,1886,1,1679688673
3321,2171,5,1678970688
2377,867,2,1701605558
2851,2307,1,1693503499
4116,716,4,1682941698
1672,326,4,1673573222
4039,1226,5,1681766002
324,353,5,1700028586
5767,3358,5,1675314046
2148,1304,4,1699803139
4727,719,5,1694523790
5254,1033,4,1681297016
3080,2447,4,1687050141
4426,3257,2,1700716454
200,3375,5,1686761263
448,432,4,1689947356
3988,1323,4,1683775897
2048,348,5,1686704316
4290,497,4,1686979879
3614,3588,4,1674211175
2832,1781,5,1681986208
5154,3187,2,1696299669
4750,202,5,1686045680
2298,3157,1,1673820031
6004,3687,5,1682439529
4889,114,5,1674280316
4525,2351,4,1684665505
585,2323,1,1697006675
5007,931,5,1673094287
141,2856,4,1679741238
309,2740,5,1684602809
2478,175,4,1692078743
4262,2982,2,1683177568
2856,498,2,1697919557
5846,1511,3,1674457762
5507,3337,4,1675391252
1576,3581,1,1678865243
2690,2434,1,1673527227
607,1852,1,1671075054
1813,3237,4,1688346854
56,1211,4,1689430523
4447,2702,3,1672063108
3403,1693,1,1674246768
2171,687,4,1687222751
3470,1369,5,1680099478
5728,777,5,1674854802
4536,831,5,1696566658
4063,289,2,1686864457
3954,2475,5,1673817552
3387,3029,4,1682950727
3833,2964,4,1698728102
288,3922,4,1697477215
906,3582,4,1698035551
653,3044,3,1679595889
1250,1412,2,1671910271
2197,1292,4,1679977675
936,2382,5,1693549365
4695,1394,4,1691965007
5638,241,2,1695985245
5279,3053,4,1675106872
5841,2742,4,1677059705
2936,478,1,1692635107
996,26,4,1690076935
1414,635,3,1673906578
2543,2196,4,1675335689
4778,2157,3,1690453688
4767,1714,4,1698279051
5615,2385,5,1690373312
4971,2769,3,1688907853
3117,3071,4,1678775068
2717,333,5,1673715387
4820,1728,5,1672584164
5389,3029,5,1686942796
3264,3630,5,1695729594
5542,671,4,1688475365
3977,2075,4,1693915345
4309,1896,1,1684045313
2980,1289,2,1678888650
1536,3290,5,1691665849
1271,2095,1,1679984312
1696,2679,5,1677040983
3108,2624,4,1684261608
4805,1136,5,1685854712
87,306,5,1677479938
2211,2599,4,1688562174
3409,293,4,1678487661
5198,417,4,1682142105
3714,2375,5,1678722347
282,3432,4,1699803830
4817,551,4,1676869590
3101,2283,4,1678386667
5897,3170,4,1672917163
2850,1237,2,1689442362
3523,2714,5,1696317317
2949,64,5,1695122009
3382,1371,5,1688824968
3097,284,4,1693855697
1508,1619,2,1690883875
4087,898,2,1679239283
4481,1099,4,1701830088
1906,3155,5,1687437522
4336,210,2,1678416276
450,1937,4,1681978323
1134,2012,4,1686028251
4136,948,4,1676077319
2721,1365,5,1699549586
1036,3040,4,1677006260
754,3769,4,1678856625
1693,3749,2,1683581478
2104,69,4,1698989518
4956,2938,5,1689286883
1786,3014,5,1689357074
1856,3805,5,1689081520
1039,1925,5,1677248693
2338,538,1,1683817094
2186,2397,4,1694289810
2536,1232,4,1674680232
3075,248,4,1701105539
2975,506,2,1681896182
2552,3615,4,1678104535
5993,809,4,1671981187
1726,433,4,1690684488
4953,3001,4,1671363931
1048,3520,3,1682985588
2164,1105,3,1681151356
50,220,4,1694609178
4921,700,4,1680646438
1132,2425,4,1672601658
3726,827,5,1696115357
2060,38,5,1696898368
3337,3112,1,1678160475
3244,549,4,1675030758
82,3779,5,1684503294
1995,2657,4,1689857996
4059,885,3,1696457765
407,2356,3,1674396895
3170,360,2,1671291626
4425,3357,2,1689208818
2544,1765,1,1700183616
4832,2780,3,1700203339
3549,1068,5,1689469534
825,478,1,1674443739
502,2986,4,1694697224
2008,2962,4,1687217572
2823,1431,4,1678219292
5375,2712,1,1678273955
951,84,3,1685250669
4968,2231,5,1699493040
2126,671,5,1701792559
3739,1374,4,1696666947
4151,1180,5,1681387525
5413,3721,5,1679550609
1862,2364,4,1695104402
5073,262,4,1677454553
381,3782,5,1682626416
1815,2661,5,1680275793
2473,3269,5,1700990702
2192,3321,4,1674367686
3234,190,4,1674674217
1200,1381,3,1698292467
2442,2479,2,1698573773
1713,505,3,1688357932
989,2966,5,1674898487
628,1794,4,1690125653
5808,3779,5,1698600577
3843,3466,3,1680988653
557,3412,5,1686953710
4909,60,4,1684279456
27,1649,2,1699786023
1301,2938,4,1672764207
5240,799,5,1676872560
7,1371,5,1689857775
370,295,5,1698521771
5022,72,4,1688210795
5833,443,4,1681860992
2036,528,4,1700401580
1724,3689,5,1677046468
2291,1589,4,1685188795
3539,1109,4,1691250518
5559,3869,4,1677316435
1120,446,5,1699602882
3679,3733,4,1692342074
5975,2015,5,1693158141
823,2651,5,1687896794
1904,1005,4,1683924735
4783,352,1,1695564203
3502,904,5,1686182929
3400,225,4,1684439348
3696,1140,5,1673551854
4273,2757,1,1690051323
1931,1315,4,1686270429
2988,2919,2,1698123022
5835,1523,5,1700405994
548,3858,5,1689746726
52,1217,4,1689395860
1396,2907,5,1673922460
3550,979,5,1674135187
3554,35,4,1686838292
3682,3505,5,1682073159
1052,3581,4,1677167210
4024,3949,5,1693540456
4367,3007,5,1690093256
4067,2568,4,1700816587
2114,3030,5,1686083750
4921,92,4,1681048104
2157,1045,4,1699457312
4041,43,4,1691285202
5796,3891,5,1682387560
924,331,4,1679261602
4197,3219,3,1681485183
4409,2236,4,1671058347
1105,2875,5,1689157804
773,2311,3,1700622625
2322,839,2,1680945059
4245,3938,3,1676275141
5633,1064,1,1699956416
527,2366,5,1687598237
3282,1383,5,1688590250
1104,2572,4,1698025100
595,1017,2,1675029197
1891,3819,4,1683982770
1349,2780,1,1683890477
504,2983,2,1694614438
5538,2914,4,1700528038
5772,1670,4,1696628499
5903,1400,5,1675416156
5328,554,4,1677053603
2126,354,5,1698367046
3362,2696,4,1688071197
5597,1805,3,1686674627
1599,3894,5,1671230423
2409,3176,2,1672596125
1842,1443,5,1681589947
2147,2899,5,1700433028
1040,3914,5,1684606778
3028,1681,2,1690142560
2985,836,4,1674127891
2238,2985,4,1672486100
2969,1857,2,1695334399
4944,491,1,1696991632
3933,3824,4,1692224435
1593,3038,5,1680995648
2857,504,5,1696814796
1047,29,2,1679136959
3446,3187,4,1692684372
4486,3391,3,1690276884
1398,1889,3,1687501512
980,3299,4,1679498995
2342,1783,2,1672880611
794,1464,5,1690146319
3605,2622,4,1678150385
1982,3059,4,1686356441
5632,174,4,1687688388
1416,156,4,1695934548
2752,2566,5,1673766870
2879,1484,1,1673100883
3396,348,2,1680547693
994,3308,4,1688477918
2028,2275,2,1678187453
4872,991,4,1700869491
956,193,5,1685607483
5825,3377,4,1686768939
744,870,2,1677052519
5045,3071,5,1674246875
2994,3436,4,1680131962
3399,2287,5,1678276744
1749,2706,2,1693719108
5120,1971,4,1685681702
3043,528,4,1695187241
3007,3167,4,1688403613
4409,2834,1,1689805182
1807,1274,1,1695916273
1842,3731,4,1672343011
4824,2267,4,1693205329
2908,2459,4,1678424415
4100,1978,3,1686540779
1684,2198,1,1696006931
3684,2610,4,1695642011
3974,2298,2,1699955930
5417,1046,5,1677223466
5081,2,1,1681994116
2530,2758,4,1688233572
3828,3098,4,1694549173
5837,1425,5,1693497389
3329,3382,4,1699268316
4913,1617,5,1694569027
5588,3568,4,1694185952
805,1865,4,1672903691
3183,2621,4,1679171971
4117,3466,3,1670836959
1542,1788,4,1673203622
3527,2467,4,1698216672
5735,1704,4,1697081380
4976,455,2,1675118752
4343,669,1,1676808076
2883,990,3,1686320450
2110,3485,5,1701950280
3576,2607,3,1684269924
932,3672,4,1681618268
3296,430,5,1702011103
4433,345,4,1695826674
2932,2423,2,1681298357
4,1245,3,1698548235
508,562,2,1675667706
3795,1026,4,1689380430
5564,80,4,1679220633
2669,3113,4,1694506798
6027,3101,4,1677684976
1191,392,1,1692538918
1733,3913,4,1680618995
2379,460,4,1671334487
5115,1489,3,1679282156
4053,2733,5,1690019846
2779,941,5,1684787947
1370,3887,5,1682098685
4365,2890,5,1673177665
4683,2478,2,1690526618
552,3469,4,1690987302
5135,2054,4,1694221245
63,220,4,1696526724
2237,1045,4,1692074894
838,2703,4,1700182059
5909,140,1,1684188593
2915,3784,4,1673332497
5985,1627,4,1697711785
2148,3906,5,1683181698
2011,1538,1,1698766454
1007,2035,5,1683832937
2541,2657,2,1694550692
4090,3788,1,1696824470
5049,3383,5,1680498303
2354,36,4,1680425966
5905,1503,5,1695523436
3858,3481,4,1696180366
5377,889,3,1672774638
5570,1279,4,1670897877
4045,2981,5,1682914751
111,644,5,1698548592
4851,642,4,1687021589
732,428,4,1681799689
2013,153,4,1685748440
5673,1690,2,1671611183
