userID,itemID,rating,timestamp
2949,2518,5,1673498065
1966,1707,4,1671950198
747,2142,4,1683907937
3973,3161,4,1697951794
2060,3121,2,1685150671
2300,2015,4,1695541337
495,1900,4,1694543381
4216,322,4,1686598523
3572,1546,5,1693767267
5062,81,1,1700169205
4003,514,5,1698412375
3762,3442,4,1697460597
825,796,2,1698591694
4861,2393,4,1698784252
5027,3099,4,1680957663
3969,2784,1,1694242887
2020,3855,4,1695139806
1260,2355,5,1700999941
3617,1630,1,1674315734
4249,1681,5,1692876961
5321,395,2,1699279004
2777,2343,1,1693196935
1377,3199,3,1681394191
5115,2257,4,1692791964
2906,3093,5,1674969585
4947,3042,4,1689083613
3737,307,4,1699423319
1437,3374,4,1674578198
4859,1029,1,1701934060
5436,182,1,1699685680
5868,938,4,1692716747
3005,3116,4,1674699273
1933,468,2,1698080115
1768,865,3,1686840446
4008,2334,4,1682993717
1237,373,4,1676571245
5311,1093,4,1671248503
11,3471,5,1688952622
2694,204,4,1676313425
5422,1586,4,1676128677
6021,3090,4,1682024098
3905,3593,4,1698982928
2356,778,4,1670664771
3944,1747,4,1670978899
255,1989,1,1674715906
294,2889,4,1675849399
3216,2711,4,1673991751
4960,2601,5,1686016856
1955,2820,4,1691679508
1983,2390,5,1690269695
2358,2920,5,1701864392
4339,1047,5,1689296097
1046,1628,5,1685071116
2169,2615,4,1686022495
3271,854,5,1677893268
1787,1430,4,1674064369
59,3944,1,1682553522
4509,3794,3,1698443854
5325,3151,5,1698168946
5762,3466,3,1697380809
2299,1955,5,1701238011
5079,1281,3,1697598187
4143,968,3,1699091623
5696,2876,4,1682044803
4083,2282,5,1674870892
4343,2108,5,1673857799
5902,1049,4,1682882649
175,1606,5,1699450035
6040,391,5,1676144245
162,275,5,1688934658
4980,2096,2,1676943145
4534,2477,1,1685992367
12,1580,5,1674267480
4421,2160,2,1678157402
1855,2383,2,1674350782
1914,296,4,1688271584
359,3413,2,1676970586
3015,507,3,1674687519
621,308,4,1679512402
5514,3336,3,1684432303
4954,3510,4,1673086428
2343,3597,5,1683237690
1210,229,3,1694112662
4697,1911,4,1674862342
3891,3415,2,1694709004
2471,2660,2,1684088943
2190,3527,4,1698611175
1908,2388,5,1679615947
2178,2237,5,1688635492
1344,1131,3,1692711068
4159,3328,4,1694198975
1856,1555,4,1690377437
4198,2375,5,1682201037
4070,3087,2,1683136214
2472,2794,5,1686545482
29,2146,2,1689939810
655,3156,4,1685150611
3268,3518,4,1693029278
2098,1475,1,1698499877
5663,3357,4,1684455802
94,840,3,1693656205
3635,1253,4,1678934121
5273,852,5,1700301918
5375,2737,4,1684799094
2460,1472,1,1689873966
159,1485,4,1672079442
3778,3164,3,1672965457
1876,3485,3,1701581253
2097,2462,5,1676964561
3538,2485,2,1681017933
3268,1317,3,1698130140
3796,354,4,1674847671
3032,3948,5,1692483567
4433,2588,3,1672477703
4,2279,4,1689051275
4471,3406,5,1686541090
5242,2030,4,1676365759
100,2448,1,1685474866
5999,1288,2,1672498068
4953,2351,5,1671143577
5041,1901,3,1694138707
4350,1101,2,1678532025
166,1276,3,1698152932
4386,1875,5,1697699798
4603,2369,2,1688865365
3419,2874,5,1680320260
4832,1408,5,1693817147
2365,2531,4,1693329869
4232,2992,1,1683555930
5327,3032,5,1696659816
2391,2035,3,1696829612
305,1194,5,1695144267
2409,3668,2,1683657246
975,313,4,1701414560
1871,3281,4,1693289108
3325,3502,5,1681409157
2130,1622,5,1679096006
632,746,5,1682861368
4142,968,3,1679252660
685,2170,4,1686994926
1670,1839,5,1682004189
6033,3277,2,1689773153
2012,970,4,1676647660
1423,3476,4,1682138945
5967,2992,4,1700310941
2566,1696,3,1675977605
3191,662,2,1684913570
1751,2208,5,1677377904
1078,237,4,1688113266
4920,831,4,1693637160
5496,2032,2,1670601534
1602,1487,5,1684625638
1123,933,4,1676065009
1080,3700,4,1672977469
1814,3006,5,1684939443
5706,653,4,1694754408
2480,1457,1,1692639863
2143,3063,5,1680127637
2479,1447,4,1697316861
4771,3834,2,1683473839
4551,1797,4,1700358774
2312,1791,5,1690719515
3123,1967,4,1700878476
4994,1974,5,1677104028
1870,1297,3,1679719250
4365,869,4,1694009387
187,41,4,1681727483
4703,486,5,1690877869
3884,3389,3,1683737702
3062,2894,4,1675368187
1365,137,4,1676231651
4394,3396,5,1674532031
3992,17,5,1685813963
1288,3253,5,1701091754
2490,435,3,1693519631
3064,3692,4,1686815696
3860,532,3,1677707367
1208,2946,3,1691067326
5795,41,2,1696278559
827,943,4,1685068495
3389,1155,5,1680720132
396,2165,5,1684799090
4824,3158,4,1697495819
289,1266,2,1689223067
4789,473,2,1701302452
4877,1178,5,1698953021
4414,583,1,1687049017
4269,195,1,1679906371
174,3347,5,1677144154
452,1987,5,1691331605
1542,2741,4,1700731774
3652,2455,2,1671163293
415,659,5,1699293496
3662,2568,4,1697372618
4209,2289,4,1673134821
3068,644,3,1695887122
5158,2959,1,1685523074
3780,1995,4,1676206624
5467,111,4,1682180613
5497,3903,4,1681393738
2279,2092,5,1691686300
5867,2608,1,1672646926
3262,650,2,1678895344
505,2264,4,1675616039
5451,2471,5,1687035839
3463,1244,1,1697866878
2692,782,2,1700029242
64,2566,4,1687712133
4335,2472,3,1688826179
1145,154,4,1697139164
5145,3185,5,1683683465
936,3826,4,1688924507
4947,2419,4,1673000793
2393,2800,4,1688087944
350,2306,4,1697680011
2768,3722,2,1670925240
2883,1231,2,1695966020
2607,2835,4,1690299746
1411,1442,4,1688841366
4111,3339,5,1697855240
3533,2933,5,1698750703
4927,1666,4,1692479092
5091,3906,5,1701423961
175,3870,5,1694893941
5718,1297,4,1700145468
4075,3244,2,1677299357
617,798,2,1678966550
698,3821,1,1682234416
5575,1660,1,1701718341
4261,1224,4,1697412944
4999,3103,5,1681844961
824,2865,4,1690777338
1433,738,4,1693785200
5853,3696,4,1691511509
2918,2076,2,1674355109
1845,420,5,1701072302
4673,285,4,1685728324
1411,1554,1,1690909473
379,3395,4,1670974080
349,3894,3,1696615269
5303,1806,4,1677930399
5244,2821,5,1684387267
5348,2420,3,1683004020
5006,3479,4,1685005656
2454,293,4,1681164325
1477,3646,3,1685611104
74,1320,2,1683035592
4810,624,1,1675393828
2579,2543,5,1677564681
4058,1601,3,1692132408
4209,3151,4,1686634891
4025,2577,4,1672969534
2417,3825,2,1686789995
3691,2794,4,1698585057
5717,1192,5,1677740169
471,3946,4,1689485424
1775,493,4,1675091352
1179,3116,4,1681623238
2272,811,5,1691914184
2903,3171,4,1686049747
2028,3798,3,1699802967
289,2373,5,1688496180
4931,614,5,1700268031
2726,176,1,1671462409
2115,2395,5,1695979183
4361,3388,4,1678529765
229,1842,5,1695038713
2948,1420,4,1681072632
6025,3346,4,1691674164
3347,1458,1,1685872082
5974,470,4,1681058268
4171,2201,4,1684659602
1500,3180,5,1678833546
434,199,4,1676890276
2754,488,4,1689768023
2090,2252,5,1688792823
5585,3214,4,1676801703
1221,528,4,1684411060
874,3192,2,1683255872
2831,960,1,1676847980
4319,454,3,1694251487
5725,621,5,1678056475
1300,3589,5,1691741111
1363,1385,5,1681124722
4362,697,4,1682127359
191,2285,4,1680578592
3733,3226,5,1676329905
1880,3627,1,1696449711
1034,3905,2,1672078595
3790,153,5,1698677355
1525,3260,5,1671512825
1220,3336,4,1672122515
5702,3882,2,1677478288
1610,2250,5,1672593077
3429,3170,4,1678998920
5982,1499,5,1675522600
2687,392,5,1675408674
809,2925,4,1671461960
1347,3050,4,1687201043
5961,262,5,1671544865
58,2374,4,1677798827
2270,2835,5,1690301511
4010,2199,5,1687443817
765,3317,4,1677467395
665,2424,4,1693276779
712,2093,5,1672032658
3626,3501,3,1692502505
2221,2157,5,1679590521
3808,1716,4,1679068169
1244,2773,4,1673063413
1451,3683,5,1682984960
4989,1015,1,1692467028
4994,1831,5,1671509564
4373,1359,4,1692892365
2968,3806,4,1692716827
2230,3390,4,1691948189
2333,1992,4,1682003112
5346,583,4,1694961849
2651,3800,4,1679628575
4046,2019,5,1690730082
5442,1623,5,1675548201
5578,558,4,1700545900
3973,927,5,1687174223
6003,283,1,1674280206
5825,3705,4,1690245698
3179,95,4,1689910111
460,1471,4,1672863351
5148,3769,5,1695923496
4331,497,5,1687915702
5508,3639,4,1699634758
143,1695,5,1699488442
4327,2121,5,1682685498
4849,286,1,1700693986
5547,2701,5,1671756016
4499,3667,1,1698851384
1707,3437,3,1696151029
2113,2983,5,1698088024
5210,1798,3,1690905622
4231,3640,4,1672429242
1272,170,3,1693997891
2952,2869,3,1679784847
95,1438,4,1689107026
995,2071,5,1696704165
4408,1623,5,1678755145
5684,1034,1,1701825941
3480,3801,5,1683784068
5857,1780,4,1673861777
3395,960,1,1683174522
713,211,4,1696495536
4807,993,5,1700586117
3478,3424,3,1689612259
2853,3439,2,1672688096
848,1466,4,1683127879
2953,3401,4,1688994547
3851,1375,3,1684476873
890,376,4,1692186848
116,925,4,1695005516
2449,2461,5,1684765494
3136,1975,4,1692843965
5683,3606,5,1684131787
5456,55,4,1700483524
4511,1949,5,1692917584
1730,796,5,1682399243
4965,2553,4,1694649454
932,2639,3,1676193530
103,1760,4,1687888170
1775,277,4,1692135260
5053,2479,4,1694802001
1763,2036,4,1670772790
2512,1792,5,1674036309
525,3499,5,1692835179
1589,816,4,1684206095
3005,3294,4,1682729060
461,2885,5,1684339347
2263,98,5,1690795027
975,2226,4,1683635918
4345,347,5,1695701796
4678,3162,4,1679857045
3641,489,4,1676343961
4898,3755,5,1678441852
4735,1405,5,1675988893
5628,1705,4,1682438946
6012,3492,3,1695818313
3255,2246,2,1684953084
5969,1614,3,1682131504
5558,3748,4,1681889605
2536,859,4,1687197888
3044,2889,5,1674255643
2604,1174,2,1700574384
2937,2453,4,1699855753
4446,3252,4,1686994432
1052,1508,2,1687177178
2028,1429,4,1671011969
5698,56,5,1696949844
79,3458,4,1686187438
4860,730,5,1700021514
4994,2811,2,1701103452
3562,582,4,1699378664
4082,3440,5,1674357194
2062,3927,5,1679636785
1502,1566,4,1674558383
3713,526,5,1676110178
2455,1179,5,1699223601
922,1133,5,1686882273
3835,956,4,1690118763
2397,3836,4,1694379206
2937,353,5,1697028354
5293,630,5,1681739765
2734,1453,5,1690606260
4593,3182,4,1676932974
2298,3014,4,1684083657
1390,2539,2,1684701904
5127,969,4,1699445865
2026,571,2,1697969089
5338,3047,5,1674419346
5676,1216,5,1683485674
300,797,4,1674147222
3946,2624,3,1686551174
3208,837,3,1698120656
1123,1865,4,1674000584
1457,3756,1,1700364153
4412,1297,5,1679421223
495,3737,5,1673851479
3921,3432,4,1696206507
4764,2385,4,1684137860
2750,915,4,1698510180
1870,502,1,1672897548
627,659,2,1675663527
4827,430,5,1691846063
3337,3576,4,1700408221
182,3220,4,1701994430
3508,3236,2,1673005250
1541,3650,3,1696364836
2551,3414,4,1694260011
4701,2955,5,1698805598
4619,3942,5,1695326327
5790,1723,5,1701822425
5539,3813,4,1692346396
2817,2397,5,1688707689
4035,864,5,1698116056
1989,241,5,1697058072
2761,2292,5,1673780239
2949,774,5,1694773491
4772,2984,3,1682442720
4925,3323,5,1674917376
5890,1759,2,1689676019
4807,1035,5,1685589308
4370,2904,4,1680331546
5676,3442,5,1693527612
6039,2837,4,1690849669
32,331,4,1692588147
2983,1946,5,1677200790
5674,3308,4,1683538531
3899,1748,3,1673542888
4988,3305,5,1671253934
704,2890,1,1675044757
3613,177,1,1696169412
427,2593,5,1691815623
3535,991,5,1681299338
4937,807,5,1682914089
2038,545,4,1690071507
3462,3073,3,1673704358
2203,3689,4,1679386954
1777,162,2,1696906658
5924,2992,4,1694783277
2952,1291,4,1680543992
530,980,4,1699014908
3524,2149,2,1687349553
5079,1476,5,1678400143
2528,1484,4,1684073525
984,2016,4,1693622939
4611,2389,4,1685141464
1610,1047,2,1693699097
4355,2526,4,1674302942
2273,347,4,1676399063
3949,963,5,1671855441
4948,3399,1,1693345376
2616,2622,2,1689742483
4422,1166,1,1675735286
4100,2889,5,1679681931
3169,3169,4,1688031285
1152,2878,4,1675893764
1387,2583,5,1683204378
174,3291,1,1679240460
5267,1135,4,1680385631
3628,1258,4,1678331699
1456,496,3,1702061443
5652,2173,5,1701176563
1995,600,1,1686669715
603,1262,5,1692420206
865,3738,4,1686772908
5393,599,4,1694712045
2047,2472,4,1696468081
4070,1284,5,1692488751
164,2949,2,1673334789
4781,803,4,1681739372
1299,2868,5,1681328538
5300,1358,5,1675744515
2687,2881,5,1674585059
1795,316,5,1701303374
5399,2254,2,1695822532
3818,560,5,1697607966
704,1750,2,1678621635
669,1388,4,1690735524
770,1827,2,1685741920
4755,1409,5,1677803212
3493,3114,3,1686158903
2631,3766,3,1694987861
1507,3447,4,1697530386
1421,327,3,1678663970
5829,1733,4,1683160647
5904,3732,3,1693874793
5980,948,5,1686813236
536,1648,1,1687870016
3556,2162,1,1680823423
1108,96,4,1676485433
2495,2780,1,1674395608
3648,2461,2,1693427731
133,1916,4,1694694044
5478,3614,5,1683344985
4073,1741,2,1680736560
4737,1856,3,1689705145
1216,393,5,1679771970
132,669,5,1701792297
593,3537,4,1670893105
2923,3617,2,1684338186
1133,1050,5,1673128085
6033,1249,2,1683754238
807,2970,4,1675440187
2704,1776,5,1700183530
996,128,5,1700856451
217,719,5,1699498030
1522,1701,5,1696557631
2689,200,4,1678977963
3462,3890,5,1691267579
5919,759,3,1688066883
4152,142,2,1687388645
1644,1010,4,1695957762
2385,413,5,1670635228
5420,928,3,1692873077
4155,228,4,1697332280
4475,263,4,1678550720
991,3258,2,1683438432
3526,2967,5,1696928853
3807,3454,4,1687758782
1241,1173,5,1676430843
362,1321,5,1700212748
350,3054,4,1687394062
2070,3432,4,1693155077
4223,363,3,1677666103
4687,1533,5,1685581222
4476,1328,3,1679253258
4415,1649,3,1685564367
3253,1971,4,1688159048
4686,228,4,1680361304
4006,623,5,1672291237
2308,176,2,1697675847
5586,1708,4,1685405957
4533,3372,1,1694248379
179,688,4,1693102961
4487,2392,2,1672652188
4945,2485,4,1701214649
2067,2755,1,1680954084
5048,2411,4,1673110190
3399,2622,5,1692771251
1670,2367,2,1674047394
3782,3408,3,1676929045
3565,3332,4,1678502607
364,1821,5,1684037370
6003,2667,5,1687771813
3699,3135,2,1683628083
4306,224,4,1679256225
344,1111,2,1692181993
3433,3735,4,1691918407
3771,941,5,1699604426
733,1097,4,1677246884
5494,2655,4,1682090609
1641,1868,5,1672310402
2327,3029,5,1670947767
1147,40,4,1683861409
5211,2330,4,1695633873
6004,2902,1,1680823175
4124,1724,4,1689566435
1543,769,1,1695701825
5184,3350,5,1699449535
2200,985,1,1690486778
5981,2937,5,1690720620
4890,2285,2,1701406436
4537,1946,1,1677742705
194,1179,5,1678235350
1568,3337,5,1677657230
5456,1315,5,1687562384
5805,1163,4,1688917201
5132,2282,3,1701783462
4059,984,5,1686575626
1553,2666,2,1687893561
3510,694,5,1697248477
1564,1584,4,1691309672
2954,3888,2,1680729615
4705,990,4,1699138953
4676,3194,2,1687290281
5528,563,2,1701906058
5839,2541,1,1700397766
2755,688,4,1680618736
3630,238,5,1700319872
445,3842,4,1676300605
2492,2141,4,1674010446
2886,2153,3,1683409627
1060,3161,4,1676203651
837,3178,3,1696851624
897,477,1,1675032320
1092,3888,3,1687511447
66,3338,3,1683786423
1672,3780,3,1671701852
860,3616,1,1685880188
4895,1661,5,1673427290
4421,3088,5,1691023817
3027,3448,4,1701305632
3338,1250,4,1691780881
2653,3333,5,1691868182
4053,1163,4,1673490423
3341,3135,5,1683100116
2852,2980,5,1695450773
2931,1661,4,1683917413
5604,829,4,1692085261
3956,2975,5,1680401816
475,1603,4,1674213173
3667,3666,3,1686070791
5328,538,4,1689312435
3187,2438,4,1698551536
5293,583,5,1670651736
4021,3861,4,1673467294
1749,1270,2,1677442711
2969,601,4,1698876925
1018,2449,4,1679391595
5514,3429,2,1698087772
871,3359,4,1695485562
2554,983,4,1694588956
430,3755,5,1676571011
2209,1401,3,1675189125
2508,2688,4,1681265562
3928,1499,1,1701498724
1552,1136,3,1696928769
5734,746,5,1700125985
3610,3020,4,1671511187
2230,1106,4,1692129320
4933,3381,5,1679922361
610,3889,4,1684617908
1392,3763,4,1687343024
1735,3554,2,1674691438
469,2240,5,1682926304
1681,3598,1,1691787488
4143,467,4,1678999916
2794,3826,1,1692334865
2266,1977,5,1699185105
3211,623,4,1671045751
4470,3166,4,1680285829
5364,3690,3,1680271564
5557,2967,5,1675170168
1183,3571,4,1699352660
1143,165,4,1685053487
3225,3731,4,1672003828
5713,1391,5,1701483859
2769,3731,4,1696973948
1884,3391,4,1697152867
2234,1169,4,1683529308
5953,2754,2,1690556789
3499,2903,5,1672581988
1837,3832,4,1670774550
876,1960,1,1682927097
4272,3161,4,1674036681
5837,1216,5,1675303662
5268,3821,5,1678410353
2250,2678,4,1701241450
2018,2813,4,1698344816
201,2505,4,1685781357
511,1631,1,1695010944
1964,1039,2,1673276978
3351,1232,4,1690579779
3259,240,5,1674153184
657,2361,4,1674512496
4958,1720,5,1673799904
5743,39,2,1674808976
5711,2812,2,1689637539
2485,3106,5,1673951597
2937,1824,3,1681739328
3976,3284,3,1681029274
5763,3470,4,1695585669
1220,3668,4,1696487450
1894,2729,4,1697105330
3626,3178,3,1671138684
2552,3327,4,1687587949
5320,1202,4,1682701724
5299,3140,4,1700943092
3058,2239,3,1700195439
128,1003,4,1692711604
4362,2675,4,1695515810
5122,3922,1,1692844054
5619,139,4,1687928595
1880,3356,3,1676689322
3456,2778,4,1674959538
2128,2754,4,1697864564
864,1111,5,1700585035
3700,73,1,1692165444
2683,1166,1,1674338772
4648,966,4,1683127216
1827,1602,5,1689970244
5395,1489,3,1678331860
1146,792,4,1687374462
86,3372,5,1685326478
5216,3366,4,1694736310
5703,2236,3,1700643602
3205,2614,4,1687755103
719,2866,5,1683085869
761,1425,1,1689989368
4394,3733,4,1701982539
954,542,2,1676185535
2698,616,4,1694013497
3852,2493,4,1692190215
2007,402,3,1690395205
1712,1054,3,1689399679
3919,2918,3,1692585521
5694,1913,4,1690779690
1650,951,3,1687181171
1160,3363,4,1691070598
3649,453,4,1682311527
350,1899,1,1683237679
4786,2920,4,1672377098
4394,2920,5,1684932830
3563,2462,2,1685421621
101,2254,4,1689277167
3643,3072,2,1678085963
3904,746,4,1688920992
2298,2699,5,1677371913
1138,2759,4,1689747882
5177,2815,4,1677876691
1471,3832,4,1679094809
1967,379,5,1689274193
1923,2867,3,1675546286
3148,642,4,1672154734
377,109,4,1694414588
2804,2629,3,1685292744
2408,3480,4,1697561841
2803,3379,4,1680628776
3986,527,2,1675932995
1265,3595,4,1680962058
131,2895,4,1690581557
3849,175,4,1676614557
4824,3162,4,1673300201
3121,2992,5,1680528696
354,2152,5,1698909566
5950,2645,5,1693095615
5403,284,4,1688969562
5608,1592,4,1690007780
1436,1108,3,1678880155
695,1018,3,1677479040
3992,1520,4,1697364410
3246,1459,4,1688316401
1489,3255,4,1673738052
784,3284,5,1673100626
1467,3755,5,1674225900
5839,1625,4,1688457713
4780,3425,5,1685511640
2407,1937,4,1680903478
2195,2214,3,1680323148
4254,310,5,1689925352
1820,750,5,1673510995
5380,2593,1,1671431083
4408,3331,3,1696302067
3946,1001,3,1684118892
520,525,4,1699789764
5369,1613,3,1688647244
5279,2707,2,1671519640
3544,9,4,1671246844
4215,3054,3,1695900565
2503,1000,4,1673622205
2370,3754,4,1675493170
3168,1635,1,1691603369
2801,571,2,1672469594
3998,3283,2,1683144271
1578,1184,3,1698936840
5743,1095,4,1699466728
4602,1914,5,1691065440
355,2411,4,1688532170
2681,3206,3,1695479222
4572,2429,3,1688083728
4414,1689,4,1683586612
978,7,3,1686047707
3468,2163,1,1690041828
4448,3097,4,1690463374
3640,407,5,1697047076
3231,1680,5,1694248691
4806,3360,3,1678522406
5109,3676,4,1701843027
2351,3507,2,1672023485
629,1527,3,1698394729
1144,3887,3,1687691446
4489,3653,5,1696148167
3515,3553,5,1700322724
2491,3398,5,1671757561
4365,2496,4,1685179516
1091,2705,4,1674904461
3232,1054,4,1684038251
1839,1347,4,1693260413
1590,1445,4,1691110943
2359,2854,3,1700789228
2623,2525,4,1686793179
2684,2052,2,1684396200
1299,2033,4,1701953857
1298,758,4,1673767600
5714,3192,5,1675361589
3711,3332,4,1678498671
3433,846,2,1693977686
2600,1596,4,1678097851
414,1870,2,1676257503
55,1460,2,1702023743
1532,3233,4,1674111823
3338,1349,1,1687802791
4516,1457,4,1682176284
3817,2562,3,1680698292
6014,3466,1,1694556096
426,2119,4,1699426892
4428,1600,4,1681716601
4420,1426,2,1695784611
3903,3471,3,1688946508
5380,2573,4,1685670868
521,2235,5,1683930457
5948,577,1,1672250848
676,3688,4,1698667258
2527,472,4,1677770642
3525,3371,5,1678905802
2452,3299,2,1699184274
3349,75,2,1698526221
3665,1248,1,1694294744
5074,3500,4,1683253410
2316,1314,3,1687180874
2628,3822,1,1688008748
3775,1617,4,1685292034
5786,3664,5,1693929286
222,1645,4,1671200920
5734,1696,4,1684333387
4863,2417,1,1684288481
4374,3652,2,1674385963
3098,2956,4,1696327155
1806,3479,4,1680088685
5554,1207,5,1676986469
1315,276,2,1684740992
722,3395,4,1700593133
5497,932,4,1697445289
274,3054,4,1682331216
1552,965,5,1671315758
1339,1137,4,1688156309
4187,1432,4,1697636054
1995,1421,3,1686304698
3018,98,2,1696630932
1418,770,5,1701939529
3333,3227,4,1678302022
2862,222,2,1691933716
399,3451,4,1688771104
4645,801,4,1680673238
792,1548,3,1674783823
4689,2969,4,1682374654
5173,2203,4,1678197349
5789,550,4,1687555626
5148,3239,4,1699801139
6038,3448,4,1680957309
3419,1264,4,1692638902
381,2889,2,1689903466
4312,1817,4,1679109596
4308,2853,4,1692941502
2808,1555,5,1680108012
746,1039,5,1694000469
537,942,3,1702004254
4016,52,4,1687279625
2950,1833,3,1680366459
679,2599,5,1676722474
5527,839,4,1691239643
1459,1297,5,1695053123
402,308,5,1675727427
3086,1248,4,1677839553
5658,759,4,1701257901
3824,3506,1,1690431754
218,411,4,1670869810
5094,3208,4,1674197356
2623,2012,5,1698952635
3816,2074,3,1682977190
2245,2698,5,1670903158
433,1474,5,1680118000
1691,2597,5,1701242780
1602,3000,5,1699554009
809,3748,4,1675132713
5591,2312,1,1687083624
4911,2343,4,1677989919
4694,836,4,1674169071
5968,3757,5,1701022565
3952,3531,5,1700283756
5316,1610,5,1672589099
2555,444,5,1679941767
4191,236,5,1700743883
1063,3423,5,1684508555
1444,1987,4,1688583247
1029,1240,5,1680766823
5563,3139,2,1676273676
3959,468,5,1701324942
3113,2382,5,1700677769
4604,1137,4,1683451590
2734,2951,4,1675714747
2749,1605,1,1686451540
356,3735,4,1676208927
278,2737,5,1696285183
4087,2961,4,1684862579
2596,2932,2,1672163018
1760,756,5,1681992252
1888,1847,5,1701416051
1004,3613,5,1686422515
2045,27,4,1673709622
827,3684,5,1670625096
2449,254,2,1690022528
5226,3839,4,1672697818
570,2836,3,1687600033
3262,3922,4,1693674322
4612,3520,4,1701045835
4355,2771,4,1683865143
3676,979,5,1671993083
2471,3362,4,1684690185
5999,1033,5,1671971500
1243,2803,5,1694456330
2418,3666,5,1679327875
2196,527,1,1699095713
4774,597,5,1696737729
3867,62,5,1695670718
4733,1160,1,1688208577
978,248,5,1689739835
1340,3411,4,1674777273
5198,1983,3,1697593531
1445,3630,4,1677159386
865,3747,5,1697920964
4203,1611,4,1679257861
2524,176,4,1671495269
3790,2816,5,1684724635
4660,1076,4,1691171164
5391,799,5,1700546709
2421,2756,5,1692003247
3734,1733,2,1701033775
4980,2073,3,1695138742
1812,3232,5,1672880412
5806,3358,3,1700941998
5300,2876,5,1687401098
584,2708,4,1672936365
5276,3660,4,1671690621
2575,3446,4,1694558559
46,1596,4,1678612796
3550,2483,2,1691565995
3158,85,4,1694676972
3818,3484,2,1690768787
1823,1157,5,1671343200
3682,2019,4,1689460672
1053,1882,4,1677822790
2206,586,5,1691770165
2338,900,5,1699069835
2097,3423,4,1676053659
430,236,2,1684177076
3379,1564,5,1686130405
693,1934,5,1692271160
4792,1345,2,1675130180
1216,3414,4,1675178304
899,148,5,1698873887
1384,2109,5,1681908070
3615,2168,3,1683448894
4351,1804,3,1701414024
1958,2582,2,1695554117
3298,258,5,1697198158
2644,3881,4,1686023045
4306,2147,4,1687102340
2709,3492,5,1701230326
2356,3371,4,1675419857
1024,3070,4,1676466098
1587,2604,4,1679071182
935,2212,5,1700714325
5792,858,2,1681536292
2797,403,4,1679193031
3395,3309,4,1684236399
5323,1980,1,1671876701
3473,882,5,1694448784
617,806,4,1688568783
2888,692,3,1679575415
2655,1964,5,1670617911
2628,2837,4,1674642719
2902,3209,5,1674634448
1479,1320,5,1699019499
5885,1394,4,1690732867
3262,3055,5,1699900982
1864,3682,2,1674141816
2795,3923,5,1696783450
5763,3199,5,1687647101
1739,1021,2,1676582324
5908,208,4,1677169622
5928,1599,1,1676989107
3315,3760,3,1680520254
2610,2996,5,1689305847
4107,3808,5,1686011680
4612,1011,5,1686709761
4125,2435,5,1683370439
2814,123,2,1677774369
4891,1437,4,1701191906
4378,252,4,1678225891
2296,191,4,1680353073
3980,615,5,1687634704
4288,2559,4,1697998260
1003,256,5,1687722243
815,1636,2,1686726675
1603,849,4,1699289459
4488,920,1,1691914228
2447,3194,4,1689596060
1259,3175,4,1676076197
1550,1834,4,1697871366
2503,948,5,1673306737
2637,306,3,1686602658
3740,2621,3,1691270113
4746,477,4,1700827013
5342,3116,5,1690152574
669,2874,5,1693710435
1208,1844,3,1694411243
1440,769,4,1683430285
5876,2032,4,1691398584
227,3231,2,1695850953
410,446,4,1689527554
979,2706,4,1685389324
4554,2068,5,1692246779
3913,2358,5,1673468675
1423,2443,1,1673808633
3758,1421,1,1674410160
2986,320,5,1686101873
3996,1380,5,1680366521
1877,2423,5,1671606528
1395,773,4,1698707785
4587,103,4,1693619903
4835,410,4,1680022393
5294,2990,5,1680649046
3128,885,5,1683918252
5197,415,5,1680023032
2769,532,5,1672382955
3381,1572,4,1691340651
3517,3892,3,1682927430
2532,644,4,1678164332
3318,2513,5,1689460302
5847,2132,4,1675075015
4976,2018,4,1699821123
2638,2239,5,1699136009
4720,1238,2,1684951147
5870,3236,4,1685309342
2563,1960,5,1676813857
2053,3035,4,1696954577
1416,1387,1,1692318924
3814,2108,2,1672448061
3952,2281,4,1691735145
4216,815,4,1701160274
3605,3403,4,1696987695
5951,3549,1,1681610403
495,1728,4,1674882077
3821,1771,4,1700013966
567,944,1,1673328174
5999,476,4,1680043544
2564,1447,1,1688907751
3059,2865,4,1696944544
424,2165,4,1690197309
4762,1905,5,1695317710
5979,916,3,1692441115
80,910,4,1684278910
1500,2397,1,1671849672
451,3122,4,1701327716
2698,3377,4,1695232457
5652,2494,1,1693644792
2074,54,4,1681092839
3957,2433,5,1685920843
2968,672,5,1684691839
1971,1187,5,1701145127
2139,2948,5,1675640276
638,1387,5,1686523664
63,1860,4,1684080237
378,2042,1,1682565387
931,1295,5,1690607425
2004,915,3,1691291735
3289,2963,3,1700610083
4221,3420,4,1694823441
3786,2690,4,1692280120
1745,2749,4,1683200607
2689,2500,4,1685697596
2677,3039,4,1699590048
1738,2546,4,1700526881
394,3311,3,1675965623
2258,3782,4,1680747412
2563,501,1,1672326811
4473,2786,3,1691806539
937,2231,4,1681047898
3674,2856,5,1679128581
3781,2640,5,1693772969
5173,1086,5,1695156444
3106,3020,4,1699917431
219,986,3,1682151535
3161,1698,4,1692881208
4655,3875,1,1677497539
545,2462,4,1674889609
835,403,4,1677201513
1614,2976,4,1684222993
5601,3078,4,1680296579
315,3072,2,1701112832
1285,2674,4,1677105777
4941,1735,5,1679406863
3204,3298,4,1670795115
