userID,itemID,rating,timestamp
5429,1709,2,1699058321
852,3048,3,1678545348
4818,603,5,1696459620
4406,3647,5,1695162778
974,2451,5,1701070076
1168,55,5,1678895827
512,183,4,1679613419
426,3108,5,1698083918
4361,2590,5,1689274666
1787,3247,3,1693602125
56,2277,5,1684503460
4596,2831,4,1688945991
968,648,3,1682630720
812,2729,4,1685905748
297,149,5,1692324315
3904,502,3,1670998342
5626,1762,5,1681481498
1443,2095,5,1684470835
392,2872,4,1686866316
63,2050,5,1684717899
5520,3153,2,1671168939
5546,1391,1,1683002821
4867,2132,5,1676663821
5656,1148,2,1691257230
11,3362,4,1696788991
2508,2083,4,1693668731
4989,687,1,1670836976
5473,2677,5,1689883876
2547,1742,2,1675909575
5199,1453,2,1678344072
2409,1257,5,1699435025
5013,1894,5,1673876428
5462,2430,4,1672842316
5942,3027,5,1700763419
2707,2835,2,1696451105
1217,1514,4,1693778559
5849,591,4,1678956573
99,3029,5,1679856722
3718,3094,5,1689617660
3869,1756,5,1700458517
818,2577,4,1681407358
5067,1276,1,1670805917
1027,2073,1,1684663513
907,1717,4,1700320204
4317,264,4,1675451765
651,62,5,1672955927
5918,2420,4,1699457907
3575,3230,2,1688720946
2637,3343,5,1685556942
2191,949,1,1673066324
3794,2416,5,1671036633
5939,1876,4,1688409839
63,2381,4,1692563760
5008,3853,5,1671135912
4968,3735,1,1685788420
5133,1949,4,1692042199
2391,1224,4,1682814850
4682,690,4,1698007554
4826,2222,5,1699485677
4793,793,1,1686021959
4161,3077,4,1671648782
2005,1887,4,1696593416
5715,3474,5,1690807810
919,2251,4,1671686614
4201,898,5,1699542568
5547,1796,5,1684429084
2173,2875,1,1693685624
5449,3697,3,1702035990
731,3752,2,1689191821
3684,2830,4,1692047229
3205,1273,2,1683693851
2685,2200,4,1678686668
1591,917,4,1682345151
1976,3131,4,1687000472
4523,738,4,1692805843
2398,1203,1,1692152563
1335,2674,4,1687617932
2157,1156,5,1689514144
5427,2263,5,1691941625
4149,2616,5,1679249407
131,261,5,1692464017
1140,692,5,1672221185
2645,3453,3,1699968882
2923,1577,4,1696491121
526,1015,4,1685189389
1898,1061,4,1672900770
2995,2181,1,1670697830
4090,3256,4,1698510240
3490,2221,5,1670758606
1389,2759,3,1697187525
3660,435,3,1685560398
1969,3475,4,1674230268
4832,763,5,1671749148
3034,681,4,1699407582
1330,3652,5,1692513900
5356,2585,4,1696158929
5860,3156,4,1675206358
5081,3730,5,1699954811
3991,2635,5,1689004297
3159,2893,5,1695515168
3480,2165,1,1683297114
2017,851,3,1688756816
1696,671,5,1675798425
5625,1094,4,1693181680
4305,770,5,1698240148
2123,2763,3,1693050758
3407,1250,4,1686022499
3290,3119,2,1679288516
3957,1518,5,1691664961
321,580,2,1692786191
376,476,4,1699589459
1338,1595,5,1676789030
3466,1189,5,1674645720
2428,3482,2,1689905150
1786,3756,4,1673962573
3843,524,4,1678710997
2416,2486,1,1700971956
3472,3384,4,1686720638
1876,1955,4,1695321002
5068,296,2,1684122705
1950,3063,2,1673798142
1201,2664,3,1683501161
4304,1664,4,1675596983
4420,2096,1,1673035768
2749,3488,1,1695606860
4571,1955,2,1692943746
308,2768,1,1677860976
3610,1724,4,1688119108
4292,434,4,1689679969
1020,493,4,1698987672
640,435,5,1682785463
5703,873,4,1680221052
2828,625,4,1678298962
4716,3451,1,1686369105
1404,1757,5,1695150903
2411,3221,3,1688741576
5259,3516,3,1672468910
38,188,5,1689201027
2110,3594,4,1686313251
2273,3329,4,1680703910
3183,1801,5,1689324437
1487,3803,4,1700975480
749,2242,5,1687245042
4358,3304,4,1694744322
5898,2952,2,1693794265
4245,2730,5,1682022583
240,1826,5,1701357127
3226,3798,4,1680746625
1014,1981,5,1682259473
4373,2246,3,1693329275
2929,522,1,1684306471
2244,1777,4,1682762362
4054,577,5,1688265855
3170,3188,4,1674071851
3928,3755,4,1688353249
927,1224,4,1686623873
1678,3428,1,1701500682
2777,545,4,1689087580
5425,1705,5,1671013185
3075,2608,2,1699723022
5356,1362,3,1697373706
5868,1290,4,1693724695
269,1238,3,1676338681
2856,2105,4,1701734033
3013,200,4,1686532635
1026,1941,4,1695525828
2686,1986,2,1698089574
2093,318,4,1701405633
1854,827,4,1671195538
155,3755,1,1692853053
4039,3418,4,1673375504
6020,1588,3,1689089939
2525,958,4,1696759887
5450,3544,3,1689419957
2601,518,5,1688130713
3102,3015,4,1671747891
3124,3621,3,1695084444
2877,1961,5,1693954938
1858,523,4,1670925075
4192,2002,1,1697121259
218,237,3,1697568943
5083,3085,1,1687902680
5683,3675,4,1673391528
3461,3410,4,1699707791
2968,3750,2,1674521569
4370,3420,3,1672578996
4742,2522,1,1683300854
4520,3033,4,1672666226
581,1577,5,1681898582
2794,2767,5,1681620497
2835,61,3,1685642924
3985,3136,4,1688616533
4890,1088,5,1682688167
4109,3838,5,1691946853
5836,1952,3,1700527805
2825,3269,5,1691021783
3142,2338,3,1679974671
3472,1463,5,1689518091
1840,1309,3,1676174923
5228,1946,2,1679066012
4841,3651,4,1690262038
2996,3396,1,1671134730
825,1672,4,1691119951
3622,1342,5,1688008441
4606,1840,5,1686714848
5104,3289,4,1677549290
2714,458,4,1681329052
5592,2239,3,1700313825
944,115,4,1701421153
5833,3370,1,1681248032
4290,3021,5,1682718798
295,2631,5,1701534270
4905,1501,5,1686375396
2755,2676,4,1693184973
2583,327,2,1695224057
4631,2195,3,1691636064
4206,1297,1,1696269356
2735,60,4,1681927669
3063,2580,5,1674259630
2903,747,5,1692169663
5078,15,4,1685154414
2351,202,4,1694226843
3436,3674,4,1691950628
4478,876,4,1701209963
5176,3759,5,1683750914
2562,143,1,1672588300
4929,3271,4,1677097070
4928,2859,4,1678807651
5651,1003,5,1697515176
5806,1120,4,1681517567
1408,3445,4,1680593892
517,3010,5,1698564820
4352,383,1,1698657599
3782,3191,1,1679528702
5038,1926,4,1693303882
1182,794,4,1697660195
5439,1077,2,1674463889
3935,1779,4,1682471797
5717,1739,4,1693552602
2711,2865,4,1685124880
1000,1098,5,1695830877
4514,3587,5,1679981596
4465,547,2,1689415864
5902,12,2,1676575372
1967,3856,4,1700812269
4082,2611,4,1674132121
752,38,5,1673880911
2508,1199,4,1673374921
2941,2969,4,1678484619
2597,2168,5,1671144547
903,1464,5,1671024465
4606,1627,4,1685282416
1415,1053,3,1700971844
4925,1104,1,1672630262
4559,1305,3,1691444777
5641,381,2,1696647016
3850,988,1,1679974115
1878,2596,4,1685188726
4794,3685,4,1685040191
3401,453,5,1673184588
1369,973,3,1701587911
473,862,4,1671072177
234,3037,1,1692635453
5981,3832,5,1691788501
4290,2707,4,1677095669
4152,2248,5,1692114779
573,2964,4,1690401341
1628,2286,4,1679314189
4588,781,5,1676710158
2334,2362,5,1695440257
1682,535,3,1681679794
313,14,4,1679602577
674,2191,3,1695013609
436,3553,3,1694432814
3481,3021,5,1697157807
185,512,4,1689487337
2754,1511,5,1700657661
5405,2237,3,1684208376
4596,3092,5,1675780095
5946,2573,5,1687784075
4929,2918,5,1689451801
483,408,4,1688626633
3317,209,5,1688046666
738,2460,4,1675657742
5123,2863,4,1690367104
3836,1150,4,1676274943
4718,2745,4,1673303815
4700,673,5,1693535483
3525,2422,4,1674063875
2878,1601,4,1685513160
1894,2523,4,1672777978
4952,3686,1,1681461038
2634,704,4,1683883879
5334,322,5,1677765294
2797,3116,4,1678081781
5247,2382,4,1687295208
585,2656,1,1696343479
785,3520,5,1683577782
1146,3381,3,1671035225
977,1789,5,1681425044
2568,2845,4,1697862094
4843,1479,2,1689954107
5039,3863,5,1678430964
4984,2153,4,1687536849
3558,773,5,1698776796
904,1489,4,1698754793
1478,240,5,1691538060
99,3368,4,1701828442
5690,1015,3,1691202086
3321,52,4,1676418777
3161,3351,1,1675453378
219,944,4,1695116263
5123,2995,1,1678872757
3071,1658,5,1686243228
5493,1780,3,1682122859
5008,227,4,1679516645
1817,856,5,1685950519
3800,583,4,1687648498
5071,3542,3,1676933631
4932,807,1,1691308368
6009,3578,1,1678824483
4341,632,5,1677937608
5098,2987,5,1684948076
5016,2318,4,1697349088
5608,1588,4,1693463491
5102,1953,1,1694693436
4727,693,4,1671544603
3305,599,4,1696971255
4790,2167,3,1681951058
679,1423,4,1673758773
5510,3498,5,1682516782
4383,2741,1,1680366667
5735,1783,4,1680230831
739,2745,4,1684454569
954,601,4,1696661571
2847,2739,4,1673346930
4781,3778,4,1676871039
1500,1949,5,1694773326
5065,3820,2,1689308540
3027,3921,5,1674793416
3700,1396,4,1676189833
3773,2435,5,1692449162
3734,2719,4,1690049764
4354,626,5,1671218776
3440,2853,2,1696007297
4847,485,1,1702075053
5445,3373,4,1699176639
3048,1143,4,1678508086
2750,3483,4,1689676312
4807,1952,3,1688609972
3398,3763,3,1677680222
4159,2859,2,1675846797
799,1517,4,1695009885
3431,539,5,1696864708
795,2305,4,1670677986
1634,2608,2,1697633766
1304,3531,1,1671613087
1331,3879,3,1684349442
3719,1172,2,1681123803
5861,3089,4,1682136154
3294,887,4,1700471440
2541,974,1,1684457881
5178,1033,2,1689308484
2702,3445,4,1697286436
2704,3356,4,1685215799
5183,2913,5,1699063922
5532,613,2,1680857333
3094,1199,4,1681995538
3076,3304,5,1694436076
3980,2988,5,1700014904
4950,245,1,1700479259
189,600,3,1685153913
1032,730,2,1697745368
1233,2282,4,1694838353
2344,3347,5,1694769149
2866,1982,5,1682118442
2852,2092,4,1701229973
4313,2062,4,1693341032
3308,3150,5,1702076846
1492,1484,1,1689056868
5062,1962,2,1678149751
5711,3403,5,1686833891
4106,3139,3,1676477195
105,978,4,1691459485
4467,3941,5,1695466633
3180,753,5,1698778282
8,870,2,1690681104
1845,2258,4,1688605194
482,1083,1,1686758141
2322,1285,4,1677913138
5655,3214,4,1670729077
3276,251,4,1680526629
4621,3084,5,1676932700
5923,1610,3,1686093207
5434,808,5,1699043314
382,3476,4,1698944909
2451,2397,5,1694223517
1515,3724,4,1701831129
2066,3075,4,1677702394
809,3391,3,1689670686
921,1866,5,1680624520
99,2687,5,1694210243
1190,2377,4,1683631633
1548,2047,3,1692384057
3057,3209,5,1689770046
2743,1608,3,1675005111
3680,3606,4,1694307828
5984,328,4,1681709298
5117,892,5,1699189628
1734,1711,4,1698323020
3523,3003,1,1682018621
2116,3331,5,1683633633
1276,335,5,1676797649
2861,1056,3,1681652910
1250,178,3,1680337849
4639,2417,5,1670897302
5307,3214,4,1678511506
4019,713,4,1697442082
432,1415,3,1694364302
1368,3231,2,1684892019
4269,1218,3,1688994628
2886,2727,2,1672314664
5234,2836,4,1699441563
2933,2305,3,1686403345
3524,2422,3,1686676531
4328,3235,5,1696021866
5161,1836,4,1678755658
3096,2948,5,1675823124
2730,2444,1,1682240820
2042,1990,5,1697723790
741,1873,3,1701076783
2981,3641,4,1671202939
1190,145,1,1676366154
6027,3168,3,1677735013
2799,3077,1,1681566474
5396,3700,4,1682990192
3626,759,5,1675954738
6024,771,1,1687504054
5519,158,2,1700675600
3593,2229,3,1675758089
4335,2386,4,1673531130
3516,2453,5,1680777656
2833,1092,1,1699074339
2200,153,5,1674902816
1231,629,1,1691333914
4666,774,5,1675957176
5028,1036,4,1695151121
1622,3119,2,1680545329
2313,1577,5,1673864024
3607,2737,4,1688575107
5807,2986,2,1682951676
894,341,1,1687493026
1947,1455,4,1685225988
4035,3250,4,1674675788
2939,3627,5,1686601169
3975,2932,5,1691874826
3456,2855,4,1686418417
1891,294,5,1697667214
5730,1914,4,1692771241
357,1866,5,1678692586
1904,1277,4,1670829406
4721,2169,1,1688119171
4173,1780,4,1700364840
1527,715,5,1698376397
3645,2188,3,1686273608
364,1325,5,1693997557
4657,3850,4,1694071151
1331,1910,4,1689413774
3978,2342,5,1699148636
998,3898,5,1675672153
280,1117,1,1687689524
2275,839,5,1691398385
2721,2070,4,1686607101
2384,1685,1,1681342927
2875,1089,4,1673633023
5512,2195,4,1683879678
2083,3908,5,1694828169
5113,2189,4,1674218600
6029,500,4,1683269822
4416,2885,2,1686435956
2379,2009,4,1692380626
793,1825,5,1683822499
5264,2769,4,1671000799
2075,1246,4,1678044711
3388,3693,5,1681341518
728,284,4,1695749806
488,2270,1,1677009889
874,742,5,1687648424
5766,37,5,1686824121
5244,3726,4,1699179678
6032,1233,5,1672149169
3771,2387,5,1686099717
3630,2651,3,1693285608
5438,635,5,1694494276
588,699,4,1673957399
3798,3723,4,1672252918
4936,1870,4,1674620938
2353,2986,5,1696828572
4205,3583,5,1674851022
559,3532,5,1676571569
2198,1631,4,1696876872
3924,2523,2,1690743179
4389,3307,5,1674041980
6031,2303,1,1673473601
4859,3308,4,1697525673
139,3340,5,1693361968
5250,3093,4,1686715044
3250,2881,5,1671984966
1291,2999,4,1683378282
297,2292,4,1693074701
3338,3115,1,1679237756
2896,1501,1,1696712354
2723,2975,4,1682655045
1940,1348,5,1681256941
5532,3326,5,1684168338
1723,978,5,1698260227
2925,2511,2,1691859857
614,1999,4,1677607515
812,2984,3,1698895013
2632,635,4,1691762069
393,813,4,1683255772
1050,3225,4,1672290054
2558,2676,3,1686625552
1708,314,5,1678656672
5691,3226,5,1678917300
3145,2770,4,1694427198
5121,3216,2,1693182450
4456,429,4,1681818118
791,3182,4,1687148012
5737,273,4,1701638630
841,772,3,1680288814
3483,2624,5,1688827109
3482,438,1,1692922062
5978,621,5,1699170030
3702,2455,4,1675475702
5443,2331,5,1671474266
808,3072,4,1698068598
1928,987,3,1673156168
1756,1158,5,1690946656
234,2214,1,1691996453
800,446,4,1676670125
2206,868,4,1671305735
3381,1029,5,1696275908
5337,2157,2,1681892731
1810,3846,2,1687314112
2862,1860,1,1676814678
4901,3334,4,1680114149
2909,1155,5,1693462267
1548,2942,1,1673363000
1031,1046,4,1700350671
3323,737,5,1689436488
1315,715,4,1691323454
1292,564,4,1688523239
182,3907,4,1685641658
5930,3115,4,1671789383
2886,370,4,1690180672
4109,831,2,1689505346
4693,2079,5,1672618477
1146,1999,4,1694902002
4907,1331,4,1672566790
5233,1656,4,1687623279
1249,2530,4,1698414920
1522,2340,5,1692546938
2304,3580,4,1671454972
1939,2975,5,1681737683
1877,3589,5,1697477468
4312,1951,5,1675953532
3565,977,4,1681836046
3627,524,5,1672413288
5486,1171,5,1693174467
825,877,4,1695731405
5567,2176,4,1700058977
3102,2288,1,1686800846
1237,3875,5,1680369405
2744,41,2,1681544780
4233,2624,4,1688569922
453,394,4,1694353044
1033,488,4,1673999095
969,3401,4,1698165929
5386,3265,4,1684376393
2777,3610,4,1682276366
1127,261,4,1700266137
5923,1908,5,1686276326
4457,1146,5,1690613866
3908,2881,4,1673125055
752,1071,4,1688243017
2622,3230,1,1674162272
2967,1408,4,1677491643
394,3055,4,1685554827
4154,79,5,1671766007
1139,2340,4,1691183091
2284,2827,1,1678062438
5719,3571,1,1690697055
327,734,3,1687372653
2679,245,2,1694031550
5870,560,3,1692137918
5660,2075,1,1688942073
4155,138,5,1695566935
831,3000,5,1682754716
771,2165,4,1698847542
1224,761,5,1695068500
2965,3871,3,1672617048
6024,1070,5,1670954216
5793,1552,5,1685411056
3216,3071,2,1693146741
4438,1746,4,1700448239
2057,1202,3,1674386203
3258,3810,5,1695468511
3570,3085,5,1671950245
4764,2419,3,1698669161
1260,3274,5,1691187151
5874,1723,4,1681186012
2285,2852,5,1693533714
401,2331,4,1700227094
51,3330,4,1671464563
1195,1579,4,1690069104
2455,2989,5,1681636197
2983,2218,5,1672402823
1219,3265,5,1674537262
5246,894,4,1680008965
3347,918,2,1690044886
4007,236,1,1671098510
4376,3239,5,1692259210
3057,976,5,1685884185
5013,2335,5,1693919666
666,2344,4,1671771668
2449,834,2,1700245191
3774,3501,4,1682470486
2143,1929,4,1682497138
1348,3209,4,1676207731
4024,3236,2,1692767882
4693,3159,3,1691231432
4231,2243,3,1686703511
3823,1707,4,1697455181
990,1617,4,1699925622
3571,1603,5,1687661202
4696,3340,4,1687816802
5218,1511,1,1701276300
1124,1583,1,1692792858
5237,1743,5,1691452193
3765,855,5,1691803663
3945,56,4,1686831632
4074,1520,1,1696878611
3226,1693,5,1675194449
3001,2287,4,1670699156
999,2591,5,1684333950
5474,3533,2,1673879163
717,1391,4,1682559794
5533,1473,4,1688413193
2608,504,4,1697232705
3299,2264,5,1688083166
4298,2932,4,1690828749
3168,2379,5,1673932326
2832,2726,3,1695421633
4451,3616,4,1690411589
4555,2996,2,1673035601
4217,1896,4,1678149279
5302,1198,3,1684103063
351,2413,4,1693624724
1838,1527,4,1676736220
5820,1917,2,1694591519
3914,2568,5,1684918347
1403,1165,1,1695230640
5294,1963,4,1678897664
3477,110,4,1681106207
1136,3065,3,1686629363
2433,447,1,1697554693
1331,710,4,1684704990
1485,1796,4,1675510640
4570,2879,2,1674627223
735,3457,5,1675216376
5042,2528,4,1687111971
3986,1236,1,1701680175
989,2449,4,1698971356
723,931,4,1675390236
2335,1653,4,1695234008
5477,3322,4,1688483503
4941,2627,5,1694183046
6012,1623,5,1693666795
3646,3800,4,1682821737
5976,3639,2,1672302356
3340,627,3,1678064120
1959,498,1,1678568766
4565,3306,5,1697406443
4389,2225,5,1677711333
1241,1042,5,1674833678
1308,2572,5,1697418585
229,2646,2,1683679536
594,1769,5,1678546016
5276,2760,5,1692326682
255,2149,2,1673858135
4350,3413,4,1690454059
4771,772,5,1671502392
765,1326,4,1687157427
3241,2919,4,1691649027
4872,2866,5,1691404896
4639,1582,3,1695112441
3465,1290,5,1682467290
567,1983,5,1676910828
921,1716,1,1687704407
5091,3647,4,1673925960
2574,3055,4,1695282421
1962,3840,2,1670714723
4485,3353,4,1686274547
5471,476,4,1702065907
143,3699,4,1691318424
740,3613,5,1688364549
5376,3012,4,1672376399
2516,1053,4,1675098272
5670,1916,1,1693496127
3633,3881,4,1695072015
1798,656,4,1699395357
246,2347,4,1700819691
2206,3344,2,1700314058
3209,993,5,1681747413
259,1143,4,1701161268
4996,2660,3,1699291950
5130,996,4,1698268014
5836,399,5,1692792314
3429,2316,4,1671907467
4113,1212,3,1700108139
1239,1926,4,1692614674
1208,3530,3,1698400831
1626,1948,4,1674421978
1995,3757,5,1679433751
2685,3339,5,1676084859
571,3923,1,1699140911
231,2453,5,1691704742
4048,2270,2,1693159163
4874,3732,4,1691553191
2443,2108,4,1695473503
3018,1174,4,1697043635
5217,1208,4,1694715058
1415,328,3,1687635934
2898,1161,1,1677697711
5567,3710,4,1681964165
4946,1056,4,1673476900
2246,874,2,1671688380
5802,1234,5,1691935007
193,2086,2,1695037612
1657,591,1,1684925902
3096,3925,3,1699341870
5666,3573,5,1687823997
5782,838,4,1687792232
2475,2334,4,1689779236
4636,2114,5,1683608235
299,3670,4,1696590159
3579,381,2,1676204242
5691,3930,2,1680331499
1450,2826,4,1677811332
4474,3930,2,1686937864
5882,434,5,1682015740
5321,2923,5,1699382305
5845,2931,4,1688694093
5542,3075,2,1685677203
3218,732,4,1685916700
2328,1787,1,1688344992
2105,431,4,1696833810
2269,3456,4,1693232451
5660,1796,5,1679510742
4168,1106,2,1681324634
3357,3169,3,1695520035
3608,973,4,1694770407
2520,1269,4,1681060060
5230,399,4,1671774502
891,3604,4,1671068678
1136,485,5,1695720444
6026,2995,1,1679800863
1168,1258,5,1671018872
2952,531,5,1682359508
1636,682,4,1678399572
921,1252,3,1697980884
3644,2130,4,1672455546
4097,3858,2,1701631745
520,60,4,1696914398
1923,3774,4,1688956160
1862,3747,4,1701435475
4781,3761,5,1694198483
5046,816,4,1676144224
4690,1581,3,1676373086
4427,1502,5,1700332801
329,1950,3,1679684504
5027,3166,4,1695324538
637,3912,4,1684947177
5368,1877,4,1682632161
3963,101,3,1689302706
274,1124,5,1683380724
2491,2169,2,1691798037
325,3589,5,1671799670
5628,386,5,1689233134
3621,113,4,1677975907
1747,3868,3,1689369580
2925,678,4,1683465761
1651,3693,4,1692269470
1848,3242,4,1689460987
4,731,4,1678437347
5732,2462,4,1678281646
5886,2437,4,1675578807
4563,1200,1,1680048685
5468,3,3,1696314516
395,2651,4,1679171378
2191,2573,2,1696609692
4902,2712,4,1688079786
2408,3424,5,1698176706
5993,3720,1,1699379943
2209,2700,2,1674745955
5488,1058,5,1685110340
508,1485,4,1692972586
6001,2422,5,1701188411
3499,3244,3,1701009986
4577,315,4,1687578018
197,1126,2,1674751042
832,244,4,1682801549
2103,151,1,1697842330
4211,3464,4,1674469661
5613,3630,2,1698788576
3311,3429,5,1686456016
3658,3474,4,1699867655
3769,2886,2,1683733950
2376,3018,4,1683809325
1934,73,2,1686962349
381,1388,4,1682324341
5608,2903,4,1691524793
4001,2537,5,1700002778
3422,2074,5,1701965967
5586,271,4,1695018946
4897,510,4,1689098509
2089,1892,5,1686853348
633,1071,4,1690094836
5222,3883,5,1679027863
5771,1982,5,1692251546
2219,2397,5,1694141057
2017,5,5,1686337985
548,3572,5,1685427424
3091,2389,4,1699477098
857,3082,5,1694140830
347,1377,5,1695936271
1835,2996,4,1674926071
2753,435,4,1679395845
2442,3949,5,1693897459
490,3181,5,1679818187
3309,1432,5,1693667068
4710,3169,1,1678934064
749,1068,5,1688801886
3320,15,4,1692058951
4873,117,3,1687017605
820,2264,4,1679288482
1148,3542,4,1701856155
4200,983,3,1680521444
141,430,4,1692753988
4936,2661,4,1673650739
2045,3614,3,1687587404
5204,2313,5,1695300634
2037,3627,4,1683959723
4456,653,5,1692542210
4602,793,4,1670986775
1489,840,4,1688312182
3706,1376,2,1682582443
2742,196,4,1674958256
5684,3883,4,1673696887
654,1318,4,1690943293
1929,607,3,1698282476
5859,3736,1,1672764084
1678,3551,1,1685789285
4334,748,2,1690962545
2803,1863,4,1670951462
2304,3338,4,1689716936
3312,1727,3,1679850846
3433,2020,5,1684807609
2265,2082,2,1699857018
5740,3484,4,1686797277
3461,2143,1,1700857623
3515,227,4,1693192641
887,2097,4,1683627444
5030,2095,5,1673923774
6039,2152,5,1689718908
1899,3352,5,1697215604
2998,3546,5,1700111484
2829,344,5,1691025508
3138,2787,2,1670978803
709,577,4,1672256816
1675,3529,3,1686222604
4574,2304,3,1687714630
2217,2825,4,1683056835
386,3445,5,1684072717
5454,225,4,1698091966
2095,2173,4,1690235900
1894,805,5,1698366699
3313,3004,4,1693702748
5052,2493,4,1685306414
5061,3337,4,1676177789
1360,3624,4,1675401307
1518,1440,5,1689183574
3876,3442,4,1687780415
231,2991,2,1674628041
2835,403,4,1685731415
69,2300,5,1695085084
1823,42,3,1690729228
3661,3283,1,1694971986
5124,2471,4,1679185263
2195,3185,1,1692296331
2284,2450,5,1680111655
5218,1374,3,1695707267
1761,2044,5,1674133703
4496,2298,5,1690039099
4162,1288,4,1694400542
1984,3875,4,1678035528
5630,2022,4,1674749584
3320,734,1,1700586102
2805,1898,2,1675710659
3519,1724,4,1696365429
4583,2032,5,1677355762
93,1798,5,1692981277
1813,1115,4,1673440379
4584,2928,5,1674679046
5205,1154,4,1690486558
1784,2674,5,1684113781
4619,629,5,1696629060
2547,2824,4,1694348866
1668,1112,3,1673185739
119,2098,4,1690094623
5150,596,4,1683662409
4902,2197,4,1689334709
1472,2355,5,1696543711
244,3529,3,1673618767
711,3285,4,1678693376
1351,421,5,1687262012
5463,2415,4,1691412408
5592,2314,4,1693795103
4327,1942,5,1696128252
3441,2174,2,1683439458
1821,2599,4,1684406168
1711,3359,4,1688058870
1430,865,4,1677059275
3511,2302,2,1694230187
5142,1961,3,1698552844
5925,1348,4,1689209381
1649,1096,4,1676331161
6001,3490,3,1683581246
2523,3624,5,1678764947
5018,3296,4,1701598820
2192,3754,4,1699134987
3199,3701,5,1685984720
725,2194,5,1701809689
1394,519,5,1670874388
3055,183,5,1695190098
3442,228,2,1695003092
4818,146,2,1690383188
4463,712,5,1695636118
5444,3628,5,1697421824
1773,1787,4,1672887223
5473,220,4,1684091935
3896,3759,5,1675526440
3406,2568,3,1701839266
600,278,4,1674456206
1373,411,3,1686972850
4145,2593,5,1671613221
2810,2285,4,1693693965
4544,1542,5,1702043301
3066,3926,4,1693708211
1903,3115,2,1693716747
640,3042,5,1678792679
3388,294,5,1672096059
3579,463,3,1680073202
1767,3063,4,1671173165
4197,3232,4,1699751158
1431,1276,5,1671038279
532,337,4,1670931927
3167,3664,4,1700411943
4201,1497,1,1678155150
5332,1151,4,1671523721
1459,3185,4,1674301314
2009,3176,2,1696727369
5273,2780,5,1681063224
1081,2266,4,1679643460
145,3287,4,1676280211
3894,345,5,1678293897
5067,2418,1,1689778085
4465,344,4,1671694359
857,1689,5,1691930912
3427,526,5,1694107613
647,1473,4,1687714814
1414,212,1,1689961408
1747,1683,1,1680025405
4670,3666,5,1688737856
5749,2821,5,1702023010
3549,1923,5,1670621316
199,64,4,1686419401
3940,804,5,1688938103
3375,2406,1,1698631736
5103,289,1,1694913306
5089,1532,4,1679141268
809,1684,2,1696103148
975,1762,4,1672099864
5303,193,1,1691247390
928,3614,4,1699366535
571,3001,4,1680878026
5184,2344,1,1687901090
529,2109,2,1689648649
825,3865,2,1673752098
4613,30,3,1684698597
4215,2609,1,1694839413
2869,526,4,1698020443
3,2812,1,1697820219
3510,812,4,1683174827
4299,3910,5,1675746559
3698,1954,4,1689478699
5677,621,1,1685311740
653,2945,2,1695218279
5987,304,4,1677381714
1330,2721,5,1672068501
5200,232,5,1687604165
3722,1260,5,1674596053
2031,3845,1,1692705218
1148,3019,4,1681022689
1712,3297,5,1695979472
608,1953,4,1679103042
2898,1281,3,1698990044
1506,308,5,1693179643
5029,3391,5,1688141521
3086,3352,3,1675207235
1723,935,3,1686183235
3263,3054,4,1696945859
5931,3383,4,1676127044
828,3687,4,1685525405
1356,2510,4,1682491811
1198,316,3,1693070004
5736,746,5,1689186157
4653,3419,5,1673901123
3147,2425,3,1676275238
4253,3162,5,1687371976
2917,3331,5,1673102680
4815,3755,5,1680461382
3766,1556,4,1680095021
3586,2636,4,1675961974
2575,1729,5,1673633440
5652,469,3,1681014209
2843,3317,4,1700817644
6029,259,5,1685396401
1243,3549,1,1679553701
3571,2721,4,1675696012
4831,3354,4,1677281743
3858,582,4,1671420506
5587,2221,3,1693723997
4194,3866,4,1699489622
4286,3843,4,1679071324
5139,2674,4,1690769907
197,3717,4,1694191942
1058,2988,1,1674240644
3479,2292,4,1673428967
5512,3194,5,1678164209
2314,3031,4,1698990367
3395,1312,3,1693285111
1847,698,4,1679942838
1604,598,5,1678661656
5960,285,5,1687324449
5992,2291,5,1673643714
1658,1738,5,1679431881
820,389,4,1674478547
5901,2030,5,1681799787
770,1244,4,1687446108
437,936,3,1688335731
4231,1162,2,1699684785
1980,3848,2,1684391450
4189,1098,4,1697996710
5038,3830,4,1677428504
3697,3619,4,1685641799
3181,3780,2,1672137947
950,3269,4,1696029582
929,2186,2,1673796748
5032,3070,4,1699770732
641,882,4,1692127603
345,3692,5,1692407206
552,3022,4,1693353678
2979,2939,4,1685796435
1193,1025,1,1698911940
5158,3538,4,1687508336
5134,1557,5,1671483527
1431,2443,5,1682844209
3977,2063,4,1679893475
736,3263,5,1691221849
388,2748,4,1696743869
1157,1359,5,1674048405
5396,2219,4,1695321377
4298,2386,2,1699865075
5030,1223,5,1678385812
842,2751,4,1694529521
5499,964,5,1685827307
3327,618,4,1690942415
5669,1695,5,1700956669
1946,1292,1,1678592631
106,458,3,1674109112
3405,957,3,1684360596
5971,548,5,1680363079
2755,738,5,1671861233
2044,396,2,1694059954
4508,2182,5,1696152374
2123,2400,1,1689763202
4045,3143,4,1681519210
1354,1816,5,1672287256
2828,3479,3,1696396640
1765,1218,4,1691759015
2645,2860,5,1672994225
759,3763,4,1680869459
950,3501,5,1677275233
2404,1954,4,1690725205
3006,363,5,1697560221
4177,798,4,1692533041
2717,1518,3,1684953947
3137,1246,5,1700444608
