userID,itemID,rating,timestamp
375,1992,5,1701231289
591,2178,4,1701082219
1944,1025,5,1672819676
5899,1434,5,1700693058
2616,3312,4,1672421271
3457,1906,4,1695146855
4244,1509,3,1671808789
4246,1714,4,1678270542
1844,99,4,1685611691
160,3330,4,1675155299
1283,3583,4,1675962293
3051,842,4,1699252909
1175,47,4,1677277010
2062,153,3,1697190685
255,2132,4,1676662455
180,1965,5,1700258116
1992,3470,3,1696818270
1002,3423,4,1684303867
3607,1231,1,1688764613
3760,1604,1,1695798649
1324,2265,1,1683753480
4539,538,4,1700463404
2148,2006,1,1673684611
2361,1809,5,1687746213
5792,2960,5,1679959818
750,2009,4,1673617733
2623,2381,1,1672799748
4939,1741,4,1672146906
2445,3073,4,1693245898
2190,2539,5,1694268448
2267,391,3,1677654264
4280,2267,4,1682357917
5621,3561,4,1692636802
4499,1432,2,1701358008
3388,1315,3,1674179512
2144,684,4,1701139845
1414,2912,5,1696225229
2853,318,3,1674074210
4749,3049,1,1685835362
4297,243,4,1694193121
298,3410,4,1700970963
2427,3003,4,1699966936
4143,684,2,1683082334
530,773,2,1675094666
4927,2605,1,1683888061
1466,1683,4,1672159246
2122,2827,1,1678217390
653,968,3,1699526766
1984,2579,5,1687219463
1222,2562,4,1672677939
1964,2885,4,1699445921
4530,1757,5,1695095979
42,2298,5,1698044374
1443,1365,5,1681447977
2387,2664,5,1671470033
830,1819,5,1676195543
1527,1533,1,1685743248
3098,3933,5,1670784038
1731,3731,5,1680062651
3184,3903,4,1672988541
4889,2583,1,1693054211
111,360,4,1690112864
4671,262,1,1678991452
5512,2091,4,1680130980
3705,2440,4,1687111999
2899,3601,1,1674647892
5919,1005,1,1672277649
2117,2002,4,1700511941
3222,3892,3,1688254985
4284,1519,2,1672162502
4695,588,4,1690066073
1805,1238,4,1701975714
229,1789,4,1686032585
2548,1428,5,1688451220
3502,2230,5,1692734301
618,1290,3,1691400768
5787,896,4,1681692864
5651,2698,2,1678476039
1383,513,5,1687387399
1004,3355,3,1683640841
2606,805,4,1675215671
5471,461,4,1679916999
5024,3546,4,1693414067
467,242,4,1691699852
4233,3610,5,1689267549
3057,3438,2,1683270550
5853,2654,5,1672775349
1027,2522,5,1690105798
4873,2906,4,1701571333
5368,630,4,1674722450
4110,209,4,1672704774
3718,1109,4,1673743058
3779,57,1,1693632260
1052,3547,2,1693379143
4890,1477,4,1682562667
3782,896,3,1698835227
1875,2422,5,1676822781
1300,3423,1,1684685321
3716,1150,2,1687228417
4352,2950,1,1689569137
1476,1202,4,1679528509
4407,1914,3,1674983911
5482,3133,4,1675270289
492,115,1,1688808513
23,2335,5,1677479993
2456,3693,3,1670848214
3296,3249,3,1672631584
5138,1702,1,1678980449
5101,3208,5,1678490965
3392,2910,4,1693101594
4414,2333,3,1683144643
1176,574,4,1695419174
3117,978,5,1681518232
4331,1921,4,1672766868
2842,3847,4,1685187803
34,1415,3,1675783481
1234,2978,2,1677838358
314,1892,4,1685525396
774,1044,5,1697723733
926,2233,1,1700720371
2148,218,4,1695524167
3029,3106,5,1693397574
5826,2443,4,1693520122
3143,191,4,1673510701
5786,44,4,1690194810
4988,2383,4,1691313643
429,1190,4,1695659253
1516,594,4,1686284382
5488,2108,3,1692712954
5057,2801,1,1685862587
4936,827,4,1698693277
4398,816,5,1687888788
2206,999,1,1689535671
1483,3602,5,1700703859
4655,308,1,1678568619
3959,435,1,1693182824
3539,171,4,1699357395
2153,2210,4,1674471222
113,2175,5,1684401937
402,1938,4,1691054189
1792,1247,2,1679603386
1832,3296,1,1678932255
4286,2126,4,1685302389
2232,156,1,1690168400
2133,774,2,1694787903
13,2493,5,1691455690
2787,1702,5,1694870874
5011,2736,4,1674055358
1965,3581,4,1701521459
3552,1798,4,1692806978
1242,1438,4,1680657835
4548,2804,3,1695173476
3053,1661,4,1682892526
5157,1227,3,1697502656
4028,858,4,1675584447
3638,481,4,1697875951
762,3790,4,1683932815
2859,2717,5,1673529940
4116,1915,5,1693119854
3408,3515,4,1699978171
2504,273,5,1678417230
132,2815,5,1689132495
1366,3847,4,1690949374
2018,3004,5,1682347621
5752,341,5,1698389928
2816,3928,1,1679272501
467,1591,4,1675979779
5358,2335,4,1696504248
3991,3564,5,1699489331
2892,417,3,1686186075
956,2624,5,1683145748
265,3721,4,1675849825
633,3546,4,1700656905
3265,2776,4,1700498818
146,3540,4,1697761582
4344,1669,5,1689932015
4637,335,2,1672923080
485,2708,4,1677036827
3452,729,4,1689784202
610,1497,5,1677970464
5970,539,2,1691010004
1357,1821,5,1674925803
5016,605,4,1693984434
4829,549,4,1698446188
1511,1867,4,1681834294
1138,1558,2,1696903710
5749,828,5,1680100811
4809,2935,4,1687666126
4034,781,3,1690572407
4563,2220,4,1674948803
1477,2404,1,1683451557
3917,226,5,1701245860
3277,3775,5,1687442904
3384,1437,5,1699823561
683,1449,5,1695518412
5757,3194,2,1675440556
2522,1619,5,1693771569
4966,2116,4,1698858716
5448,592,4,1689997879
5405,151,5,1673283613
764,3184,1,1698859211
634,2707,4,1680781285
2768,2294,4,1685064335
1640,2337,5,1698542768
1221,2353,3,1674784012
2161,2630,1,1701852734
5285,3898,4,1685130749
2708,2138,4,1686460361
2186,2698,5,1697725635
4977,3464,3,1670717232
736,2681,4,1700615183
4847,1103,5,1690872293
2394,376,1,1670894109
86,2506,2,1687452485
4754,1727,5,1687181996
787,2224,1,1685454079
5190,1201,2,1697397225
4450,312,4,1678177902
5883,1459,3,1694479888
2769,1460,4,1680349828
3346,2515,3,1673431328
336,956,3,1685690880
3210,3007,3,1695255937
4182,3457,5,1690142900
2787,3720,4,1694832286
3888,789,5,1685757770
4324,1236,4,1692865658
4928,331,4,1682735762
5831,906,5,1698642360
5270,1833,5,1674613381
4107,354,3,1700803797
4866,818,5,1695834925
2579,3356,5,1689949986
2408,155,2,1678034011
3912,2286,4,1685851336
3753,1362,5,1672354684
2580,2314,4,1681140742
722,3712,2,1701338149
2862,3865,4,1676564299
5194,2125,4,1697904884
4675,295,1,1700958321
764,2516,2,1685929561
4126,2795,4,1671857043
4141,2107,5,1675555526
2049,1680,3,1676490694
89,160,5,1699237633
3783,2130,4,1688430186
5847,2714,5,1688330475
6023,1549,4,1688454313
4727,3471,4,1689394226
1620,2890,1,1683198754
2603,819,2,1690071233
4141,3084,3,1680427629
2278,155,4,1679686035
4272,707,4,1685771268
4502,1066,4,1700630850
5813,1473,3,1694541015
3483,1646,4,1696849090
508,2691,5,1672146841
6028,328,5,1683116160
4426,2754,5,1683846008
1216,2670,4,1676851007
494,1148,3,1677825002
4824,3169,4,1675246555
171,1949,4,1693363782
1941,2061,2,1670708880
170,3602,5,1690515687
2684,2521,2,1676731074
578,2181,5,1695548230
4711,866,3,1684680964
506,658,2,1674362513
2651,2078,5,1696270294
3761,35,5,1681975658
3403,1419,5,1685785733
4912,2570,3,1689741521
5133,870,1,1695207337
1185,761,5,1683423874
3558,2524,3,1675529722
1074,3480,4,1683434035
2877,1899,3,1676290069
4152,2611,4,1672730427
2481,3287,5,1671271150
2034,1021,5,1692233190
2870,366,2,1700304243
1585,3208,5,1685418344
3289,557,1,1698399730
5838,2015,2,1675993827
5883,2488,2,1682322656
4191,956,5,1680440953
3033,1916,1,1673704333
3000,1021,2,1674712412
4825,897,4,1679670400
5443,1699,2,1686358705
4124,960,5,1693480704
5397,3300,1,1698535535
1742,2643,2,1688856310
670,2513,4,1681384341
369,1884,4,1686008054
5345,2750,4,1675107425
2936,2440,5,1690738444
890,1321,1,1679966972
516,691,4,1686731285
5258,1564,2,1692278689
1104,776,4,1700079611
4105,3522,4,1673404856
1078,587,1,1674610159
280,2272,1,1686473849
4790,1755,3,1677085182
5621,2375,1,1681830808
198,2210,1,1679163155
865,2242,4,1691109083
3783,1587,5,1675667498
4022,1235,2,1670686494
22,3196,4,1694305754
4246,1890,5,1675456603
2608,401,5,1675960626
5205,1916,4,1692156141
1612,892,4,1693987667
1091,933,2,1671935685
5080,2722,4,1684644162
4468,3043,4,1695563733
2095,2105,1,1688037295
5,1656,5,1690759706
2324,2372,5,1688493751
604,2377,4,1671057967
5480,1787,5,1675444937
4826,563,4,1701760290
2084,1283,3,1698066731
4908,2996,4,1697029123
3481,3482,2,1686121958
381,3168,4,1686482661
1674,1846,1,1689024921
1735,2557,5,1691887858
3838,495,2,1676824743
1975,539,4,1685797414
1113,3945,4,1676638511
3451,3289,4,1700547163
2189,2096,4,1691288541
867,948,4,1687445046
2926,2748,4,1688225028
5741,683,2,1674253850
1114,2974,2,1689790875
5852,3294,4,1694674562
949,2076,3,1683134252
4616,1716,5,1695201307
5267,188,5,1675349422
2381,3525,5,1699544160
3824,3789,4,1677355114
4483,540,5,1676204842
2643,998,4,1694109245
5068,1434,3,1700712709
3699,1474,3,1699452734
1463,345,4,1688846532
2000,2471,4,1678087247
1736,2521,4,1677046453
4652,3696,3,1673363310
4066,3722,2,1696983076
4018,1697,4,1675382169
3494,3396,5,1700553542
5809,3237,1,1676067721
1879,1878,2,1692892176
2457,439,2,1701144167
1522,3297,3,1693993598
2631,960,4,1680227413
2173,2023,4,1684712688
3407,1477,1,1681315144
5150,3598,3,1686444572
488,3321,2,1695795663
4854,1396,4,1674277173
5855,2009,4,1677486763
1824,1773,5,1674030447
2859,218,4,1698211588
4570,2374,1,1681093526
4994,3429,2,1686962252
3011,1948,1,1678745931
6015,1562,4,1693602697
966,1029,5,1671926414
1680,1437,4,1671620462
5,3669,4,1698271060
2313,3606,4,1689119817
4457,1026,5,1680561152
3605,1686,1,1684940236
3899,3824,3,1700004798
872,1069,2,1692041823
2791,425,5,1691518209
5863,1060,4,1701935496
2027,3803,1,1689198870
5048,1955,1,1683248924
2016,2891,1,1684975515
5857,3882,4,1687636550
185,870,4,1699986054
347,780,4,1683317385
2994,3538,5,1683289096
2962,919,2,1699824764
5785,3078,5,1679560931
1466,1460,4,1684352699
3964,1316,5,1674005266
5519,758,3,1688826775
1821,3739,2,1698973407
4576,3042,5,1685128911
3537,2029,3,1699256716
3717,3012,3,1672781637
3907,1428,3,1697241750
870,1663,1,1694956040
2842,1780,4,1697639606
2077,3391,5,1672366735
4268,2354,5,1672440820
4544,1689,4,1690666663
5873,925,4,1698071325
2997,3038,2,1688544377
1433,3673,2,1672535450
4627,192,5,1676816421
2260,3381,5,1698883559
1526,1181,5,1691409585
1990,1108,2,1698164612
4272,588,4,1676360710
3400,2323,5,1693437208
5590,2913,4,1686570908
5876,1466,5,1692583092
1653,2250,4,1671721480
2424,1518,5,1673958023
3023,136,4,1696270221
2423,10,4,1674370223
1986,2685,5,1700627904
4620,3653,5,1693895327
513,1219,4,1680050472
1384,3333,1,1671224179
481,76,3,1673237716
160,719,2,1679871905
968,1840,4,1700339280
1276,1485,5,1691009887
1824,3894,5,1685976957
3229,3233,2,1691326480
2571,1237,4,1687954488
3077,880,3,1692228111
1802,3819,4,1679373217
2336,3129,5,1672986901
4997,2000,5,1685754803
3556,695,3,1692183021
507,1742,5,1697991251
3887,475,2,1682828925
3487,3432,1,1671160099
1479,127,4,1696180982
1939,877,4,1676120731
4294,136,5,1686718792
1452,3525,2,1689097054
1138,3786,4,1683220335
5031,2768,2,1684397225
2381,1328,4,1693356766
209,2840,5,1699164254
529,1586,5,1695073813
5301,3427,5,1689451098
914,2694,4,1690558315
4950,767,5,1677163470
2187,74,2,1692481983
1330,1685,4,1674184564
5226,1688,1,1680309300
2291,3718,4,1679863494
4326,2340,3,1673538558
975,3752,1,1673363180
2589,66,1,1681314726
542,312,5,1688173027
5377,1603,5,1673491476
2871,1346,5,1674240217
3274,3398,1,1693033905
2933,2989,5,1685608370
5930,3327,4,1684396928
1021,1610,4,1690915442
2168,2500,5,1691059242
3162,1614,4,1682136649
5166,714,4,1700346291
5742,2367,5,1697301931
226,2940,4,1682353652
3549,1088,3,1701517524
5363,57,5,1678303977
980,3670,4,1687038526
1160,3245,3,1688077025
1952,2647,2,1680429254
2413,260,4,1683214202
4468,695,5,1689596712
325,2817,5,1685854075
682,3302,3,1696711580
1945,1750,4,1698071338
4482,90,4,1675630872
430,927,4,1685850389
4335,287,5,1672130034
5231,1694,5,1689295560
4893,116,4,1690273901
3026,3772,4,1693972026
2366,3276,4,1677312144
2715,130,4,1695469726
3809,2566,5,1673708273
5477,2903,4,1701603491
5484,3008,4,1676691858
3030,3778,3,1689850595
2681,3321,4,1670856939
5763,207,5,1694307337
5162,196,1,1689800973
5549,2275,2,1696035549
2134,7,5,1680679820
4968,3842,4,1687696564
4395,3169,5,1688422093
3009,3432,5,1687912303
1487,1437,3,1674062082
1156,1315,3,1692733192
1788,2200,5,1698495962
5224,2221,4,1673861191
593,748,1,1701236400
194,33,5,1673327901
4314,3369,1,1687075661
545,3676,3,1677622522
395,699,2,1693949319
1414,1704,4,1698049716
3379,2989,4,1697271408
3499,3771,4,1696482224
5441,567,4,1675295018
614,2589,4,1680698879
2221,2173,1,1679122733
5381,1717,4,1681153851
3367,1735,2,1691988688
4775,825,4,1682921106
5418,3713,5,1686900052
2065,2556,5,1694160050
3964,984,4,1684549422
5094,1485,4,1679298543
1391,551,4,1685624925
2111,1321,4,1674694766
4766,3586,4,1693749373
3460,2169,5,1685437832
3056,762,5,1690334140
4608,214,3,1677494668
1176,2393,5,1691553663
482,495,1,1701470099
4240,3380,4,1676639310
3902,28,4,1671369202
4985,2286,4,1690935167
5663,2832,4,1676987899
1223,3521,4,1692590854
5703,717,4,1698083379
3974,3370,4,1673023644
552,3464,5,1689197210
5920,2527,2,1672278132
2804,1308,4,1683177817
4015,2509,4,1693184998
5337,2154,4,1685764562
4873,3605,5,1691523925
3506,1597,4,1674164435
4809,2531,4,1690938618
4252,3562,3,1679067182
4395,1017,4,1701355405
2848,289,2,1701468594
3811,3316,5,1682461114
5173,205,4,1700298224
5873,1070,4,1681140201
5177,2780,1,1681248950
5028,3388,5,1677130893
1409,1077,5,1697315887
519,3645,3,1698360347
1030,2988,5,1700979106
3556,2337,5,1676354130
2857,2864,4,1675760971
2790,2588,3,1699548854
5513,486,4,1699269979
2892,3372,2,1690978641
2291,95,4,1680609315
2933,570,4,1700318492
2128,2509,5,1674834789
5474,3656,4,1688610652
1327,1742,2,1682597039
2662,2568,4,1679562029
2253,1473,5,1699344304
4015,478,5,1681821018
2370,2364,5,1687044884
3412,3083,4,1673998692
1027,1982,3,1685746351
919,2535,1,1677043715
29,3449,1,1684963272
5419,837,5,1692055211
4623,2252,1,1673717140
3325,962,4,1691436365
2490,2789,3,1686259519
5292,1117,5,1693682207
5799,1085,4,1693440145
4730,3841,4,1674859751
2076,900,5,1678794173
2556,3900,4,1671936501
5812,1950,3,1694209409
4803,1353,5,1696864121
5748,2252,4,1700465966
3893,2404,4,1689071393
2414,2839,5,1689900423
3861,3368,1,1682362773
4099,3387,5,1685441456
4621,239,4,1681860416
2780,174,1,1683818542
2739,116,4,1696632604
2591,3878,4,1688445794
1427,3840,4,1672205962
3838,2401,4,1677616674
5244,2213,5,1696339263
708,1164,4,1687468441
5573,2575,3,1678741176
5914,1299,4,1693378756
1569,3763,5,1685761305
4641,3723,5,1695833746
74,991,4,1694877123
359,3134,2,1675040067
4846,3456,5,1700695546
438,631,3,1682136918
2718,1482,5,1674632180
1175,811,5,1689087016
2072,3703,5,1692420460
5778,2769,5,1699295645
3629,1192,5,1674003902
1560,2695,4,1679030856
3743,2323,5,1679973458
4567,476,2,1692333598
2151,1498,5,1679684062
1105,3078,4,1699887144
284,1131,4,1693893480
1883,1052,2,1678166952
3815,894,5,1672129027
3993,3230,3,1699927911
1742,508,4,1673242896
3744,2751,4,1693245082
5772,1591,5,1674820134
4843,3159,5,1698291938
2029,2332,5,1683685836
791,3427,5,1673895824
4638,2180,3,1687692047
3047,396,5,1688789279
2891,3333,4,1700647555
86,953,4,1679705313
1539,3913,2,1690560047
292,45,5,1700329726
1176,1538,4,1698794135
2905,958,2,1699798444
1174,364,4,1676515340
5901,2925,1,1671568519
1716,2896,1,1693537171
3951,2293,5,1676319853
3932,3654,5,1684766405
3310,2548,4,1684779104
3477,3163,4,1681664990
362,2543,5,1684795187
3752,404,4,1700570305
3981,2867,5,1687577765
3728,2540,4,1682588642
6036,1701,5,1684980232
21,179,1,1685176723
783,2846,5,1679682901
1554,498,4,1686451824
386,1827,5,1672065518
4807,3749,5,1677262134
3657,1655,5,1691685639
5581,3517,5,1678837035
2628,3027,4,1686996484
1171,309,5,1694905145
2445,160,5,1696907531
422,2017,5,1672116947
383,643,3,1681881227
3990,2517,1,1698428257
4749,2754,4,1688010177
1779,3807,5,1700053149
2428,3699,4,1691553729
2516,551,2,1686766992
5778,1068,3,1685302842
2363,3540,4,1693553265
2679,757,1,1700689293
4724,3332,4,1679206206
4317,549,4,1702070556
3830,1597,1,1678018552
5950,2963,3,1684958709
676,2960,4,1683215323
3778,3719,2,1673483110
2604,829,4,1676949600
2107,3368,4,1674178772
2718,449,5,1697760322
1952,2830,3,1698858677
5593,940,1,1673280780
4867,703,5,1701828634
1050,2520,4,1683574463
1171,1203,5,1690671643
2144,2748,5,1689292724
381,1669,4,1686671572
1147,3186,3,1701296412
3941,3851,4,1677872326
4846,1571,1,1687863290
2495,1122,2,1674863721
4359,3669,4,1699562576
5558,2739,5,1673825988
540,3593,1,1688147260
3128,2281,4,1681100051
3024,1972,5,1682928786
4419,3348,2,1696786770
3214,1620,5,1699805992
2673,2815,5,1676109419
2383,3545,3,1694951149
4015,1325,1,1693304065
2760,620,2,1688796500
4986,1657,4,1681872368
555,2779,5,1694523135
4696,2174,5,1693202108
2246,2834,4,1699586986
3751,940,5,1673037837
5402,2411,4,1677105380
3071,1061,1,1693726408
144,3451,4,1682635659
331,472,4,1695839565
5095,3516,5,1686871522
2870,2972,4,1697075651
1624,3123,4,1675463850
3535,3130,4,1688379559
3528,3530,1,1671891569
3429,1391,3,1673628316
2867,359,3,1676234201
6007,119,4,1677581141
580,2345,5,1675164894
1098,1203,2,1688606124
2671,3098,1,1681340373
2036,2461,5,1687417212
5280,1820,2,1696889546
5684,968,5,1675680047
2632,475,4,1694293813
3419,3758,4,1692854027
4874,3085,3,1693699288
1612,2345,2,1701057887
4891,2951,4,1674779010
122,2996,5,1679685150
51,1771,3,1702046227
2272,1939,5,1673671723
5285,2129,3,1695820399
4678,1400,4,1695055882
5571,3071,5,1680409901
3966,3561,4,1681374091
3899,1970,1,1679980519
2363,1772,4,1697929945
28,3188,2,1688637037
2208,2119,4,1689445132
3633,3735,4,1691766567
516,656,5,1696748981
4652,1528,4,1699134366
3316,888,2,1672098211
571,3220,4,1677297271
5976,2865,4,1687388242
2594,443,5,1676128788
4676,1421,1,1690738330
2424,885,2,1689107173
2997,2078,5,1692242943
3839,1322,1,1675640928
1223,3889,4,1680899383
1174,1273,5,1688067861
367,1513,1,1688859523
2733,1561,5,1683629797
675,3721,5,1699140398
4189,2141,4,1676091323
3140,1155,5,1693650306
2290,345,5,1685647993
289,1433,2,1674016121
1368,601,3,1679764825
3585,3491,4,1687217121
1432,1208,2,1679968160
2052,3039,4,1681894117
3388,2991,5,1675183283
1824,1471,5,1670949069
2281,3896,1,1692931439
5544,1931,5,1675344777
78,2253,4,1699222977
694,1954,4,1693694252
1493,3266,4,1700741486
5446,2384,4,1671498651
5898,640,3,1675660687
5600,2035,4,1688331884
2439,3069,1,1686181474
557,666,5,1681755478
3369,1305,3,1683385822
4223,213,5,1683100146
2484,3100,3,1683136540
590,3849,4,1681413596
2136,1877,4,1691965352
965,3139,4,1686224958
2746,3649,2,1673835680
4451,2698,2,1688124422
3778,993,4,1678913224
4183,3515,4,1675133455
4680,2825,2,1690931209
1206,505,4,1681903253
3766,3156,4,1697748751
5539,2199,2,1681119595
5130,2864,3,1674739631
3164,977,1,1683057357
553,1682,3,1686416585
2341,484,4,1686318510
5712,2666,5,1675630591
1823,578,3,1672854961
5600,2347,2,1672415432
2890,3764,5,1673108548
2740,3113,4,1687682549
6029,2800,1,1678260738
5803,1619,1,1695308856
1702,1868,4,1677315002
460,1043,4,1682744432
3786,1476,4,1687570639
5938,3321,5,1700126639
1475,2159,1,1700965019
5627,3249,4,1698832675
834,3841,4,1698552059
5325,2793,2,1687809492
3506,1685,4,1685154336
2391,3195,4,1686963795
4464,2810,5,1676836333
3325,424,5,1695553601
4162,2144,5,1674999510
2766,1090,4,1684197662
31,2799,1,1677254819
2434,2889,5,1674263817
1973,362,4,1676910885
2015,2977,3,1690630710
3949,1917,4,1683335145
2338,471,4,1696546574
2903,983,5,1690699210
1948,3921,2,1682303387
1602,3455,2,1681829266
881,3725,1,1680425881
182,790,4,1690521670
2160,924,4,1687812079
1528,3942,4,1679887020
1670,2851,5,1679111062
3933,1913,4,1685051863
3362,956,4,1697308673
3230,3021,4,1699583699
1782,167,5,1698596590
3822,1045,4,1690477173
1448,3572,4,1686280755
4474,760,1,1685830802
2273,2880,2,1686338665
1187,3652,4,1686511956
4827,3545,5,1672614614
3387,3892,4,1693829397
1456,3146,5,1701780810
3496,1615,1,1672090588
4234,2220,4,1680809584
1986,1392,1,1686621944
5141,2576,4,1683308618
4686,3531,5,1695753392
5662,1961,4,1679488253
3482,3415,5,1700284682
3354,1489,5,1694940632
5301,452,5,1697587324
23,1065,5,1697215094
5207,490,4,1670847249
2593,1943,5,1694766342
1647,983,4,1677799489
647,1589,4,1692626195
4764,3914,2,1699406609
5981,1219,5,1690225930
2963,3510,4,1673923564
4803,2758,2,1671036484
4407,3107,1,1700590000
3989,3182,4,1676879200
4171,1392,5,1683908301
5726,92,4,1676407551
5380,3674,4,1687664777
801,3401,5,1686911625
5617,2168,4,1700897744
3078,3298,4,1685257503
5497,2914,3,1673991076
4217,103,4,1698327884
452,1623,4,1688425241
4254,3011,3,1682244909
4957,3118,1,1683911364
4868,1747,5,1672412384
2723,1295,4,1681347049
5897,2004,5,1683253576
1912,1355,3,1702084960
1989,1942,4,1688388546
1542,603,3,1692670480
939,3350,4,1680353026
5490,3896,4,1685366790
3008,3283,1,1670599530
2702,807,5,1699436508
2186,1511,1,1671476389
1849,2344,5,1691650261
4287,1002,2,1696682169
6016,3544,2,1672802964
391,262,2,1687272277
5926,3601,4,1674016365
5133,1489,2,1676468867
3310,429,1,1681014775
5008,1323,4,1679098447
3343,3588,3,1699506793
5094,3289,2,1684822863
1433,1983,4,1673053562
630,1599,5,1681842237
4898,865,2,1676954469
639,2134,5,1694962098
2157,2103,2,1673850154
792,191,2,1678089286
3319,284,5,1678137385
1116,538,5,1673109773
3325,1341,3,1680312821
5752,1458,4,1677588912
3345,918,4,1684274645
441,1275,2,1677874374
906,762,4,1693964913
4290,1989,5,1681443892
4804,1511,4,1687023080
3273,3413,5,1687342540
1595,332,3,1692855154
845,877,4,1678282394
2077,2924,4,1671365840
4366,3743,4,1677290319
5997,2174,1,1700506139
1768,862,4,1674928171
2396,3231,5,1689861187
2286,3673,5,1683998906
1106,2551,3,1673092314
2974,2581,3,1676432122
4757,2126,2,1673726542
479,636,5,1697614257
268,1516,4,1673110913
3905,347,4,1670680920
3015,3938,5,1690631277
4337,2711,5,1678030122
1166,3038,4,1682545166
984,2314,5,1686776412
331,709,2,1696171359
872,825,4,1682208737
359,508,5,1697761933
5173,2904,4,1692511773
2200,161,2,1676526675
5906,172,2,1689310287
1904,332,4,1691222951
4937,1859,4,1698029159
2386,311,3,1684943349
5494,2013,5,1671581503
2574,1574,4,1698607953
4321,1374,3,1679128496
5486,2577,2,1700418845
1756,310,3,1698373118
5073,853,4,1691747808
2294,3058,4,1697567327
4718,3373,5,1675183599
5383,3836,4,1683739237
5762,703,1,1671588564
2146,145,1,1681479859
3736,1440,5,1673467489
3690,850,4,1697649157
3465,2278,5,1680024033
1630,3903,4,1677250641
5196,462,5,1683764727
1286,2000,5,1685584402
2582,1610,5,1687127305
3858,1130,2,1689814844
2627,2442,4,1697967986
2892,2993,2,1697310494
59,2939,1,1689665991
643,2891,4,1683467348
2430,1544,2,1696797154
3844,971,3,1680151302
4594,2656,5,1678250967
4026,2793,4,1672995922
4237,2896,5,1676050309
2663,2316,5,1696846108
4724,3058,4,1701693304
1343,517,1,1691667998
1800,3036,1,1685420767
335,2673,2,1682715201
2785,3644,5,1681944955
3860,386,4,1681205292
2113,2527,4,1696994120
5529,1757,4,1698169394
530,1423,3,1696322513
3519,782,4,1692238067
5524,2404,5,1692986293
3311,1768,4,1675973026
5355,2183,4,1686344977
3643,90,1,1694960435
5482,2798,4,1679861164
4737,3609,3,1673932682
3081,93,4,1681908357
5491,1993,4,1675163573
699,336,5,1695295194
578,3378,5,1676794679
4470,2603,4,1686844407
5432,1117,3,1685039822
215,212,1,1671509433
2211,530,5,1696604261
165,934,3,1696982596
3159,2535,4,1689504657
4346,3500,5,1677727337
2721,411,3,1682034267
416,241,3,1685708440
2497,3853,5,1691996103
2505,1335,5,1683494970
3668,3415,4,1691265096
2247,2621,1,1699344192
5564,1796,4,1699913930
3533,1962,3,1700750498
725,33,5,1696550530
5933,1717,4,1695265754
397,3076,4,1692601808
4839,637,4,1684378892
5665,3644,4,1675479519
3137,2646,4,1674999101
3996,511,5,1685226864
1011,785,1,1688667794
3193,2084,4,1673579054
5616,3892,4,1673218877
4192,1390,1,1672563157
1695,3398,2,1686434047
3937,2819,4,1686766063
4119,3210,4,1680546307
3369,2105,4,1690177446
2279,3351,4,1675680073
1191,729,1,1690161976
1235,3087,4,1670932965
1010,2545,2,1684562088
1085,1415,4,1678161525
3967,2036,5,1682178434
2365,1858,4,1673483604
3319,174,4,1684219775
651,1453,2,1693901450
6014,1973,4,1699381965
932,2674,2,1673689702
2716,397,4,1695276389
1527,3400,3,1680274804
4895,155,5,1674325258
417,888,4,1678730551
1833,761,4,1685922515
729,1169,1,1683971060
4842,1026,4,1685056785
3356,3346,4,1689482507
279,958,4,1683799863
4710,3367,1,1686393176
3208,3257,2,1672735214
2698,255,5,1695856557
1970,3204,4,1674465731
1458,3808,5,1696322546
3819,2234,4,1700395839
2584,3108,4,1697812901
3155,2904,4,1676978756
2398,2284,5,1676664146
307,1257,1,1694624600
2356,3399,5,1674280786
5530,2392,3,1681109414
1724,114,4,1692848503
4532,607,1,1691053122
5930,3091,5,1701327941
1209,3454,4,1684239143
608,2378,3,1701327754
2272,2851,4,1682196488
1808,2318,5,1675867451
1808,1448,5,1699350976
1835,449,1,1692976018
4691,2013,4,1675743450
892,926,4,1694477371
3515,2185,5,1690495914
2197,106,4,1685178325
5539,1114,5,1675390926
2131,2775,1,1685114352
84,408,5,1698207736
1440,47,4,1684517103
980,3947,4,1677854190
4443,846,4,1690322715
2552,808,4,1694979921
2471,3468,5,1678739669
1042,3398,5,1679683628
2999,1258,4,1689063643
3536,1774,5,1686478803
5411,3307,5,1690635429
2723,1214,4,1684397512
1511,3436,5,1679505156
921,914,4,1676716891
1278,935,2,1689120950
2958,1930,4,1689996570
2898,2950,5,1698290445
4153,2660,3,1680463048
2005,1814,4,1695305836
3465,3416,4,1699896344
4059,3341,2,1701765805
718,1449,2,1683359549
1343,3229,4,1689660792
1838,3310,4,1685940016
179,2783,4,1696369243
421,2068,4,1693893759
5306,1233,3,1679868271
3747,1457,5,1692564731
1589,466,1,1691726257
275,3013,4,1699745808
4298,342,3,1674466145
3874,3650,5,1679168432
5931,60,4,1672926098
246,1021,5,1681557645
160,3941,4,1694995315
2191,1297,4,1674496791
5240,3935,3,1676209725
1624,268,4,1696154283
4880,1914,5,1684062841
5399,1718,1,1676082400
3888,720,5,1683589810
4137,429,4,1687690626
3966,3927,4,1682847381
2496,3483,5,1688035148
3613,252,2,1691105679
4132,2615,4,1690982645
272,3325,5,1673132164
1286,1382,5,1675644482
3472,3436,2,1693064479
217,958,2,1698045616
4289,335,2,1679150523
