userID,itemID,rating,timestamp
5330,1070,5,1697059840
642,2754,3,1677580049
5202,2034,5,1686524285
1505,3193,5,1680678692
1334,1345,5,1696890611
2388,779,3,1694918502
1370,1657,5,1677170440
3040,855,4,1675895110
437,2081,5,1693979404
2520,1046,4,1697962373
5594,2225,2,1691113964
2913,770,5,1690088155
777,3777,4,1697610448
3655,650,4,1690057498
3089,369,5,1677410279
647,1935,2,1693634384
888,3513,5,1670670821
3089,2223,4,1695963915
697,3080,4,1679716101
50,2346,1,1696275949
2905,1610,4,1672811102
3687,1705,4,1675739556
4125,179,2,1692846974
398,1729,4,1675554094
2348,353,3,1688387382
2363,172,4,1699214055
2792,462,4,1701166754
3421,899,1,1680260888
5032,1616,2,1699223710
119,3800,4,1678257071
1001,2634,5,1699028784
3306,3061,5,1673656848
163,2377,5,1682917210
1270,2522,5,1700073445
2599,3724,4,1675805248
3255,638,5,1700838777
510,3778,2,1671845991
3066,3698,5,1700722732
5646,470,5,1683440726
5180,43,4,1690476004
4761,3661,2,1682086753
4397,1702,5,1675158428
5337,2416,5,1677588221
4194,2704,1,1691228341
3157,2545,4,1697541579
2061,146,2,1699922159
3957,2181,3,1692605818
1989,2943,4,1697480086
5532,3756,4,1675757252
1071,2539,1,1697431299
4309,1482,4,1695771463
2697,3875,4,1674199004
5751,3337,4,1681571466
75,2065,1,1680462366
2703,327,4,1691484356
5687,3005,4,1676911990
1349,3428,4,1693073427
4142,879,4,1695737319
3906,47,5,1671518734
1172,3111,5,1697808009
3784,3353,4,1681658344
1935,1246,4,1681334015
5379,2995,5,1697808817
2271,373,4,1677143436
3934,470,4,1671044064
5055,2185,5,1677420415
3010,1208,4,1690985423
911,55,4,1685869207
4257,32,4,1684423084
619,855,4,1672126804
462,1597,5,1697830346
5209,3164,5,1673889579
4630,423,3,1693418097
173,3846,5,1676454325
1281,3946,5,1677450085
4960,3136,2,1676286445
3072,3824,1,1701056682
4005,2849,5,1698778865
4050,3295,4,1679737628
67,3682,4,1684296837
1004,168,1,1695287837
570,190,1,1692295324
3158,553,2,1673749416
1504,1703,4,1675323572
4348,2788,4,1691639211
917,1893,1,1679530247
4656,3500,4,1676573396
37,3599,5,1677732405
2668,137,4,1691534901
4535,3751,2,1673876151
966,3900,5,1677697456
3467,1326,5,1676458601
1587,2864,5,1691301792
825,911,1,1679901311
430,3935,5,1700429916
5406,722,4,1687776813
4475,767,4,1696341184
115,1777,4,1696124584
3054,2894,1,1681006507
86,3395,4,1701215540
3569,2664,5,1672254924
2912,2258,1,1672698460
3102,2836,1,1679547390
1061,3146,5,1674967712
2076,852,4,1687490221
5016,1922,3,1680314020
2247,3403,4,1691623716
4684,1097,5,1695838086
109,2905,3,1698431529
5252,3935,5,1696810019
3984,2392,1,1691446732
5505,3472,4,1680970883
445,2787,5,1696159434
2725,2028,4,1683332979
1086,3855,5,1673387681
2683,3826,5,1694493372
530,3497,5,1685542295
1666,3446,1,1682646435
2042,486,3,1688288105
478,3162,5,1681189613
5493,1047,4,1677486132
4540,1565,1,1678789338
4468,568,4,1678322450
3853,2967,5,1701119047
3941,3352,5,1697687553
3553,3410,5,1690632406
1412,1286,5,1694539413
1568,1709,5,1694030226
233,2328,4,1672244065
346,1892,4,1698669052
3730,2005,3,1701938626
4145,58,3,1697727386
648,1503,4,1675058803
5030,1171,2,1698301706
4904,2128,4,1674283815
2092,3862,5,1701021273
1035,1582,5,1675498048
1297,265,4,1686832326
1122,2813,5,1672792551
4424,3355,5,1697230791
2814,791,4,1676275313
4551,2969,5,1680262323
5355,2872,4,1681315610
909,3735,5,1700037978
4036,2902,5,1688601468
2868,3022,2,1701237455
2577,3854,3,1700653659
5598,2527,5,1691947851
5713,1798,4,1682258159
3281,543,5,1701066794
3236,3632,5,1700089146
3043,2591,3,1677708259
2150,1047,5,1688847770
159,2157,5,1676400354
3803,24,4,1694057127
1092,2703,4,1680528831
1207,2171,4,1696709064
4176,3178,4,1701148813
6021,1633,2,1683379203
5301,3522,5,1698082107
5840,3850,3,1671423966
5470,2736,5,1696455018
3659,2244,2,1681446852
5066,1052,5,1673563651
3366,2130,5,1688907312
3843,976,4,1690015532
3935,991,2,1698776573
2593,3194,1,1690674970
2272,1590,5,1686833811
91,3485,4,1696775371
1534,3236,1,1671895232
738,860,4,1677376094
4676,851,2,1689041930
4913,1286,5,1682940642
5445,1010,4,1695997741
3294,3726,5,1687635914
4709,859,3,1675497942
5637,355,5,1699047185
335,3166,5,1672995184
440,188,5,1684753014
3388,3711,4,1694486179
5596,3225,1,1691775756
2540,1990,3,1701324036
931,2416,5,1689791314
5454,758,3,1697950741
3036,512,5,1701898875
4550,2370,5,1674700175
3630,3606,2,1671714939
4260,2888,5,1696916556
1064,2813,4,1680741449
2710,1593,4,1689469173
5513,376,3,1700261508
1749,224,3,1674029292
2465,2555,4,1690188664
679,158,4,1681779911
2188,3586,3,1676487318
3772,1850,4,1673521722
1184,583,4,1698384487
332,381,5,1678784493
2358,779,4,1700270667
4097,2529,4,1675420235
1721,1065,5,1694329644
4710,3555,3,1671456188
5305,206,3,1685458687
5693,3122,5,1686471916
4137,1522,4,1684086302
1585,2226,5,1692821220
5798,432,5,1682068654
2873,1290,4,1698847038
3703,1713,3,1686049226
5723,602,5,1675629039
5487,1257,3,1692869453
5395,3477,4,1699290494
4364,2792,3,1695189620
5916,1738,5,1681954891
5230,2917,5,1695871441
606,3571,1,1672344485
5716,2527,4,1674982002
2763,2941,1,1699095272
3212,694,4,1699660715
2583,2826,4,1695368850
2807,3704,1,1685564580
2305,3867,4,1680982941
5962,594,1,1680344431
5266,1148,4,1701878697
5808,1706,4,1682581722
805,3729,1,1690586463
5928,1568,4,1697275699
2287,2376,3,1671795127
6026,3487,4,1673878021
4104,3081,5,1679118548
3989,3703,5,1691539913
2520,1293,4,1672835024
5854,2482,1,1676212379
3167,918,5,1688426304
5858,3522,4,1691201612
1752,1339,5,1671897281
5790,792,5,1691551761
4841,3687,5,1685340903
1975,3896,4,1671015066
3654,3307,3,1681481519
2396,2297,4,1692971403
2840,2622,4,1672831664
6028,1846,5,1697860942
4947,1237,5,1687992757
4662,2859,4,1701442540
3120,1649,4,1671234593
585,2424,2,1693806490
2625,1503,4,1696110002
5970,1496,1,1694727134
5469,775,4,1697266321
4085,2171,5,1674012911
4991,2707,3,1684161407
1868,2875,4,1696822982
3041,3509,4,1700976836
2935,2686,4,1675290929
2641,853,4,1694191383
1234,298,5,1687198787
4872,2283,5,1675236430
2100,2854,5,1700924625
4630,1605,5,1698723101
2951,3783,4,1693233144
747,2945,2,1685378662
739,1236,5,1699779861
3876,2094,5,1685909225
2718,911,5,1693137876
5497,1792,4,1685725954
2426,3776,4,1682853710
559,1047,4,1691083648
5304,2880,2,1691952253
4604,1047,4,1679195334
3379,1003,2,1675275290
3875,1088,4,1699534786
6015,3502,5,1672947252
904,3920,5,1676032110
845,2217,4,1678112805
3545,2270,4,1682469870
815,234,4,1692444957
5534,3521,4,1689906874
2449,1102,4,1698492340
5400,566,3,1690880230
4280,3373,3,1673889537
4552,2462,4,1699867576
3658,1282,1,1671087396
805,1692,2,1673763760
5291,1655,1,1675853167
2765,2221,4,1691448382
1781,1427,4,1689125231
2916,3474,4,1674747898
5650,873,5,1689405898
804,3264,5,1683204321
3440,3340,4,1689781948
1127,1912,4,1698187532
3544,3307,3,1683513976
4074,1337,2,1685955075
1994,343,4,1691365718
2236,1931,2,1689684880
1399,2625,4,1672776359
3650,3777,4,1670692361
1126,277,4,1696384296
993,1213,3,1692504509
2414,3791,2,1698413413
1027,2738,2,1695925165
5416,2536,4,1685231481
2442,2626,4,1688957343
1464,2630,4,1670744848
1269,1992,5,1693586874
2252,1040,4,1698529780
3513,2401,5,1676423418
3875,3927,4,1701284305
2679,407,4,1686309552
1445,2563,1,1672229427
310,2974,4,1690722308
4564,1694,4,1696790120
2741,430,4,1687848609
3616,2005,3,1673330922
2775,1655,5,1680615205
5384,712,5,1688639192
924,651,4,1677563091
4003,2606,4,1694873759
1680,2251,5,1687282103
3149,2176,5,1691512887
2065,1340,4,1689664607
4444,2152,3,1679429816
5142,2672,4,1676153116
4895,3206,3,1678792102
147,3560,4,1693175698
68,970,1,1681245644
3610,629,5,1676369416
2344,1194,4,1701159049
5895,2043,2,1683050563
3961,2490,5,1690648337
142,53,4,1692467316
5878,2592,4,1690106873
5996,3332,4,1701578615
3905,3839,4,1701976649
2236,2405,4,1698649089
72,880,4,1679282499
3881,210,5,1690808877
1094,3155,4,1697051595
4817,3242,4,1675202363
288,3248,3,1673597950
2108,1768,5,1675704294
5257,3884,4,1684074672
5274,2070,3,1696418831
3974,3245,3,1674239461
3571,166,4,1696078956
2749,1383,2,1671364169
1891,3161,4,1695663870
4817,3316,4,1700496227
736,1550,2,1693575222
4459,3328,2,1699001497
1719,1706,1,1690608722
5981,3332,1,1696829861
1763,3167,2,1692548797
2931,2826,2,1682253284
820,2872,2,1685186579
1050,1776,4,1700444406
2184,296,1,1672121627
2389,1547,4,1694540927
2358,2009,4,1679970904
4344,3325,1,1692685639
2738,607,3,1700038845
1587,134,4,1673776300
5601,914,5,1674086611
661,159,5,1693399311
748,1156,4,1673538617
3603,1621,2,1695255096
2530,1400,5,1671001404
2325,2810,3,1680416718
3695,3485,3,1696472829
3584,2182,2,1696947919
3203,2598,4,1691385808
1947,3228,2,1688279512
803,2408,4,1679149132
5808,3078,3,1685067610
4909,224,1,1691770348
749,2054,5,1688176239
5055,657,5,1700520445
4935,2571,4,1693051314
5310,1242,3,1674924906
3415,3302,4,1682300924
1151,1620,4,1695062938
3346,162,4,1686732818
2604,1086,5,1692501561
3167,1651,5,1674621911
4346,16,5,1691992215
5051,3250,5,1674425228
876,1868,5,1673057679
2881,2877,4,1679502471
1683,3107,5,1694689021
2888,1426,2,1700550582
2442,1762,4,1685867189
4874,3337,5,1687195782
5204,898,4,1672706641
1519,1224,2,1692207705
5138,3890,3,1677610126
3720,1612,4,1677591631
2161,2504,5,1680781223
3470,698,5,1700060047
737,820,4,1701954615
260,3162,4,1692657532
4575,1740,4,1671127071
4692,1642,4,1693178474
5640,2821,5,1691354418
4292,72,5,1671965436
276,2887,5,1680707291
2519,3483,5,1684480208
5477,3203,2,1678794254
2595,816,1,1700634297
310,596,5,1690115077
4172,986,5,1698147098
1850,3184,1,1677856813
2691,3199,4,1688336221
473,2460,2,1690919907
5973,328,4,1701691749
2285,423,4,1694755186
1214,364,1,1675864181
837,1115,5,1674134527
3786,1659,1,1674047016
5841,3780,5,1693614001
619,3229,5,1700560059
3093,599,5,1689384484
5759,2579,3,1687977165
2316,3242,3,1673834657
5418,3418,1,1697388137
5775,1755,3,1693882906
5846,2116,1,1699830891
1430,3064,1,1682710696
2321,2548,5,1688539605
1800,887,3,1693854486
3546,728,4,1700339013
328,1113,4,1694966842
4916,2691,1,1687157516
1104,2348,4,1700985241
4284,3741,4,1690577871
4867,1248,1,1671030643
676,1787,5,1677648565
262,241,1,1675040477
3428,320,5,1687179943
2169,1285,5,1671993925
1448,3446,4,1673415625
3958,3765,5,1698518533
1540,3120,5,1680130432
1555,3207,4,1688510545
1493,470,4,1689346594
4058,521,4,1691395997
4174,2540,1,1671482106
667,1143,4,1695016474
518,3659,4,1701911181
471,425,2,1698034064
722,2646,1,1693533811
243,767,4,1692390376
2619,1826,5,1682417478
4762,3644,5,1676766333
4554,1579,1,1696356908
5815,1100,3,1680011182
3509,212,4,1692837315
5541,1670,3,1696343979
4536,676,3,1673267615
888,856,2,1674581571
5912,617,4,1681955250
667,3446,5,1684833992
5663,2365,4,1683645129
1182,134,5,1680301322
3962,1026,1,1671262844
5522,3299,4,1694746045
3649,3546,5,1691562764
3750,589,1,1678401815
5744,1159,4,1684743142
3664,2845,5,1679240046
4615,2740,4,1672761666
3577,2229,2,1682061049
54,2498,4,1700198920
2144,2202,5,1698140619
6029,2060,4,1691634330
2018,2574,5,1686648320
3586,1465,4,1686845196
3109,2136,5,1680022718
5188,2938,3,1688925707
2391,2948,4,1676334611
976,2665,4,1689102509
4559,2836,5,1693254141
3046,1900,1,1671538732
4067,3054,5,1677964387
2410,1223,5,1697488176
2767,813,1,1697674175
4725,429,4,1688139613
4066,2864,5,1678870522
2251,3881,5,1692287160
98,3163,1,1702003684
2907,3634,3,1691231262
4274,3795,5,1672989578
1849,3116,4,1696421852
3276,3732,4,1691889250
3198,2928,4,1695478589
1195,2423,1,1676864253
2771,1220,2,1674494567
625,35,2,1699704682
3734,850,4,1672269193
2313,1,5,1676931209
3299,2690,4,1675409208
5182,3928,2,1674317596
4137,3540,2,1697974227
4349,2931,4,1678385903
820,456,4,1696985902
944,1121,2,1678809806
3111,227,3,1689166585
4135,1543,4,1681170366
3905,2789,5,1694412393
5335,3153,5,1677288336
1907,525,4,1684398580
2728,1287,2,1687692958
2829,739,4,1678781770
2912,1367,4,1680401366
3715,406,5,1696516627
242,865,4,1684808733
5566,1927,1,1674015229
5721,2339,1,1677405073
2460,1070,2,1674105913
204,896,4,1700301146
1781,1627,3,1701686682
3027,3909,5,1671132437
4924,2799,1,1697670725
2473,58,2,1671223943
909,3041,5,1698702693
4822,332,4,1700085554
3959,2998,5,1700020139
1332,2848,5,1681032523
4613,944,3,1687196774
4308,316,4,1697133264
3358,3506,4,1698208579
4675,41,5,1682727932
1803,3606,5,1681744017
2853,103,2,1702026627
860,2431,2,1681268164
1173,2596,5,1674940587
4842,1440,3,1671346041
3581,2260,1,1684793312
3959,495,4,1701134073
2146,3178,5,1676664704
2951,3040,2,1671108608
3141,968,5,1681217156
1169,376,5,1677907091
783,3929,4,1694313146
4727,1292,1,1674684804
946,2264,5,1688582276
5809,891,5,1699125563
4133,3869,5,1701467562
4063,2243,2,1680905460
153,62,4,1673558746
3220,927,2,1689993467
609,1499,3,1689693961
234,492,4,1673490822
5829,3881,4,1687951898
3809,976,5,1692605737
3975,2138,4,1672114712
3356,349,3,1680427402
548,2021,5,1688703573
4301,2825,4,1690355805
1682,1015,4,1693024837
508,1370,1,1691736587
1347,3140,4,1671900614
3018,2909,4,1680582114
1874,53,5,1685277225
1095,3706,5,1683823274
3884,466,5,1685801463
5983,726,3,1694172070
4956,492,4,1690232584
432,1017,4,1676638247
869,1546,4,1682015801
1298,1314,4,1698320140
2894,3774,5,1693261997
4497,2578,4,1691431245
5517,1047,5,1686584993
1693,1858,5,1680577995
4111,526,5,1680944197
1961,2119,5,1674556298
152,3005,3,1686156616
2479,1366,4,1670994326
2383,3137,3,1677914392
1176,1939,4,1683531582
5029,3542,3,1671742943
5605,1184,2,1671885237
162,1171,1,1684991174
2485,3127,4,1677854215
4843,3090,5,1684026615
1462,2993,4,1672460046
5507,3028,4,1679195589
3842,547,5,1678450296
4705,2507,4,1675713929
579,3464,4,1699833987
2673,1635,2,1679786217
3958,2131,4,1695508783
2783,3870,3,1691957250
4175,3598,5,1688786922
2392,2133,5,1700382110
346,3697,4,1681744180
2698,3514,4,1684053482
5881,965,2,1672547971
1350,3554,3,1694044554
5008,3355,5,1683729439
2314,44,5,1675420735
3104,2267,4,1684785060
3834,2520,4,1677196588
4849,3588,5,1675704654
592,3371,4,1671642931
1826,1980,3,1680273818
2240,518,1,1693643676
23,2995,5,1674161804
3170,3107,5,1692958440
1191,1321,4,1685124317
824,512,4,1687346254
2608,98,4,1681127731
5953,3936,1,1692397851
5499,1377,2,1680319513
4071,2880,3,1699613899
3784,1584,3,1693883234
419,2245,4,1696516774
1916,2091,3,1699608033
1138,3307,5,1676815366
1882,2072,4,1698071265
3595,3389,5,1685295353
2269,3724,1,1692209084
5814,3235,4,1684313019
567,1151,2,1677745163
5310,3561,5,1674732701
5954,772,5,1698180549
242,36,4,1672916813
710,851,5,1693964192
603,3671,5,1693732954
309,2095,2,1671068801
998,3832,4,1699537691
1269,649,4,1675420862
5819,2819,4,1677005025
4849,253,1,1695601608
2677,1603,4,1694799290
751,2460,4,1671285716
4424,3875,4,1695265332
3385,2981,4,1695685145
586,926,1,1675562940
1798,2698,5,1685421898
3457,1333,1,1673703109
4177,662,4,1674379432
4996,2964,5,1697087541
3958,1734,4,1688349756
3719,3582,5,1673975441
2417,2991,4,1671794829
3340,3253,4,1689077285
5645,6,3,1672444795
1798,3576,4,1689326281
4292,2450,3,1682732807
2665,549,3,1696720545
2429,3689,1,1684888297
4452,2676,4,1686188449
126,518,5,1692673305
3061,1358,4,1676075688
1626,3823,4,1671261337
5735,1271,5,1697906885
4839,155,4,1670672859
4341,1357,5,1679600226
527,1867,1,1700750070
2781,3352,4,1689196324
322,1047,5,1697831663
2525,3469,1,1698005061
1509,2484,4,1686440102
1069,285,4,1691836058
3788,1387,4,1700822739
5862,2590,5,1679293696
5796,716,4,1675903012
2558,2635,1,1681162340
632,3237,4,1671453610
3301,2142,4,1678060758
2969,1194,1,1671790411
4353,3766,2,1670757884
2256,383,5,1689875384
628,2243,5,1680760922
3873,3846,2,1683398233
3400,182,4,1698905848
2631,378,5,1687000093
4077,1159,2,1690866038
4638,2865,5,1693317548
2815,1797,5,1674580789
4477,1288,5,1677754298
2214,3184,4,1673634580
2137,1025,5,1691651054
2364,3655,5,1685193059
3719,1858,2,1680577985
5468,2880,4,1684148397
2433,1853,5,1685701098
2014,1965,5,1700931150
3247,1646,5,1696434439
5503,2921,4,1688608089
2423,147,4,1697914600
839,3410,4,1679557868
3019,2082,4,1684258923
1558,2064,4,1673792627
4815,489,5,1678021357
3465,2239,4,1697503274
3535,3134,5,1701203598
1430,2937,3,1697339548
5071,3292,4,1699377972
4972,2448,5,1680570948
373,2656,5,1694101697
3558,362,1,1693116497
3655,2822,5,1693099588
4258,569,3,1697730033
2679,482,4,1676408961
827,2085,4,1680088076
54,3565,4,1676254594
1324,2530,5,1677571554
5796,2712,4,1689203609
2390,601,5,1695612175
1252,236,4,1690795933
219,3342,4,1673247263
5805,902,5,1693008249
4340,1325,3,1688602587
4192,592,5,1677568055
5004,2409,4,1698432388
4277,2748,1,1690373878
2816,3220,4,1682028113
2503,593,4,1674490512
3575,2108,4,1687727536
5421,2706,3,1693298038
5924,1684,5,1692754979
3895,3407,3,1701486641
192,3510,4,1688864215
2480,2429,1,1674338460
4341,3810,5,1683662318
559,1610,5,1679163333
4512,3393,2,1696555438
4791,773,2,1672913883
5757,855,5,1701921128
2385,1381,4,1692432055
5053,3302,5,1702081519
3478,626,3,1691358642
486,1112,5,1685575085
3192,868,4,1698013758
5839,2096,5,1681412931
2880,3930,4,1690396210
4125,3642,1,1692804925
39,1178,4,1671585314
5831,2152,4,1681651056
4369,2319,3,1679599158
3205,2770,4,1697009062
3111,2401,3,1672513894
2196,3650,5,1676881544
4043,414,4,1676797540
4616,665,5,1681399672
5848,2974,4,1689410898
5967,2503,1,1692854628
1231,3286,5,1677616234
450,1018,4,1688363590
5338,282,2,1697833560
4414,2113,4,1678412702
3939,1847,1,1684469725
704,530,1,1700266686
5874,3416,4,1686581070
4404,3555,5,1682474556
2825,611,2,1682845612
514,815,4,1698243666
5986,2741,5,1698421820
255,45,5,1680412517
829,1575,5,1701703185
5038,2415,4,1675675325
3733,3025,2,1701291213
5135,1089,4,1692607115
2928,311,4,1675928994
2274,2877,4,1673887031
4205,1875,3,1678645249
3436,993,5,1688344662
5348,1412,2,1689860853
4638,1779,4,1675057155
5048,1188,1,1680629207
5029,1058,1,1694089374
5353,1397,4,1701434794
3797,3076,4,1689883441
1669,1961,4,1684047503
3169,1724,1,1687247999
2046,3764,5,1699958315
5751,1174,2,1675050996
2247,3005,4,1671251109
1167,728,2,1688929532
2068,1440,1,1675999898
5853,1371,1,1690180707
1142,704,3,1690638649
5132,2547,5,1670803548
1424,586,4,1686785244
2514,2769,5,1683057902
5318,1138,5,1680453216
1079,3329,5,1691724439
4500,822,2,1680305191
4413,2567,5,1676226037
1367,68,4,1686291959
5023,546,1,1689827368
5727,485,4,1673383388
4061,1500,4,1694482040
4734,3845,4,1696917751
5951,1694,3,1700810051
3250,505,1,1696737093
3715,833,5,1681332440
1392,2992,4,1691834857
477,456,4,1701741321
5178,3530,1,1693444390
243,64,5,1691904530
21,380,5,1676718701
1330,3607,5,1686458506
149,1535,3,1701330627
5267,2996,4,1701026590
5655,402,3,1672267792
2724,2287,4,1678239427
664,2897,1,1676064520
4059,3152,4,1687377142
1618,3146,3,1693134377
3502,3237,2,1686863126
3590,1356,4,1676272818
2316,836,5,1699120729
155,250,4,1674521658
6034,3712,5,1697156428
4108,1332,4,1678470275
2682,3084,4,1679714305
4755,739,4,1692964202
2631,3003,5,1683351300
1848,2590,4,1674327891
3735,2093,5,1682844614
634,1040,1,1688208898
5851,511,3,1678499273
12,2317,5,1684785381
2412,2683,4,1675637982
5786,2224,3,1702057153
4423,1594,1,1672402525
3777,1859,5,1672395354
2259,1814,2,1685007957
5837,1571,4,1673645819
2903,10,5,1693582403
345,3384,5,1693895988
994,3886,2,1689041416
4995,683,5,1701622559
1296,1507,4,1685121450
5780,2364,2,1681475121
2283,2936,4,1701530998
5928,3097,5,1679700157
3211,131,5,1672051014
2729,1816,5,1695597007
3849,671,4,1682240800
5356,3377,4,1683695894
1818,488,3,1699415630
2620,2668,4,1700818989
1515,252,4,1698087484
273,499,1,1695918599
529,990,4,1680004049
2875,3796,2,1677080931
5935,3013,2,1700477370
4873,3661,4,1699101362
2962,1347,5,1686002698
1537,1084,5,1678377566
3154,3141,3,1687513928
4261,1594,5,1673380660
5222,2452,4,1698957603
992,3370,5,1689517640
2235,3335,5,1700084141
2333,3190,3,1682854403
17,1363,4,1680645880
4574,3897,4,1700383042
5867,748,4,1681984542
1522,512,3,1693310372
2721,2816,5,1686622182
488,214,5,1698314256
3956,1102,5,1679972132
5015,1785,5,1680199862
1874,1556,5,1681312018
5091,365,4,1694003537
4349,153,2,1688341352
4370,3184,4,1680947494
5518,60,4,1696962272
5991,1336,4,1673856843
4909,2160,4,1689906208
2705,935,5,1697646120
3977,1472,1,1694010355
2585,3875,2,1677145669
660,3645,1,1684749850
5651,1350,2,1692412348
2591,454,4,1695295644
1315,467,2,1702103802
1679,1864,4,1679241791
2558,3337,5,1693435676
4243,1623,3,1683843669
1931,3068,4,1676299375
3255,904,1,1682365327
1901,2648,4,1688029277
177,1561,4,1680186504
3044,982,5,1680482876
6019,3417,5,1701955356
390,10,2,1697918023
1560,2934,5,1673033863
5274,531,4,1699315472
2144,3650,5,1693957461
1114,626,5,1679827774
2553,222,4,1695447455
2047,845,4,1676172295
5380,2352,5,1692742943
5646,2835,2,1692703895
5873,3834,1,1672941415
4680,2194,5,1702004532
267,1329,5,1683606192
4320,563,4,1688582246
443,1071,4,1701054230
1272,1409,4,1695748500
4141,3715,5,1678679381
2667,2357,4,1699151330
72,325,5,1676177572
2760,1936,4,1674686116
4469,3222,5,1680105612
5368,3593,2,1683958386
5321,1892,4,1698305385
4637,51,1,1689981522
1079,3593,4,1698884080
5791,3477,5,1698042423
1096,3151,4,1692841692
2706,2101,4,1679021698
31,1086,4,1683039538
1507,636,3,1675037790
1767,2567,5,1699724216
306,813,4,1698359213
1816,1509,1,1676208210
4373,2019,5,1692525266
3113,2395,5,1695719715
710,3355,1,1683642942
2350,3922,4,1691465979
1033,450,3,1693435560
3477,1633,4,1694636804
1055,2342,4,1700638951
186,2928,5,1673018041
826,3912,3,1694064681
2062,1853,2,1676926195
285,1042,5,1683540656
5336,2860,4,1696600107
4693,3237,5,1681450341
4683,2653,4,1701735524
1212,2139,4,1677609865
2115,3317,5,1688594521
3736,801,1,1690688371
3053,1299,2,1676622165
4973,566,2,1673525327
5083,952,4,1677704802
1726,446,5,1679527620
2620,87,5,1685524703
3166,2156,5,1698195813
1006,1168,4,1674602714
3742,3562,3,1694766969
1740,2970,4,1684551033
3883,750,5,1683697731
3593,92,2,1698881883
4774,1844,2,1680581977
1972,1631,4,1680195939
4248,1463,5,1689534225
5854,3951,3,1694850960
2125,2945,3,1678010671
1147,20,4,1679487664
2495,374,5,1690461845
2714,1545,3,1674282021
5480,2528,4,1687254233
2426,2639,4,1683751994
3330,3050,4,1696157763
1472,309,4,1678770431
5942,369,5,1683434662
751,2090,5,1683739199
286,2915,5,1683839195
4594,175,3,1682763205
3926,3918,1,1701941906
4392,3774,4,1693371657
3627,93,1,1701951153
5048,54,5,1670613481
3012,2356,4,1700802810
3921,215,5,1692691177
2506,2002,3,1684014466
5657,2854,4,1674929522
3979,1693,4,1687866952
2669,2510,5,1701364526
2095,2045,5,1672139338
1764,1716,4,1690955205
855,746,3,1670950681
5144,3676,5,1676004396
5264,527,3,1692074795
2305,3318,5,1696721973
2584,1841,4,1689301703
783,3568,5,1701073706
5452,3112,5,1681395843
5404,1493,5,1679951328
5370,477,3,1681992998
4702,2191,1,1675598876
3915,2023,5,1673131373
5802,2719,4,1679907571
1605,422,2,1677584667
4611,35,1,1675676391
4882,1762,2,1680311397
4822,2670,4,1691887084
882,2979,3,1676879524
1416,1840,5,1675660044
4017,2081,4,1680726926
109,2995,4,1681499796
5639,1936,5,1685296639
3882,1191,5,1682478028
4577,2854,4,1689606117
3361,3646,5,1693633487
812,2263,5,1686822610
430,3270,1,1691092420
3522,2392,1,1673885279
5027,888,5,1683784162
203,987,2,1674321952
3347,2745,3,1701436440
5086,2841,4,1676569099
5623,3887,5,1697881146
3165,877,4,1683599244
1017,1016,4,1672482749
3212,2370,2,1682481236
5805,3017,3,1693264274
751,106,4,1692149631
3488,3475,3,1678181107
4491,578,3,1671419090
17,544,5,1698131380
937,233,4,1697441826
1614,2910,2,1701218212
481,2096,2,1689140065
1073,3311,4,1696271739
5355,3266,1,1688017655
3888,704,3,1698967148
137,2350,1,1697380207
5096,1410,5,1698602459
902,181,3,1694174734
2292,639,1,1690034427
5394,2524,4,1688051548
548,909,1,1687296917
4851,1412,5,1695633549
3234,1274,3,1677042339
5111,879,3,1690605381
5440,566,4,1679245679
5075,2145,5,1683193411
5985,3761,5,1694399880
1580,2559,5,1678904100
5451,3265,4,1693866275
187,1592,2,1690226604
2797,2730,5,1677735423
2799,3178,4,1689588696
2127,1688,2,1685581223
1543,1234,4,1691623384
2458,3009,3,1687856552
5412,3713,5,1690927850
1055,1212,3,1697414983
4879,1738,2,1680912135
1920,1219,1,1676728823
411,1412,4,1683324718
5352,1897,1,1685869994
1211,2258,4,1697918121
3451,3260,4,1674350092
5267,1011,4,1692571407
1525,3410,5,1700792397
217,641,5,1696056095
5673,484,2,1700530884
1434,74,2,1696654961
5199,1141,4,1689060836
2269,1493,5,1691769525
3163,2215,3,1679799416
2165,876,4,1680079658
1253,1333,4,1678891863
3321,2484,5,1693416266
3562,938,4,1675668435
5472,201,4,1694905551
929,2259,5,1687737590
1780,3632,5,1683687908
1596,3268,4,1697815342
4453,2256,5,1699771867
3514,1470,4,1677186237
1965,2893,5,1676522257
4269,3858,3,1678656767
817,255,4,1701589376
320,3932,1,1690433828
1869,1117,5,1692683120
726,345,5,1695545177
2144,2113,3,1699232598
2484,3245,5,1681369330
77,2745,5,1701218283
2427,1954,5,1671917526
3863,2982,1,1690671930
5364,2233,2,1680261499
1376,45,5,1672714654
1328,2147,3,1685520647
1696,2858,5,1695125244
2614,2688,4,1672225168
4535,3748,5,1697096922
4409,487,5,1681780989
3487,675,5,1672983853
4959,2801,4,1698707154
1369,3167,3,1671200327
489,3337,1,1697185761
5861,1624,4,1686969298
3996,2909,4,1693819674
439,332,4,1696391000
1624,881,4,1690875365
1451,908,5,1690505737
4646,730,4,1699678079
5627,1001,5,1696645309
451,389,4,1700765678
3059,2454,5,1697249184
3790,1438,2,1700548330
3284,2061,4,1686501704
4549,2276,5,1670813336
3789,3468,4,1671362351
865,397,5,1684793601
1263,236,4,1672003101
90,2941,1,1679309044
4894,26,4,1697100920
