userID,itemID,rating,timestamp
5013,1999,5,1678104822
2503,2340,4,1695779784
895,1587,1,1688143009
1904,2426,5,1701836999
5315,1087,4,1686116801
902,3324,4,1691782521
1371,1568,4,1690213050
3895,3312,3,1699555018
5209,3395,2,1685356930
3241,688,5,1692313870
907,2690,5,1689256984
84,3366,3,1686536357
3011,3768,2,1683319643
3304,1554,5,1691204714
3099,2750,5,1689878671
926,3620,4,1697865528
5580,1579,2,1700035980
427,1628,4,1695496088
5884,2286,2,1691796815
725,1014,4,1684764922
3853,3388,5,1676691640
3294,3762,4,1673905466
5403,922,4,1685806493
1517,2986,4,1701112636
211,1515,1,1673570614
5115,787,4,1699043185
2569,1848,4,1674730214
2446,2752,4,1690130059
4433,909,4,1672316070
3621,487,5,1684416959
1630,3525,1,1682439095
5330,3163,4,1700406400
1672,1603,3,1699737612
881,3198,4,1675584374
1961,2871,4,1676269542
5731,3286,4,1688364031
4781,1310,4,1691825106
3786,1442,3,1678393854
5486,3116,4,1693433849
512,3243,5,1677565413
4423,2535,5,1681715944
2023,979,4,1689517777
4216,1502,5,1696773922
2146,1945,5,1690064175
5706,2714,4,1675817302
6039,2088,4,1689662544
1764,1648,4,1695763441
5780,2367,4,1671546177
1138,1757,4,1697160918
378,852,4,1678951205
5172,1791,5,1685045390
3687,3651,5,1690401862
3923,3254,4,1676889735
1132,1285,4,1691308991
3079,1718,4,1672620092
4683,2192,4,1694881547
1233,3884,3,1686888066
5261,2578,2,1683904059
4728,2540,3,1682007663
1436,3948,4,1699652881
4214,3929,2,1701854677
2302,3273,5,1688381992
2236,261,1,1697908326
3631,1755,2,1696628156
1616,2896,4,1687777777
3104,447,5,1698500220
2624,3162,5,1680726241
1589,2050,5,1689711977
5683,1816,4,1687532790
4801,439,5,1695579240
1645,2430,4,1698558984
1659,2341,5,1701385387
3721,1672,5,1678147772
4047,2752,5,1679538445
5659,3489,5,1690651297
4960,2428,1,1671391400
701,2177,4,1701345283
1811,2440,4,1686774047
4674,2030,4,1697786449
4940,109,3,1675321858
2897,855,5,1675398500
4162,1971,1,1697218008
1127,1439,2,1677826496
4935,3750,4,1685514704
1516,3323,4,1700146390
5715,3593,4,1673898377
3157,2110,4,1696812802
462,3051,3,1695410016
2095,2547,5,1698122294
699,2167,4,1699576102
447,1389,4,1681926206
2620,58,2,1699621921
2262,3074,1,1671787743
540,3569,4,1697063255
5697,382,4,1672175475
5974,3807,4,1680672894
551,2095,4,1676732145
4570,3078,4,1701705387
186,2320,4,1689878766
2957,3345,4,1676278525
3053,2682,4,1695247583
1301,290,4,1689084471
4546,2522,5,1695422989
3579,915,4,1683122828
183,1635,3,1694024635
4616,2567,5,1682069324
4151,2759,5,1692998903
3061,1547,4,1670836811
940,3389,5,1679292703
4926,890,5,1687634618
1977,2932,4,1687965569
4169,1588,3,1689661199
983,3346,4,1671424523
2951,2208,4,1682792459
972,3890,4,1696359676
2082,581,4,1682678562
4146,2308,2,1691013085
1581,2625,4,1690847084
2394,2264,5,1681666469
4449,2656,4,1691558296
4620,2461,3,1694537954
1,3628,5,1700917534
4612,1157,4,1696495668
4489,1833,5,1683482621
452,3220,2,1677082919
3722,1724,3,1685593801
5672,1232,5,1688332861
5894,1575,5,1700684288
3903,2390,4,1700985418
5267,2991,2,1680653502
3138,3220,3,1692280212
3010,3817,2,1699314919
2824,1127,2,1678166755
3177,794,5,1699529902
2633,2424,5,1700163620
2114,136,5,1692233778
100,2846,5,1685020403
1275,2302,5,1692195422
4713,1407,3,1680573101
1937,2520,4,1684136894
5545,2345,2,1698244713
5373,1084,2,1670609659
5178,987,5,1700070679
5507,2011,5,1689769667
3348,2124,2,1701761677
5321,77,5,1687548025
4487,3429,4,1685301997
5632,2288,4,1672861574
3776,473,5,1678485993
4192,338,1,1690328481
4892,2762,5,1677325483
1900,3384,2,1685373534
4799,26,4,1689473007
1760,1836,2,1690785630
1343,400,1,1695214477
4385,2673,4,1695318577
2565,3077,4,1697309914
5357,2883,1,1673178782
1112,2598,5,1678059394
4872,1373,4,1679311910
5733,2812,1,1696022269
3454,3388,5,1690748828
5027,1289,4,1695680120
1207,2326,4,1695089070
4558,3448,1,1695738994
405,916,5,1677253034
376,2991,5,1692315997
1486,3951,1,1692989139
2003,2675,3,1696434041
5714,3931,4,1672763522
993,75,5,1678258616
1072,2270,2,1673889769
3454,3884,4,1683351017
955,690,4,1699356358
1628,2587,4,1677637951
3813,243,5,1699547619
1749,2382,1,1678635334
6008,2231,4,1693925678
5208,808,5,1682018783
3650,1896,5,1670651304
2429,1755,4,1679521635
338,2728,5,1700835305
5840,1999,4,1676769047
5422,861,5,1690476753
5779,674,4,1673574914
4632,2346,1,1676833257
4144,1112,2,1695247407
760,3788,4,1697305470
576,1052,5,1698908888
738,3897,5,1699612853
5253,1178,4,1675425388
113,2193,4,1695977433
2867,1589,4,1684986402
582,3901,5,1694207739
2467,1308,4,1671166148
2978,2521,3,1701826990
579,2303,2,1697920383
301,3687,4,1694284268
865,1501,4,1672438304
548,95,5,1689074351
1366,1880,5,1684960286
1291,1707,5,1695114129
6022,2735,3,1685196811
4558,3208,5,1688373616
2848,393,2,1679437584
921,3645,4,1692709165
5173,751,4,1700322557
4043,2653,5,1699649364
575,2930,4,1683507110
1799,1513,1,1684509394
1076,2966,4,1692007726
3561,1534,4,1686699238
2568,523,1,1692062565
5352,3312,5,1679007966
5643,2461,5,1699457319
1071,8,5,1675174724
537,3511,2,1691276070
1427,887,4,1700832283
2428,414,3,1698682876
4889,921,3,1687801733
506,705,2,1700385375
993,3428,4,1693068465
4466,1293,4,1676093235
5138,3294,4,1678151180
582,679,5,1694985311
4541,3201,4,1698446971
4402,1812,3,1679529305
2868,1052,5,1685480237
5485,2273,4,1686648587
557,2155,3,1686496608
3036,3035,3,1700440804
3955,1909,5,1698426451
3138,1592,4,1679439376
1296,119,3,1684448174
1537,3840,3,1700306546
3717,3591,3,1675164417
4596,65,5,1671495552
1102,3824,5,1687873299
717,1262,3,1700067081
4775,3648,5,1701222727
3871,136,3,1685630319
2440,1053,3,1684251180
5981,3276,4,1672403843
4341,2229,5,1683513246
512,345,2,1680110049
4056,322,3,1697455700
306,3582,1,1700458886
6038,430,4,1677551481
4885,162,5,1699806136
3625,3474,4,1683866118
3147,1367,5,1691717086
1695,84,2,1686025430
5531,2253,4,1691696917
4002,2038,4,1672456840
1262,1465,4,1686265859
1929,2758,1,1676017457
5029,2879,4,1697211630
769,2598,1,1684836277
1492,3283,2,1689418126
4916,3010,2,1686263091
1697,100,2,1687072568
4499,3036,4,1674086373
4790,667,2,1699431137
5025,2458,4,1678086356
3595,2850,5,1684507482
4124,3672,3,1681813689
2343,201,3,1688291138
107,257,5,1674310736
2359,1825,2,1682951389
2292,3838,4,1695570931
3495,1251,1,1689234815
198,270,5,1679250191
4757,1387,5,1676448974
3811,2013,4,1678144288
5266,1998,1,1694794027
590,1989,5,1697050180
5295,66,5,1699865306
314,2202,5,1687550972
3577,2066,3,1701535067
1346,918,5,1671029923
4538,912,2,1690994981
4251,1463,4,1688376599
2001,3870,5,1679260757
4937,664,4,1679862085
5049,2513,3,1694045861
3468,2265,4,1697654693
5660,1067,4,1690283248
6019,1023,5,1697057890
4044,1955,2,1681142470
3345,1762,3,1689173386
727,2717,5,1675811459
136,3743,3,1680554302
2154,3499,4,1684034916
5927,3503,4,1692747806
286,2421,4,1699941509
2149,3229,1,1696848497
3536,3141,5,1697392702
303,44,2,1697057545
2415,2749,3,1685898972
5124,1967,4,1693337550
5570,3247,4,1698667095
3409,259,4,1672261895
2806,400,5,1691115817
5497,2340,4,1688295037
3355,2248,4,1699176112
3980,2644,5,1687097698
11,1324,2,1673606352
1477,1795,4,1671805669
2924,2659,1,1677841984
4481,3614,3,1698849019
4322,503,5,1693020000
2648,2775,5,1692210535
1830,1666,5,1694856088
2370,3300,2,1693448277
4806,265,4,1672688521
4955,2619,3,1688778543
5640,2087,4,1689409680
5368,2662,4,1693988589
5413,3721,4,1678068270
2000,3869,5,1679846964
3767,199,4,1679241814
1898,1392,5,1689649675
3465,362,3,1700404750
2587,2551,2,1681792843
4081,3660,5,1701921214
1951,1666,4,1698115174
1308,597,4,1676778282
6003,1442,2,1680222587
3474,385,3,1688169761
2385,3901,4,1700738781
432,3675,5,1696888562
1588,1664,1,1678423071
3837,992,5,1684315427
2465,2918,5,1699203473
5378,793,5,1679597142
5469,1399,5,1690857681
3545,2069,4,1696664858
4200,1217,5,1677373704
1127,3020,4,1673482180
1027,1103,4,1671775394
3760,1598,4,1672775249
2186,2573,4,1671828178
4030,3243,4,1700346815
484,3754,5,1683025974
2900,3335,5,1684295642
2332,887,1,1694568479
965,2042,4,1679104102
3775,2834,4,1680687881
1355,765,5,1696130053
4914,36,1,1698784331
2620,277,4,1683658282
2789,2724,4,1682935430
567,1913,3,1677927418
246,1845,1,1689338361
1606,3333,3,1671455240
2958,3869,1,1677568060
5853,2900,4,1697803176
2243,1295,5,1701433688
2042,2883,5,1697969807
2215,2286,4,1684082653
2649,1503,3,1695112901
184,1557,5,1698881106
5497,302,5,1688578062
2894,3313,2,1671460599
4090,314,2,1674971862
4742,1827,4,1670698648
702,3750,1,1684922063
4753,3526,1,1686599026
1371,3923,4,1671401609
3233,810,4,1672060235
273,3768,5,1693163185
890,1829,5,1684832001
2969,1000,5,1673686728
2248,2165,3,1692274280
631,2591,4,1701516931
2542,489,4,1699513620
2265,3190,4,1682234715
3747,2514,4,1673999076
1135,3130,4,1674488157
1710,354,3,1696385256
3431,1883,4,1697661913
1531,2526,4,1677418318
3869,2285,4,1674972050
2913,2758,4,1678149110
4085,692,4,1689705366
1922,2629,4,1692270498
5528,3453,5,1692287409
1549,258,4,1674980443
2636,3869,5,1675469072
2723,2696,2,1700228627
5646,1367,2,1691942426
10,2587,2,1685002139
657,1919,4,1700651645
5489,3888,4,1689751849
2030,186,4,1677836820
1973,1908,5,1677375013
2358,3636,5,1683303765
2796,3374,5,1677613016
5879,1347,2,1678327174
2835,18,5,1696339986
3024,1913,5,1695548369
4864,2342,4,1684508241
5981,2582,2,1700827694
5465,860,4,1695990079
3701,601,1,1673501854
4544,949,4,1682511685
5527,850,5,1688380126
3270,982,4,1700422168
4246,3883,1,1691406573
4085,68,4,1672446370
5707,3315,5,1701056654
3698,1034,2,1694850489
402,57,5,1702077005
3604,3218,3,1699454667
4755,1211,5,1671400477
5356,605,4,1674844660
2787,1769,5,1680010318
528,3610,5,1681651398
4879,599,3,1698666404
4766,777,4,1692345302
3479,866,3,1680010146
798,3338,5,1697827905
5862,1758,4,1676012827
2924,1814,3,1699660135
2397,3659,2,1675271510
3414,2401,4,1691216998
1888,1820,5,1687342469
3456,13,4,1676369337
3526,1613,5,1697843797
722,583,1,1672520665
3259,894,5,1678211749
5821,560,3,1677742294
5500,2576,5,1679988276
1959,168,5,1682872677
6025,2069,2,1682626179
589,3770,1,1690045321
1378,2202,5,1680719080
4358,27,4,1695577451
833,2499,4,1671261709
3112,375,2,1687323658
1622,538,1,1681942835
5745,280,4,1692552808
3632,3841,4,1696686825
5380,2062,3,1670943712
1149,3220,4,1697177425
3736,362,5,1686230148
4743,1476,4,1675094386
4473,2787,4,1683002997
1081,886,4,1683703937
2376,3510,4,1697602859
1002,591,2,1695460550
5549,3023,5,1696033487
2247,3512,4,1693261449
3131,40,4,1683436895
669,3577,4,1699367349
68,3846,4,1699845425
4324,2995,4,1689006113
2490,941,4,1691736587
5458,634,4,1682100757
5975,2800,5,1701780598
2074,671,2,1698464276
5419,2285,4,1677684584
2474,78,3,1681478840
4989,1317,4,1699796961
364,2101,1,1687196461
1389,3302,4,1693205832
788,737,5,1673375183
690,2725,4,1684963030
2544,405,4,1688125444
2977,1042,5,1674862833
3389,2281,1,1691493975
3073,389,5,1676358130
3816,2586,2,1676906741
5014,191,5,1675142975
1653,588,4,1680027423
3766,1151,5,1674837594
2970,1250,4,1688467507
3947,1640,5,1686415160
1664,509,5,1684423384
2007,1541,5,1676592668
3804,3881,4,1672590495
2098,3853,5,1681463950
116,616,3,1674501106
4292,861,1,1676293267
4267,3322,5,1686474688
2240,1379,1,1676079178
3086,3219,2,1699592293
3885,374,5,1685185482
2280,1294,5,1671838635
5433,1629,4,1673085734
405,2075,4,1680608942
4417,2932,4,1686967736
1093,3713,1,1688223379
3183,614,5,1696836088
4305,3883,2,1671692390
5408,1613,5,1700784735
2861,3859,4,1698636086
1926,1606,5,1671164567
640,3372,1,1681310557
5205,2543,4,1675792330
939,1155,5,1683327616
1023,2642,4,1674922650
4120,840,4,1673810489
2394,1972,4,1676298091
4698,3078,5,1694369185
5805,466,1,1694549529
358,1532,4,1670980716
5124,20,5,1684872782
4427,3342,4,1684051623
4939,3529,4,1671470412
4006,615,5,1675408234
4931,359,3,1697339951
176,1378,2,1676015094
161,2748,3,1686198395
1036,1023,4,1700968210
2587,1583,4,1695556742
2886,334,5,1700178132
1436,2817,1,1681347471
3108,3902,4,1687596222
2145,2367,4,1701944940
3042,3844,5,1699500376
2822,3774,5,1671323573
857,2977,4,1675110506
3018,2900,5,1694859808
5965,2800,5,1694226111
5600,193,4,1697372499
3604,1365,2,1698906453
1487,2513,1,1690416623
4348,973,4,1683072669
1111,2858,4,1671853381
2387,331,5,1693383650
3896,3431,5,1692404107
5681,2960,1,1694199947
5486,254,4,1680956725
5650,2051,4,1697949362
1135,1670,4,1697684049
1977,657,5,1695678258
3467,1295,1,1679099705
755,3123,2,1680591284
871,1692,1,1691401847
4411,2688,5,1685242387
1359,3629,4,1696740652
4488,2040,3,1677581090
630,3787,4,1675068757
2,2652,4,1691200078
4429,2259,4,1680139831
3264,2558,2,1689401827
3106,1727,4,1698953169
5847,294,5,1690581674
68,505,5,1672637561
1836,2988,5,1683867145
5034,2608,1,1677481130
5355,3926,1,1685094310
5589,1762,4,1691159267
2371,2355,5,1686779507
555,1772,4,1688314862
5469,2355,5,1687393922
589,2970,3,1686740298
1492,137,4,1692766038
1421,2994,5,1682632502
2449,180,5,1673081506
1888,432,3,1674866501
4582,1832,4,1701565870
3647,3240,4,1680659116
956,2874,5,1678292415
2220,1915,5,1690294875
2041,192,3,1683177754
5097,3297,5,1671204784
1829,1499,4,1683649451
5806,3279,5,1679810145
1100,195,4,1683736035
1471,1683,5,1681757424
1009,3939,5,1692431098
2371,3453,4,1700577360
4585,574,5,1682710743
2132,403,1,1688814153
1384,3856,4,1695128717
1862,1482,5,1698107850
5530,1041,4,1692307037
3682,1942,5,1686398040
3376,210,3,1672405990
5460,2307,1,1682988860
448,1070,5,1684290981
2762,2334,5,1678942700
4578,1626,5,1694029070
5139,579,4,1689490141
5577,1266,1,1673487081
4713,3448,5,1680838745
2442,1967,1,1689899708
2106,2067,5,1677944135
1859,3051,4,1684492846
3948,1432,3,1691529678
2824,3817,5,1681353911
5993,912,3,1690448641
2118,3392,4,1679173899
2198,1498,5,1684019366
24,3808,5,1672104681
5074,649,1,1690062129
641,3825,1,1699967226
1149,1330,2,1681281260
5219,463,5,1674017389
796,2844,5,1677689958
2722,3000,5,1702022479
4366,3104,4,1677870880
1949,47,3,1693508009
5134,3184,5,1670843584
5889,3130,5,1699351716
3759,502,5,1701757443
5580,3223,4,1680127267
557,2753,3,1696542897
3335,389,1,1694920003
3701,3182,4,1694516633
5130,624,4,1683292203
2980,620,4,1697314801
2877,605,4,1674797128
2922,1545,4,1675972084
4115,3432,4,1679407111
3405,2831,4,1671172852
4604,3209,1,1695351496
983,2988,4,1675670936
228,2212,4,1682759869
2204,903,5,1699677201
171,1676,2,1672929142
3550,860,5,1678302393
3217,2615,2,1675325130
1115,3696,5,1677277784
2822,626,2,1687186125
4216,1342,5,1689481050
1881,1164,3,1686651003
2499,2239,3,1682686053
2559,3724,3,1674174795
3933,3004,4,1684708072
3334,2034,1,1670820732
5857,55,5,1700913955
3249,2755,2,1690709415
1868,2547,3,1676530523
5187,2346,5,1683298906
4485,2666,4,1683719825
3882,750,4,1670738157
4257,2341,5,1672510484
2647,79,5,1687944430
3873,954,3,1678419666
5984,2783,2,1672878705
5939,3129,2,1674096857
5906,1474,5,1700167785
2324,2565,4,1687405681
207,1717,4,1699965030
3190,2843,5,1675616238
595,747,5,1696303538
659,1659,5,1685560963
5876,2682,4,1695229726
833,13,3,1700298539
1683,3138,4,1674397748
931,2707,5,1679150849
3041,2320,5,1694208153
12,426,5,1686781600
5610,1701,5,1681067200
4830,1428,4,1681429584
4335,3372,5,1673233666
1652,3724,1,1680870957
1766,1287,5,1682552932
3480,3480,5,1693306287
2643,2538,4,1685293579
3716,2862,5,1699571702
4912,1445,5,1691945131
4637,3876,4,1678720730
1726,1274,4,1700197785
1352,319,2,1693098819
391,1404,5,1697267832
1848,1309,3,1677272802
1899,1306,4,1679574163
5259,3812,1,1691155245
2224,668,5,1674286733
489,2503,2,1678790729
627,3751,2,1697190056
2593,1748,5,1692951371
5000,959,4,1699308727
3303,1324,3,1672263874
2096,1421,1,1680664479
1421,1433,2,1675684804
437,124,2,1686826770
1509,1303,4,1690318842
1870,1959,4,1684643239
493,1134,4,1696305240
1332,1476,4,1681117540
3268,3908,5,1673915200
2273,2779,5,1685593702
5681,942,5,1671606140
330,1255,4,1693969761
1393,1124,4,1700336035
1864,3570,4,1674198697
1925,59,5,1689736980
5937,1284,4,1700341730
5885,3085,3,1678083281
3674,3802,5,1673232772
3380,1379,1,1695271330
3459,1705,3,1690249500
4036,3648,1,1696141442
1055,3524,2,1676940832
4390,661,5,1688365356
3879,2969,1,1671072421
3773,1279,3,1670599103
3423,3068,5,1677249051
1516,3184,4,1680939512
348,1057,1,1693444871
3385,840,4,1697245459
5542,541,1,1672783852
5546,1060,5,1684086611
3881,569,4,1680601280
4516,2159,3,1688590921
2723,1533,2,1697423747
666,315,4,1692639724
4965,2642,4,1700268483
3873,3852,2,1683893177
3485,1169,4,1674638552
587,763,5,1671446650
4316,2897,1,1701565867
4262,1202,3,1695822259
3395,3919,4,1684570539
4403,412,5,1691578760
3913,400,4,1698003002
300,3483,4,1686785499
4888,510,3,1679327543
2047,454,4,1695768901
2787,3303,5,1695042448
4076,834,1,1698316625
4384,1101,2,1675832409
42,537,5,1698711552
796,1898,5,1700561057
981,1836,3,1680470900
4514,1141,3,1688531577
4783,930,2,1685555700
3063,3409,3,1685595280
4998,1427,4,1684359557
2530,1446,3,1700515739
3723,2714,5,1686015696
505,2933,4,1692360712
2264,3597,1,1692513834
187,3556,5,1682933350
6004,872,4,1685823951
3364,930,5,1678874843
3149,2645,3,1697347143
1002,3435,4,1675224873
1553,3822,4,1686013363
2516,2843,5,1671458841
5379,2685,5,1688701828
223,2361,4,1699960171
4962,600,5,1698561262
2606,84,3,1671337421
5686,2211,1,1684123158
1244,319,4,1699439994
1516,1042,5,1672395111
4910,2426,5,1674119283
4792,601,3,1681385227
4641,2400,5,1688191143
3207,2715,3,1694112685
4527,2688,4,1689474064
2328,408,4,1691508453
5733,3315,3,1683251296
4348,3847,4,1674708712
3990,2685,5,1695866074
4330,2134,4,1701498418
3551,962,5,1684155493
2566,2721,4,1681063081
4092,1019,1,1685135620
5527,1594,4,1688169706
51,3836,3,1678054866
1780,3315,5,1697738017
3246,3438,3,1700153803
4919,106,5,1674845499
4195,1332,4,1698027790
4566,821,4,1697211926
5053,3775,5,1688168789
2654,2664,1,1682520617
4413,659,3,1697506901
3277,507,5,1680834045
3842,1723,3,1677628133
3461,1706,5,1689033137
1277,2693,5,1683147313
5076,3662,5,1681854105
2821,1168,4,1700903263
4955,583,4,1693138473
2124,3906,2,1684155043
5912,3234,4,1684582236
2372,174,5,1683621807
4847,2557,4,1700850694
3405,58,2,1681657056
51,3195,5,1694189205
3366,1764,4,1682011570
1870,2939,4,1697184025
1951,3572,5,1699694611
4029,3489,4,1686148624
5379,3715,4,1701347285
1199,1495,4,1670906503
4539,1847,5,1699407931
2568,2233,4,1678470691
5948,2534,5,1689660642
1606,1358,4,1684736358
2714,2393,4,1684890785
97,8,3,1686782184
2455,3008,4,1682371159
4150,315,5,1699715531
3975,428,5,1686529696
871,290,5,1674052363
5814,458,1,1692486141
5076,2560,5,1688355171
4387,966,4,1685643839
4356,1474,5,1680679369
5407,327,1,1671979683
1571,1556,2,1694178154
5807,492,4,1697129729
2379,1284,4,1700450004
2187,3497,5,1683139391
221,2507,4,1694356786
2262,33,2,1686358790
5467,2066,5,1691326891
3354,2333,2,1671943912
3904,2204,2,1683478421
2731,1677,5,1697469157
11,801,4,1692262168
326,2222,1,1671032003
3380,2979,3,1673215232
5572,2601,4,1672922917
1985,1308,2,1689697077
3826,927,4,1700436375
2622,3559,4,1682207730
5023,2326,4,1697379242
1520,1039,4,1679453515
3315,87,4,1685769195
4384,3756,4,1688007989
681,2436,5,1688703925
4457,537,3,1679388241
3813,2324,4,1694996413
5013,69,5,1699195855
215,1990,4,1697920829
539,3624,1,1686400320
5650,2435,3,1672809281
4195,462,3,1675946752
1356,2711,4,1689452819
1702,3418,3,1680002984
5211,3638,1,1695622509
4466,3576,4,1692414077
3324,496,4,1696972183
5966,2157,1,1686435823
2468,3900,3,1673967491
978,2086,3,1684823359
5802,3170,3,1693074535
5026,1898,5,1691126377
2300,1994,1,1683624976
1147,2387,2,1690925052
3468,1372,4,1695782059
353,2350,5,1681062702
977,3562,4,1680277161
4275,2952,4,1700347575
1987,3037,5,1688052533
4595,3634,1,1681299695
4360,3392,2,1691332542
293,3113,4,1677635630
4708,3548,4,1693804866
5427,438,1,1690627221
2432,300,4,1697701159
397,174,5,1670722018
3054,2874,1,1691001133
5946,997,4,1681438784
4805,2911,1,1699851865
3409,1222,5,1686318519
5239,676,5,1684242964
202,2455,1,1687734349
4021,3676,4,1676238900
3439,3271,5,1679750664
2053,254,4,1691388350
5493,864,4,1694338636
678,2662,5,1682018090
4259,3456,4,1679867894
5094,671,4,1694897590
2462,2075,3,1692273829
3203,3691,1,1671196199
2751,2436,3,1683482914
1260,37,4,1684826528
5122,1522,4,1682775599
4285,3341,3,1680698998
2200,3199,4,1691648532
2924,196,5,1701469147
4964,286,4,1675618877
2462,23,4,1675875891
331,3288,5,1690112664
2938,1342,4,1695081177
3980,2847,4,1700421097
2635,2313,5,1697851908
130,613,5,1682603624
4400,1978,1,1680158687
1741,502,4,1691466705
687,3890,5,1701187660
1935,93,4,1685693232
5937,2988,3,1684419769
671,1750,5,1680420760
4228,793,5,1685164903
26,2666,5,1680873535
2945,3719,4,1693789242
5757,428,4,1695357813
1262,2807,3,1685335144
3363,1490,5,1677199640
4355,1680,3,1691957130
5168,3444,5,1695675761
3709,2726,2,1681454348
698,335,5,1671987794
5140,2834,4,1687315897
3684,534,4,1698811068
3919,2105,4,1679439050
4013,596,1,1690691025
79,910,2,1683163854
2033,2741,4,1684501508
4433,1370,3,1701398405
5484,3507,4,1681237237
3042,2307,5,1680547398
1797,2226,4,1678694810
3171,1026,4,1679717471
2883,1764,4,1683421533
4920,1076,5,1685307172
844,1554,1,1695895910
5786,3484,2,1690735347
4886,1781,5,1691298263
110,2889,5,1698539630
2766,2059,5,1688402254
4372,271,2,1689478943
3332,1268,4,1678628362
4035,50,5,1677610458
617,3011,4,1686750538
3007,119,4,1671674420
846,3438,4,1680411556
5794,546,4,1670768455
432,2514,4,1695598548
5052,3947,5,1681049850
4585,994,4,1699910107
1518,2201,2,1679095538
5686,1591,3,1691568407
601,3375,5,1685737469
4705,2299,2,1695740081
5757,2874,4,1676155161
1189,3287,4,1684111725
1885,1385,5,1684196603
2790,708,4,1683974899
3552,485,5,1680296540
1147,1463,5,1686581296
549,564,5,1671014365
4620,3158,5,1699029523
4762,2625,5,1699812242
4519,2993,4,1687116687
1752,274,4,1687390337
46,443,5,1674529023
5127,3454,3,1671587006
3852,2637,4,1686299276
4453,417,4,1697326216
4710,3175,4,1688131557
3561,2240,2,1695614702
4257,374,4,1675583769
373,2365,3,1699101545
3630,3319,3,1683992746
168,1348,4,1698255947
2026,1954,4,1687987872
2000,2260,4,1699182767
625,3194,4,1701319244
5982,842,3,1682236756
4439,3317,3,1688541387
5992,1535,4,1671935829
1486,2108,5,1688887018
696,978,3,1688438841
5084,869,5,1699893367
2986,2639,1,1688245669
996,3776,5,1672869244
4044,1672,5,1682759532
2095,913,4,1680323081
4880,1414,4,1676137619
3434,2479,2,1692587431
1095,1279,4,1689666151
1334,301,5,1674532315
2809,292,5,1675059115
3459,2155,5,1685305372
1229,3931,3,1671530285
2175,3553,2,1684556020
1046,2686,4,1696649706
217,1824,3,1680262443
2653,95,4,1675773802
3779,3348,5,1684702433
4527,3142,3,1689480185
4872,3713,4,1690809297
3598,2945,4,1691118499
3827,3433,2,1671174805
1608,439,4,1685400118
3769,1749,4,1687843460
1829,3080,4,1684761886
5914,1396,1,1700964989
37,530,3,1672702871
446,71,4,1687493795
5968,316,4,1694447207
5094,498,4,1700804606
4735,3045,3,1682748220
1730,3437,2,1684460820
5657,3929,4,1698468671
5933,2747,5,1689928722
4366,2017,5,1675444456
5907,3821,5,1695461196
4495,581,5,1674858831
1785,2306,4,1673219286
5079,307,4,1681422971
3574,793,4,1696523941
1505,1910,4,1695401144
2390,606,4,1687176509
2077,1102,5,1682371537
5443,2670,4,1701106300
5108,1313,5,1694173965
4268,234,2,1697092990
2139,598,4,1689753016
4380,1357,5,1693513710
2011,709,5,1696491426
13,3072,2,1672962697
3148,559,5,1670790869
3408,2861,5,1698439945
4583,2089,4,1696742416
2723,2765,3,1696309630
3121,2491,3,1695531078
4525,2627,5,1692851417
3669,781,5,1693144425
1456,3698,3,1698061821
2371,1791,2,1671654235
999,487,3,1674714864
5767,1942,1,1687682082
2100,3143,4,1671497353
3032,373,2,1681577718
2839,3149,3,1678846512
4470,2912,1,1696750022
4,660,4,1693824508
4012,55,4,1679295754
3414,574,4,1699668695
2324,609,3,1681448580
3302,2564,5,1685757596
4816,463,5,1673785971
1488,592,4,1698611252
4468,2182,4,1681968733
894,188,5,1679600532
1721,3122,4,1697809136
4415,1405,4,1672704594
6036,855,4,1680096423
5125,3001,5,1677273347
1098,1556,5,1671183619
214,3128,5,1683552558
2728,1542,2,1681187788
1238,126,4,1681902509
4027,3004,5,1689102815
4407,1535,4,1695360223
3392,2675,4,1697192628
3799,2081,5,1681679230
5734,1147,4,1698037346
5861,3547,4,1696838754
1262,2233,5,1692585774
475,128,4,1690561476
712,2531,4,1677751972
1297,3885,3,1674737353
3307,960,4,1692936601
1652,2066,5,1699238259
4666,3570,3,1671036577
2279,1152,2,1680437501
2524,3696,3,1697395784
4309,459,4,1701398199
609,3576,4,1673228367
158,3061,4,1671618240
4366,303,4,1681476801
2268,2158,5,1678528090
627,1812,3,1687667589
2198,755,5,1693744123
5230,2114,3,1671835880
3602,291,5,1699421290
1497,3237,4,1674386803
2723,648,4,1697122447
4758,650,5,1683989756
5688,35,4,1680634421
4519,3689,4,1677413366
3793,2425,5,1697942005
675,3463,2,1687061717
1152,3320,1,1698660179
5808,2578,2,1697633021
2713,802,4,1691664428
5902,2186,5,1692616510
3357,2461,4,1690501780
5158,3902,1,1697311717
2327,222,4,1671947625
2426,1401,5,1694399563
4019,3070,4,1690609301
3594,427,5,1696629423
5998,2513,5,1698209016
4754,3628,4,1696247032
3852,240,4,1682890334
3572,1912,4,1675164549
1431,2197,5,1693098376
5251,2377,3,1679108946
2356,3110,5,1680813180
2788,960,2,1673202975
3382,2053,3,1679265495
1453,2518,1,1696509339
2968,1757,5,1684381615
383,1499,4,1696967873
5732,1976,1,1679732374
5189,1199,5,1674525091
3402,1117,4,1693565817
2616,2971,5,1673657111
4839,3084,4,1677362606
5030,3139,2,1693351398
3151,76,4,1692964911
2513,1847,4,1699845226
1965,534,5,1700390743
5103,3291,4,1697969454
1878,768,5,1696808345
