userID,itemID,rating,timestamp
2708,1565,5,1681907711
406,3857,5,1688106318
4774,3124,5,1681403419
5497,3852,2,1699076936
4708,1143,3,1670976190
2153,2748,4,1689747049
3829,3015,1,1674374173
4960,2331,4,1694899521
1222,3850,4,1684364538
1588,2960,4,1695548298
3501,2112,4,1673843947
2213,3694,5,1696129302
82,1277,2,1701544158
1720,3241,5,1676468698
1117,3325,3,1687089865
187,2249,4,1683515605
4825,1545,5,1677557127
4179,226,5,1685641453
3228,76,5,1684562587
1707,2679,4,1686070383
3267,3433,4,1676107940
2221,289,5,1684922141
3269,3251,1,1672767720
3050,240,4,1680450359
2378,1947,1,1679192414
1602,2363,4,1672102031
4118,3690,1,1686940187
1155,3650,4,1675836727
4493,1723,5,1700287232
3317,1221,1,1683120245
4340,170,5,1696819032
2641,2520,2,1679745930
3352,3267,5,1682720397
4761,617,3,1674285097
5665,2123,3,1684434129
2145,3418,4,1697339221
1344,1155,4,1680772494
4653,3946,3,1699247853
1106,1230,4,1697673963
3580,3016,4,1695493174
5963,3898,5,1700548756
5947,2090,4,1700114367
1163,349,3,1673404290
261,1991,1,1679692810
2512,2106,1,1682314354
1934,1154,5,1671186186
249,3284,5,1692643023
3693,560,4,1699501249
3882,2795,4,1692354883
4942,393,5,1677120332
2712,2354,1,1692314759
5320,212,4,1697059878
2692,1727,4,1681184203
1011,3305,2,1696839315
3097,1397,1,1688664867
2414,2127,5,1674503542
1383,1064,4,1676432283
2066,2027,5,1681885283
387,2246,2,1697575249
942,2557,5,1697408174
259,1489,1,1681713243
5978,1814,4,1695619956
926,1486,4,1679518598
1863,2792,4,1680844883
526,1117,5,1687230066
4587,3846,4,1682203204
678,335,5,1671015236
4783,3091,4,1681260937
4805,2499,5,1691856906
4064,1143,5,1678222609
121,582,5,1691670766
2071,741,4,1699634821
2572,75,4,1671106232
3793,941,3,1684516897
2155,1588,5,1683198978
2653,2006,4,1700366500
6014,2719,1,1675397185
997,458,2,1696570474
2748,852,4,1695827776
2079,3884,4,1681871012
4328,3374,5,1677667460
718,2842,5,1697975099
1798,3345,4,1688637027
162,661,4,1701694437
3098,406,4,1687022165
1412,3308,4,1698175306
3392,1702,3,1689008856
1735,2603,4,1688822986
501,650,2,1691615344
1588,2993,3,1687475080
4368,384,4,1682517780
5426,3947,4,1690852338
2157,17,4,1701816232
3187,2215,4,1674379932
5686,2166,4,1695112720
4377,1494,1,1691936799
3891,2041,2,1684222463
4776,3508,2,1676665802
5536,1958,4,1687046166
4353,2602,4,1683551725
5427,3025,1,1684850290
155,527,4,1675151168
659,694,4,1687126361
3249,745,4,1680665927
5254,647,5,1672302590
1091,3266,4,1676124965
4230,2685,4,1683758669
71,277,1,1680640320
887,2823,4,1671008347
1901,2576,3,1675325706
567,2346,4,1701500846
5289,1531,4,1672770036
3158,3402,5,1685490821
2699,2693,5,1684965201
3832,1052,4,1699385302
1574,1454,5,1677949644
3929,3404,5,1679331087
5208,2474,3,1672222867
5896,2782,5,1693523759
1387,1535,1,1699813955
4338,877,4,1671062574
4596,3942,5,1693917830
257,598,2,1680671194
435,297,5,1672532664
2852,1455,3,1687849341
736,3696,2,1679952343
1781,2928,2,1687065112
3944,3130,5,1690997410
5087,1086,2,1686120523
1080,313,4,1682338135
2814,1812,4,1681904494
3449,2141,4,1690791548
221,940,4,1676582291
4883,285,5,1685715031
4416,528,5,1686770444
4749,426,5,1693123066
3616,1485,4,1701700485
4793,1367,4,1690561019
1559,2151,4,1680857082
5569,1932,4,1698419583
4993,3845,4,1692496167
1441,3690,2,1687893509
4903,2827,4,1671527734
5205,2480,4,1700881917
4905,1185,4,1671591484
4977,3745,5,1693023896
3080,3118,4,1681326259
4767,1718,3,1697951184
747,2803,4,1685892872
3988,2957,5,1675861876
1345,3788,3,1690589134
1440,2304,5,1700217279
2886,736,2,1686784797
5462,1932,4,1685091661
3872,101,1,1674828130
4957,1425,5,1685538730
2414,3057,1,1684274038
5970,1100,1,1680960957
2127,3780,2,1685968052
5498,320,4,1681380125
4051,2404,1,1677246376
3904,2601,5,1675748523
91,2615,4,1671134582
3061,517,5,1700922568
41,2244,4,1677601748
1847,34,5,1680361232
5402,3292,4,1692457393
1585,1937,5,1680135909
5669,2197,1,1680089997
4192,2875,3,1699801565
4101,1858,1,1697409222
5548,3114,5,1691096678
4625,369,5,1677400347
5067,64,3,1685702039
150,2975,4,1680833515
5880,2185,4,1700486435
1400,2592,4,1680529314
5578,23,3,1682312740
4093,534,5,1693482705
852,3927,5,1676525256
2893,2410,5,1674234311
835,2605,2,1695591809
4322,2232,3,1690780794
2530,2876,1,1701128788
195,746,4,1692105877
2615,2037,2,1679337922
3309,1669,1,1674333914
1085,157,3,1684247485
370,1,4,1697524068
962,133,5,1684314229
3834,3595,5,1675573564
4034,3640,4,1673976088
5555,1069,1,1673782892
45,872,3,1673924841
5814,1330,1,1680961588
5202,1181,5,1691238706
3629,564,4,1693505132
5151,603,4,1670725368
2611,3780,5,1697128234
5955,546,4,1689629613
1239,2886,4,1688463554
4804,2197,5,1690753865
2289,3128,1,1686151588
3822,3074,4,1689179095
4419,616,4,1676352672
5746,3055,4,1675744135
3538,2399,4,1683268523
3649,1962,4,1674990121
4156,1311,5,1679699532
5297,1837,4,1680414999
3596,2042,5,1682004270
2934,2673,5,1696357186
866,2683,4,1677076092
5092,62,1,1701814960
3392,1455,1,1680005942
5081,175,2,1671375162
359,3402,3,1673515658
3173,1785,4,1685189143
349,1014,4,1676144345
2754,1466,4,1697040039
1261,60,3,1692242704
1200,235,4,1675377360
2802,3369,4,1685508222
5037,2001,5,1700794605
5298,3203,4,1699771553
2372,314,4,1701230998
2295,3944,4,1699526085
2889,1223,1,1689052546
4816,1344,2,1698468540
5321,1792,5,1687410202
1386,1336,3,1692920825
1167,3454,2,1699351085
2125,726,5,1700934620
4319,2529,5,1688954276
2713,777,2,1681744995
3094,2836,4,1687790859
2247,2659,4,1696995888
5624,2718,1,1683819727
372,2687,4,1688311760
5827,2766,4,1685162937
335,2609,3,1699052610
4956,859,4,1687620614
4355,87,4,1691411823
1041,2820,4,1678519627
861,1456,4,1671576050
5714,1457,4,1680706092
3646,784,3,1677817467
5811,2394,5,1687556108
3912,3330,2,1693670640
5759,560,5,1682986169
868,3765,2,1697497551
2499,3839,1,1688297345
2824,49,4,1685619227
2007,3755,3,1701750083
991,625,3,1684026010
946,1675,4,1688730699
2418,792,5,1677131005
435,3292,2,1683846455
220,933,4,1674218847
380,1563,4,1685871553
5659,1900,4,1675669445
4143,2283,1,1688230539
1536,1295,3,1690810018
1271,938,5,1694297029
1782,1974,5,1687780285
1528,1245,3,1698029334
1198,3429,4,1673043871
3421,2890,4,1675764087
3031,3181,5,1690229665
331,2142,5,1674142087
1311,403,4,1691293468
3430,2514,4,1693900465
4984,1904,4,1674324907
3695,2487,4,1676968997
1757,341,3,1682873755
3639,2234,4,1686541353
1840,3585,2,1680029987
120,851,4,1687214621
613,833,4,1686509319
3224,1034,1,1696379076
3164,1379,1,1674272923
1087,3361,4,1678558452
2289,2538,5,1683582839
1077,2352,4,1691608266
4718,2875,4,1679598500
2944,1567,4,1695734706
2800,1382,5,1688361931
3081,2336,5,1693480813
1186,3378,3,1697063134
4730,2594,4,1674474708
2830,2602,5,1688001378
794,2523,4,1682483124
2196,1476,4,1695397023
2562,2816,2,1691196250
2613,1999,1,1682490710
2144,3581,2,1684936000
5830,2660,5,1671420897
666,3579,4,1679951387
1122,3524,5,1686424566
5617,201,4,1700133972
1331,2917,2,1690102805
5874,2580,5,1675754943
3079,3583,3,1680753797
3882,3737,4,1675756247
4009,3058,3,1690165307
5284,150,4,1692985281
76,2946,4,1673930806
2590,2573,5,1698272649
4981,2888,5,1697989654
4698,3211,3,1699831121
3238,1407,4,1680921830
5397,656,1,1689851916
5171,3702,4,1694494701
2135,3277,1,1680494644
3498,3796,4,1671564312
1402,197,4,1701878225
1967,1141,5,1689305035
2720,3241,3,1687879824
2342,1084,5,1679313316
1948,638,4,1671528155
1961,1320,5,1696269426
2884,299,4,1681444867
3807,295,5,1692492082
3340,1641,1,1701749316
2288,1523,5,1691223637
4968,506,2,1701590718
1927,240,3,1677337850
842,3131,3,1694889689
5441,2039,5,1681371539
1035,768,3,1676243906
3092,1271,3,1676929575
5258,2402,4,1690001333
3887,3141,1,1694301601
4024,3797,5,1693677375
547,3792,4,1693843675
4951,2003,5,1691867524
254,2472,2,1685298925
5968,3205,1,1682587292
1700,2555,3,1700877337
3974,1218,4,1702118975
4801,749,4,1674874054
2088,2371,4,1673180616
6033,3086,5,1686926720
4155,2106,4,1678875758
4571,3237,4,1688301571
1661,1947,4,1699709427
4941,474,4,1678005439
5787,220,4,1674604019
1016,1309,2,1679056817
3809,3696,2,1672799817
3301,3442,3,1671097609
3825,2386,5,1690908203
452,2193,3,1680677418
110,63,4,1688358463
4208,1474,4,1691156531
4129,3814,4,1671353949
5484,1609,2,1683796876
4972,3090,4,1698869741
3752,3932,4,1688432790
5215,307,1,1672643680
5319,906,5,1700397864
3769,2429,4,1690551025
590,2126,3,1689576681
2942,3770,4,1676877050
1235,2224,2,1700454303
2873,2963,4,1693334748
573,2529,4,1676046563
5986,2642,4,1679900374
500,3681,4,1685995838
5412,3365,5,1701740692
294,2204,3,1695359348
1074,235,4,1680841739
2431,3441,5,1688647832
1332,3507,4,1693120458
5331,2727,5,1675077464
109,1295,5,1698863025
3004,3280,4,1698734066
4292,1916,5,1698021577
3316,2247,4,1676750106
5033,1138,5,1683602611
5810,2662,5,1676809399
1604,1085,4,1689933575
1507,651,5,1697544810
1136,992,4,1696437643
183,3105,2,1685664834
2703,775,3,1700813703
483,1994,4,1678277739
1848,638,1,1671711220
1629,2186,4,1693498763
4219,1456,4,1671366601
2733,2869,4,1685508559
681,3422,3,1697627936
246,1438,4,1693748248
20,3374,1,1685474459
4780,2523,5,1692523606
3773,3355,4,1701540598
3697,2764,4,1678683845
2584,1359,4,1691915070
3608,2459,5,1679102014
767,2863,4,1686660365
2364,1407,4,1694940988
1133,725,4,1691079871
3830,1462,4,1698890236
935,1415,4,1673186309
5797,2427,5,1687861752
3782,2404,2,1678251279
3588,3228,2,1701810214
3625,2300,5,1679063396
5530,2780,4,1699025970
225,3501,2,1672027230
2723,2471,5,1680979620
1591,491,2,1686485601
4413,3760,5,1689956217
4127,768,4,1672954287
3735,1388,1,1685009066
2833,3072,5,1692104330
3597,1959,4,1688849110
4499,3779,4,1691605842
980,960,4,1672816454
5163,914,4,1696047831
3136,1633,4,1683024196
256,450,4,1682510479
519,2535,4,1679423665
4190,1684,4,1685340995
4458,569,2,1686464360
4818,1120,4,1675479214
3461,2409,5,1701211192
4649,1014,5,1694535990
730,1908,4,1694308747
1908,111,2,1679767569
3859,2624,1,1687485188
1968,3794,1,1699854228
4524,3675,1,1682729912
2727,2152,5,1678710712
5854,3109,5,1675869714
3566,1373,1,1671923932
2320,659,5,1673772679
4359,2211,3,1678754668
1815,3648,4,1679308399
5693,2372,5,1681818098
2953,3270,5,1689227925
1420,2119,3,1697969090
5608,2168,5,1677630892
339,2688,5,1690466123
4732,2333,4,1680747603
3632,2040,4,1690937441
4474,1281,4,1693736312
1263,2320,3,1693545508
4677,3824,4,1692810822
4030,2367,2,1699772451
5332,1070,2,1700856295
331,3839,5,1699833749
2357,1727,4,1680072183
1019,2980,1,1681187600
669,3467,1,1687167128
830,3726,4,1678357479
2710,950,4,1695119197
5839,2400,3,1677758492
4740,999,1,1690794649
1670,1414,4,1676892332
4794,294,5,1677815627
5432,1137,2,1679100912
3897,2213,5,1672264506
655,1063,3,1676567207
4503,3854,4,1682485917
4438,485,4,1674593263
4489,2510,2,1700322597
4624,2061,4,1690232059
956,3268,5,1692468712
593,1411,2,1673285207
4371,2297,4,1693510489
561,2559,2,1696215331
388,1707,1,1694016836
201,2525,3,1681327482
2850,1275,5,1681677476
2545,812,4,1699348932
1991,2589,1,1681677431
2607,1608,4,1679795243
4079,2852,5,1696580524
943,312,2,1672433383
5999,1216,1,1682241439
4752,3333,4,1681214214
1096,3803,4,1695018869
5408,1062,4,1699938754
4426,2650,5,1685828625
4025,1562,5,1680778248
1544,321,5,1680741882
666,1970,1,1679481808
5462,1162,5,1687303339
3654,496,4,1676610270
3546,583,4,1693842589
470,943,3,1695837384
3989,3391,5,1677737608
2423,3536,1,1698087791
2525,3608,4,1676224394
2344,1495,5,1689973938
2135,2942,5,1680585364
5032,3360,4,1679908444
6031,264,5,1683393166
4170,2600,4,1693454540
3645,3119,4,1693623877
856,156,2,1678116805
3034,1255,4,1676448284
1560,700,5,1686394586
4669,1559,3,1692324869
3363,1324,4,1673620115
4565,190,4,1699329765
4347,448,5,1696998440
634,1686,3,1684755562
243,3944,4,1695346598
5393,3443,3,1679836917
4683,3702,1,1686542855
1306,3667,5,1681052470
2781,1086,3,1684948099
322,2066,5,1670765513
4389,1687,3,1685380424
3444,1625,4,1681865632
2210,1563,4,1699576380
5511,2269,5,1676265617
4747,310,2,1686411742
1759,3338,5,1678959972
5360,3214,3,1671872236
5563,257,2,1678197182
4004,1113,4,1682321540
5788,3857,3,1696841511
862,3871,5,1671640184
3037,3933,2,1690125709
2716,1845,4,1691385218
1434,2673,5,1671703514
5592,2929,4,1700693760
3119,566,4,1676944573
5918,365,5,1672127371
1817,1399,4,1696427136
2523,78,4,1671050587
5446,3318,4,1673643863
82,1702,4,1690915757
4670,1342,2,1696263852
1702,3873,4,1679019593
5104,3103,5,1689100919
4560,1992,5,1682510133
2323,2171,5,1697242163
2569,3075,2,1701242902
606,2381,1,1677612403
2036,2381,1,1681706265
5452,988,5,1683376473
1524,3540,5,1683962615
2102,578,4,1688695869
177,539,4,1683207642
2609,3322,4,1701785014
2096,3074,3,1696314300
3115,1103,5,1694920666
3538,1123,4,1684346344
4831,2196,2,1677649917
992,1335,5,1678939034
4728,3086,4,1683037339
1064,960,5,1676037300
5817,3900,1,1682532573
3595,1004,5,1676006479
484,975,5,1695702414
2089,26,4,1682652065
717,62,5,1696464191
1238,7,4,1678397801
3683,625,4,1676243660
2647,3396,5,1686811271
5855,3814,1,1695688539
3757,2524,5,1685315215
4203,3696,5,1684350272
1961,3547,4,1684132230
5699,9,1,1674095704
2388,2097,5,1687731006
3133,3622,4,1672207679
873,2288,4,1686624087
3404,578,4,1696138797
4791,2683,5,1701809930
2734,1683,4,1684026846
5635,816,4,1700705208
3367,3638,4,1672242155
3441,2260,4,1694137694
2721,696,5,1696207672
3612,2771,2,1692773063
810,1564,4,1677253893
5903,2882,3,1672639981
3895,61,3,1686547320
1257,1833,3,1701979942
1253,688,5,1696790646
126,2901,5,1681015964
3624,1331,4,1696667437
1960,2551,4,1700435605
3185,67,5,1686873195
238,787,4,1674277907
2175,3619,4,1700813829
2551,2090,1,1696397364
1956,3765,1,1673675545
969,2979,5,1675501554
5379,207,4,1684216285
294,1645,4,1696867680
2538,2762,4,1684009686
3018,1496,4,1681481906
2156,419,2,1695647190
3373,2967,1,1684117933
2292,1368,1,1681035523
2854,2059,5,1687519091
2397,917,5,1687855206
796,1497,4,1701556584
1893,2673,5,1670822770
36,60,5,1701109608
3355,3647,5,1672290060
5961,3258,5,1677169296
5601,1772,4,1670897434
3406,186,4,1701676392
5851,3046,4,1677315432
5445,2156,5,1697063213
685,1474,4,1676515706
5757,567,3,1678204846
3275,1854,1,1684433508
4123,1502,4,1687515528
1576,3697,4,1679305620
82,894,2,1675181093
1982,474,4,1694345730
2198,2794,2,1687409989
361,1696,3,1679605970
3597,1726,3,1689429416
5176,610,4,1676267841
5139,1696,5,1695867226
5895,3936,4,1692581952
958,3845,5,1683453111
3022,2414,5,1696150408
97,254,3,1685476784
1076,269,4,1674828930
1434,1280,2,1683593135
2657,2555,4,1686762730
103,2900,2,1677194515
3897,545,4,1688156607
4631,220,4,1691963150
4489,401,5,1699806968
730,1630,4,1686459952
3602,1603,2,1691107999
3723,1393,1,1677559983
2146,2972,4,1671237525
2119,3042,4,1691683391
838,1363,4,1679570281
5588,1917,5,1674465674
3467,1563,2,1682314316
2286,2051,4,1694507732
2563,1026,4,1687942355
2057,2055,5,1695397947
5767,2839,3,1671396045
5639,1467,4,1700868650
517,3298,4,1685440779
3464,3688,5,1684907312
5464,2437,4,1677499459
855,3378,2,1695505698
3056,2828,2,1683955610
5037,2587,3,1689705536
1214,2759,4,1700564872
3732,3105,4,1678698185
4237,2462,5,1697081920
2636,481,5,1702008377
2972,2345,4,1699037330
4175,2526,4,1697554680
4745,1383,5,1675370391
5371,2520,3,1674006433
4943,117,4,1682373405
3798,2752,5,1672577171
4135,1735,4,1692010688
3177,2593,2,1676087447
1845,761,3,1695617281
85,3909,4,1696993495
1580,3541,3,1685816427
3097,3692,5,1684381809
4874,1218,5,1685359308
2872,1523,4,1702027193
5408,2053,2,1688415797
5021,2514,4,1701304053
2247,2466,3,1693414957
875,2567,5,1689958358
5088,1431,4,1695704460
1923,3368,5,1696705726
3626,1520,2,1672040410
4660,461,1,1685622495
4556,1626,4,1677759130
659,3501,2,1683620836
3810,1280,1,1685504971
238,872,4,1701485372
3136,2932,3,1675637100
3858,3951,5,1685676659
4735,1135,4,1695421121
4925,877,3,1692461463
402,714,3,1686604151
3526,3517,5,1699883129
4049,3056,4,1684822766
5657,1255,4,1696871086
447,1708,3,1700295236
854,63,2,1697469293
3667,316,5,1672874012
3669,2215,4,1701429106
1389,3824,4,1694586771
1758,3558,2,1699551523
4818,1424,1,1688744575
287,2868,3,1679954551
3642,2539,4,1672589946
4092,227,5,1694590781
3294,3382,4,1671304475
4287,3377,1,1691424278
3936,2015,4,1676071632
5005,3324,5,1684993195
4717,2437,4,1676950400
5186,2570,4,1674290844
2426,2076,5,1697767459
1833,3151,5,1698587080
2163,1230,5,1670602433
5699,2690,3,1671992323
1165,2683,4,1694702664
2510,1031,5,1677188521
3126,1290,4,1684108009
3686,2708,1,1693542871
2888,2825,2,1692307975
910,3397,5,1679005468
3231,3667,2,1681638818
1289,1516,2,1697706577
1627,3760,5,1688794634
5321,265,2,1674256214
5196,2154,2,1681735321
743,272,5,1697466899
4572,3800,4,1696068551
230,3828,1,1682371955
3642,1866,4,1695473132
2033,2678,5,1683808764
4408,186,4,1680507243
5119,2021,1,1675142655
2258,3705,4,1675243797
3751,88,5,1681555545
5491,1689,2,1671374151
247,1022,4,1690967050
5462,1020,4,1679304297
2769,1852,4,1684778367
1259,672,4,1689809387
3241,3513,5,1699492581
1302,1405,5,1683268418
5367,2267,4,1690062349
4829,1347,5,1693881291
4650,2662,4,1700784856
4898,1928,4,1699704018
2492,1460,5,1701030918
4278,938,5,1679451066
3935,1367,1,1684044630
5366,3873,5,1674660175
4755,2220,4,1688307051
3529,1830,5,1671272696
5569,2414,4,1700172661
4487,40,2,1684666226
1052,714,3,1699549586
1589,1053,2,1692324970
47,1049,1,1696841509
3345,2208,4,1696500461
2110,1504,4,1700155625
1031,2847,3,1677465705
1832,2632,2,1683986203
1082,382,5,1676531651
5090,427,2,1686310735
4855,2385,1,1674346696
1785,2326,4,1691094638
2770,620,5,1689057231
5073,498,2,1701661557
3811,248,4,1671348715
3769,2226,2,1676278797
3404,1063,4,1675401380
3413,2084,1,1685465721
1493,978,5,1680965348
5166,3253,4,1685353994
82,3783,5,1695847752
1910,509,4,1682344072
5509,2670,5,1689711458
1366,851,1,1689541076
2021,2866,4,1689558073
2750,2565,2,1670590238
6032,258,5,1700627407
1703,1369,1,1678131307
3558,1667,4,1680347375
1654,1412,5,1671456166
4436,2263,4,1691250183
2927,1272,4,1679519319
677,671,4,1682154648
2199,1360,4,1691639857
979,3518,2,1691640212
2339,414,5,1673826842
1465,71,4,1677939004
4791,1882,4,1684655893
3160,1077,4,1690079885
2169,1305,5,1680774911
4607,714,1,1672371552
3209,2131,5,1671140999
1094,2378,5,1676739076
5459,2822,5,1699780740
1404,2818,4,1690994923
4616,2908,4,1676820635
3690,1101,4,1676944726
4762,3059,4,1693905003
451,797,4,1680069668
5020,3672,1,1688354727
5747,958,5,1693296510
3698,1982,4,1690891648
1725,2895,4,1683576652
6020,3271,4,1678258757
3306,2906,5,1694210214
4017,3899,4,1681152794
2728,3192,1,1686784830
4396,1827,2,1689625687
1542,2163,4,1688279638
3121,2866,5,1692327751
3748,3708,2,1672085993
5121,1132,4,1692601253
1203,651,5,1691923399
5238,249,4,1681120849
2442,347,1,1675288925
1702,1316,4,1693929342
3806,3063,5,1671126465
127,1882,4,1691722318
2805,1511,5,1686906280
4019,557,1,1676948449
647,1771,5,1701993565
5908,3277,5,1685595398
3951,2669,5,1676880538
4106,2001,2,1672373640
3345,1119,5,1700601722
3231,1874,2,1697505545
2058,979,2,1698373597
1516,2648,4,1685325240
4160,847,4,1673413990
5684,3058,5,1685574350
4233,510,2,1698770787
547,1511,4,1693021892
2834,3536,3,1677585984
4205,493,5,1683275038
4905,1697,5,1700732856
5473,1608,4,1695444915
5406,3302,4,1672003156
2871,2934,1,1672240623
5854,2019,5,1675493635
2565,119,4,1671129960
830,2673,1,1697025798
1625,1393,4,1678072312
2627,2430,4,1698531032
2063,2938,4,1681942536
1008,2057,5,1693642818
812,2514,4,1691742310
255,2350,5,1686532075
1043,901,3,1677671290
5624,790,5,1670999011
5470,313,5,1685551791
2952,2065,5,1684514925
1045,694,5,1699133117
2239,3838,3,1700853431
3544,2570,4,1680150614
5599,2758,4,1701088667
4097,2424,5,1697779426
2892,783,1,1690267061
5491,1989,5,1690262093
5341,2659,5,1679019521
1794,976,4,1671661659
563,1061,4,1701253355
1069,2223,4,1674774141
4403,1152,4,1679015548
5198,1089,2,1673933961
5239,2433,4,1693129583
620,3030,4,1696827019
934,851,4,1696267989
452,2065,4,1695974530
3148,606,5,1691707302
3488,1509,4,1692594414
4061,2095,5,1675157798
5712,2721,4,1696216127
807,3079,4,1682308398
3873,651,4,1688856997
673,1455,5,1688813300
5317,564,2,1683643547
3155,3681,2,1677861207
3151,2247,2,1672302858
2418,3432,5,1699285430
4949,2552,1,1699382049
700,405,5,1701290207
3528,1694,5,1691348197
2484,925,1,1688170204
6,234,4,1692228431
884,2181,5,1680621781
3233,1331,5,1690377038
3126,1774,4,1690891904
503,385,5,1684497061
6012,3829,4,1685030149
5438,1376,4,1694947093
5752,3493,4,1688063896
2552,411,5,1692909898
789,72,1,1675125619
1001,3302,4,1682517773
5008,3184,4,1701181892
974,276,3,1674099764
920,1459,4,1680797752
3524,2434,1,1686676906
2723,958,2,1699439583
523,1526,3,1696660343
2810,1822,2,1680147609
4316,92,4,1685440142
1408,3683,1,1683526430
4135,2103,5,1692719312
882,3425,4,1673923506
352,3139,3,1685430102
840,1045,5,1684149875
4398,1948,4,1681632379
2718,3301,3,1672900785
5912,2691,5,1686244168
1872,3893,5,1685678776
1796,3145,5,1701828263
3091,463,5,1694911456
4465,424,5,1701480006
1901,1268,1,1689483575
4847,3947,2,1682467801
3918,231,5,1682682423
2224,629,5,1690560438
4172,768,5,1678831801
4194,3799,5,1672462987
5413,372,5,1674556074
705,2173,5,1682880487
3475,452,5,1689135474
5149,8,5,1690777977
4401,1615,3,1687363349
967,3693,5,1693245667
2986,2449,5,1700683651
3649,735,2,1698825891
2034,47,4,1682965072
2198,2341,4,1679995718
893,3545,5,1689054386
3026,2195,5,1686775548
3108,2658,1,1688988455
5376,2074,4,1698446658
2435,2907,1,1676921269
4084,2770,4,1688451969
3900,40,3,1680496483
235,630,5,1700865280
3243,3653,5,1702005420
3603,2545,4,1690763135
4190,2842,4,1698841324
2749,3457,2,1673648345
2455,2243,5,1691793163
120,2870,5,1700724505
816,568,4,1681080217
3043,146,1,1677678769
5470,3874,5,1701678543
5767,1601,5,1683620973
4898,2915,5,1701430249
286,886,4,1674727831
1910,3147,2,1688758946
4424,1359,4,1693806510
3021,69,3,1675980446
5739,2984,4,1680992739
3052,3007,4,1674096166
4523,752,1,1682347278
1306,1224,5,1692762015
3975,731,3,1680024928
5961,3886,4,1692831435
2183,2053,5,1671054587
3682,3803,4,1695331321
5351,2842,5,1680382331
5213,2867,4,1689285190
4949,1738,3,1694968951
2107,1279,5,1687893784
1235,1232,4,1671475838
1618,3142,1,1701867152
5826,342,4,1677729063
882,2681,5,1683887197
1275,2506,1,1701408234
1429,1368,2,1685079191
4119,1169,3,1676972568
3031,2607,5,1687261529
2842,2149,5,1691361312
226,3453,4,1695752848
5374,2338,5,1676908363
3077,3132,5,1672699900
1221,1300,5,1687363320
5550,1066,3,1689630301
3664,970,5,1688063434
1360,2938,4,1685844011
4333,2325,4,1696401742
4479,73,3,1700606657
5362,1175,5,1686319711
2884,1354,1,1676255867
1433,791,5,1680622163
1199,3558,4,1695203899
4964,1627,4,1678767156
4299,3838,1,1695162661
3307,3838,4,1683263290
1911,2151,5,1672669099
2877,898,1,1670830274
399,3193,4,1678483874
380,1718,3,1675533151
5103,2632,5,1700896546
1667,3556,4,1685533652
5874,801,4,1694535526
6014,1055,3,1674229130
4758,2847,1,1671964654
3302,3389,4,1689137545
1358,522,5,1697659369
1402,2873,2,1674548155
3944,316,4,1673234685
1170,3612,5,1685185448
2898,271,4,1693703717
865,607,4,1675743756
1221,420,1,1688610168
2846,1055,2,1676097166
2925,273,4,1701857666
1896,3553,4,1676856454
3752,3463,5,1682824131
2166,3726,3,1689432259
1370,3575,4,1688020999
2264,1726,5,1680255103
249,3284,4,1696474650
1918,2395,5,1698710819
1957,2635,5,1670702715
2442,2960,5,1694212962
1408,17,2,1683803274
1844,3771,4,1684277998
985,3261,4,1686486026
107,3225,4,1685930895
1936,204,5,1699680731
863,1238,4,1690004168
2459,3388,5,1692535712
4401,3603,4,1676952650
363,3043,4,1690679078
5716,2350,5,1698072742
1280,3802,5,1684400516
4358,3036,4,1680097390
4292,1053,5,1686878059
1878,521,2,1684175829
1363,2192,4,1702027808
2230,1281,4,1678901130
5335,2400,5,1687461860
1193,630,2,1697393722
4742,484,2,1671771078
5725,2717,4,1670642861
4698,251,4,1700534478
439,515,5,1687073385
668,3505,1,1693328495
5583,3172,4,1695389328
2313,996,5,1681231731
2147,482,1,1697891473
4614,3315,4,1677606535
4728,2517,5,1698285292
4280,3104,4,1689326904
371,228,4,1697532942
2,79,4,1675278388
3096,711,4,1688037859
1438,2933,4,1671786473
1813,3311,1,1686947279
4875,1316,5,1689967777
5556,2825,5,1689958308
2080,1287,3,1685791620
2749,3707,3,1695553763
4509,3593,4,1678938079
2190,3481,4,1674577696
286,660,2,1698904724
6004,3014,4,1681833013
597,563,5,1692508682
5541,3726,2,1678183349
4360,972,4,1680981933
3486,1830,4,1685078052
5070,2978,2,1672528230
1857,1366,4,1695784178
456,2696,4,1690293547
4747,2461,5,1679370560
4577,2940,3,1688490051
1614,2323,5,1680627523
3023,3754,5,1678773976
4546,132,2,1671958433
3965,2954,5,1674246608
2975,2738,5,1698105007
1031,1533,4,1700191992
5309,1030,5,1672513193
3939,2197,4,1677239674
4596,2070,2,1691442310
2315,3048,4,1670700973
1656,1219,5,1672671179
3226,3519,1,1693792586
1161,59,4,1676911001
5556,2136,4,1688897937
2018,392,4,1685350632
1942,3423,4,1694684351
1952,2513,3,1673216588
1986,3811,5,1697300740
1628,2546,4,1689794777
1023,2618,4,1701055905
3109,3671,5,1685985491
582,1500,4,1701465371
1969,1293,2,1691119913
1551,3181,5,1701347643
3130,3813,4,1685267730
5827,3462,1,1694840792
2842,3664,4,1675642423
2399,14,5,1687545262
1143,502,2,1683069193
109,425,4,1676983634
4989,703,4,1695878290
2857,1384,5,1689292188
5543,2543,4,1690816021
3552,1018,4,1676795876
718,3398,4,1672853446
4234,3201,5,1701457477
1185,1723,2,1701722091
5327,1659,5,1682933954
946,3149,4,1674520907
1697,3272,1,1695115913
5580,3764,2,1687211943
