userID,itemID,rating,timestamp
801,3781,4,1695948681
3962,201,4,1671500505
743,3282,4,1677009426
772,2636,3,1687946734
4097,2987,5,1697494242
1668,1562,4,1689576166
4443,599,4,1693488869
933,1153,4,1690818198
3968,2507,4,1677646231
3822,3621,4,1672961593
1967,3388,4,1682016013
4396,2897,4,1674690025
631,3696,4,1679657763
6025,309,1,1677089152
5850,2712,5,1689426017
2922,2976,5,1693608933
2529,3273,1,1689161421
2946,369,4,1697712112
4842,1855,4,1687991737
4347,3376,5,1697427770
3924,315,1,1687417956
4624,3092,2,1679655121
3593,1430,4,1691343905
168,743,2,1699379157
3018,2192,4,1679349325
1783,1543,3,1694799033
3983,168,5,1670908104
1421,339,4,1688648597
5955,564,4,1676888193
5446,3639,4,1690459368
3086,2225,4,1693247030
3393,1656,4,1693269100
3238,3725,4,1688160381
3370,592,4,1671646195
1835,2083,2,1689148119
2618,2125,4,1698753951
431,72,4,1682952839
5382,3791,2,1672217218
1636,61,4,1679988137
4573,821,4,1673616096
514,3708,2,1682726371
3424,1383,4,1701800457
5182,2219,3,1674293970
463,2013,5,1688751458
659,885,3,1684689514
2019,2452,4,1672737171
3217,3720,5,1698300185
2339,457,4,1674143770
2693,456,5,1684648910
5052,3158,5,1671266715
3686,919,5,1682538922
1028,693,2,1677499127
3961,1022,1,1682513744
5566,2306,4,1696309448
6009,2625,5,1686711525
1328,3734,5,1675915782
4299,2433,5,1691912518
651,2206,4,1685616095
2180,1113,4,1699651913
3852,1750,5,1697022645
5113,886,5,1698804673
3082,2150,4,1673966091
4447,2904,4,1697544849
4747,3628,4,1680125681
392,3376,5,1671121951
5500,2673,4,1681108629
758,1095,4,1677602712
866,490,1,1699443395
778,1436,2,1680285823
1796,1780,4,1676275753
2099,726,2,1695290377
632,1586,3,1684784506
2059,3179,4,1693755630
2741,3355,4,1673639888
814,2718,4,1678008955
1438,1119,4,1688625661
3859,2412,5,1679662489
403,3271,1,1680978120
502,988,1,1689828104
1209,2696,5,1685546341
5113,462,5,1687663991
4569,2130,4,1673221662
4527,2980,4,1694751439
2779,2871,4,1684068926
1186,420,4,1684857433
5230,612,3,1679437281
5319,1507,5,1694136707
3058,533,5,1678615981
1175,2130,3,1683577748
5893,3083,2,1679990868
431,1284,2,1678096617
746,302,5,1683066499
3874,2370,3,1698432925
3814,982,1,1687020527
1466,1549,5,1698774788
4770,1962,5,1699431254
582,3892,5,1699976931
5123,1805,5,1677003253
3333,1004,5,1681461889
1814,2343,5,1686156251
5365,179,4,1683190208
38,3701,4,1680555080
1543,410,4,1692770144
1783,1987,1,1683704279
3663,2640,1,1696408667
4963,878,1,1701956455
2636,1774,4,1676621299
4150,441,2,1683962028
5424,2906,3,1681146168
2755,3124,5,1688707302
2976,3650,4,1682905599
1594,3345,3,1671310375
3990,1497,4,1692289496
4318,2483,3,1674425983
859,2304,5,1685947957
1034,1697,5,1680840103
730,3083,4,1673647031
416,1340,4,1696695333
5563,2718,4,1687779815
5390,2559,3,1701262645
1804,2464,2,1679085752
3518,1011,5,1695358591
1434,276,5,1692445664
1750,2456,4,1676138029
3921,3817,1,1701033560
3610,337,4,1692616362
1183,3825,3,1696609734
394,2435,4,1693782053
4903,1480,4,1685418098
3089,2725,4,1686740536
5078,212,2,1674093064
4223,2541,5,1688814204
5474,3296,4,1702038178
1475,3105,4,1697318551
4492,1905,4,1688753903
2198,1816,4,1683857145
1581,2225,4,1691192988
4036,3693,4,1685507512
4099,193,4,1695439598
1511,1344,1,1696020679
1655,612,4,1700199028
3743,950,4,1676202627
642,1409,2,1678905459
4502,3945,5,1683594265
3500,3907,4,1671439217
2763,2253,3,1679820515
3110,243,4,1677239328
1277,3262,4,1681683372
4653,2030,1,1683828085
1686,809,5,1691446217
993,484,2,1695181441
1343,325,1,1697485798
3999,782,5,1699742111
3330,1463,4,1700926696
5685,2227,5,1682110621
2268,1771,4,1690632773
265,2010,4,1699280692
2777,3679,2,1697364946
4157,3852,5,1670871934
2980,3233,1,1687536891
1895,993,3,1688588435
3283,2744,4,1688672715
956,35,4,1675669107
710,136,2,1699104209
3429,1507,1,1691729124
528,2024,5,1700591101
2141,3872,4,1685476510
59,2949,2,1689624307
1098,2152,4,1688389799
645,1427,4,1696082099
5933,3048,4,1672946765
718,3083,4,1682379073
2265,1023,2,1686030360
623,1569,2,1696503320
4542,3578,5,1692340774
1680,3751,4,1694606314
1951,1878,2,1685199812
3649,2171,4,1671733520
3542,785,3,1673869661
4774,3062,4,1700560762
5675,2482,2,1692668671
1046,1779,2,1672778871
3740,2563,4,1671556744
3681,948,4,1695526092
5825,3847,4,1694935562
1547,1471,4,1696531850
733,1656,5,1698570314
4653,1259,2,1698359051
4452,3227,4,1676986330
4768,3599,5,1689821552
5228,2555,5,1693261738
358,111,4,1678335647
5305,3347,3,1697678016
461,556,4,1696424731
2927,1852,1,1681197271
4315,2988,4,1683515471
3102,2837,4,1693176082
1725,3529,5,1689883561
1861,3056,5,1682393900
4927,1647,3,1678110190
2364,754,4,1692150438
2334,3265,4,1697761369
5997,1098,4,1694936859
219,2843,4,1691799080
1483,1520,1,1692676035
1893,2236,5,1691596469
1749,1203,1,1683300953
990,3725,2,1686076246
5596,2656,4,1702076891
6001,3434,4,1676882844
2318,3679,4,1697035481
1120,1684,2,1692199726
4089,664,4,1684122391
34,157,1,1691522963
5410,19,2,1696678540
3059,2148,4,1684146330
974,2736,5,1673515244
1767,2801,4,1699867981
1213,88,2,1681135456
4610,3242,1,1695945754
3037,874,5,1695036874
5694,115,4,1671444848
873,2877,1,1677632829
2046,484,4,1693700046
1435,1626,4,1675728279
4899,2694,4,1698136661
2251,110,2,1673924760
4919,1563,4,1672123974
3463,3125,4,1685930742
678,1701,5,1687738126
4088,3621,4,1698609460
1352,566,5,1689669433
1166,3431,1,1674314570
3270,2494,1,1673881816
621,910,1,1697486991
5612,3262,5,1696543181
5379,71,4,1695136342
4529,2649,5,1700010922
501,3029,2,1670890050
295,1192,4,1693595000
1054,642,4,1686157448
416,3407,4,1696304815
5184,58,1,1684645523
5707,2494,4,1674391504
3340,3776,4,1692046304
3931,1012,5,1688099200
286,2998,5,1699559299
479,1311,3,1693061804
6013,251,4,1698525421
423,1508,5,1695031755
5265,1585,4,1678793492
5269,957,5,1690493324
2900,977,4,1670903873
3588,3264,3,1672489545
2912,1683,5,1684106059
1942,89,4,1699781681
3766,1047,4,1695566106
1696,3442,1,1692099710
3222,611,4,1684329523
5490,1079,5,1698657905
5685,860,4,1697521544
119,1092,5,1698630676
2105,2993,4,1671630665
23,3278,4,1675362366
2065,1508,4,1671017087
5928,2600,4,1679672000
2553,2737,4,1681275312
4229,590,4,1696710339
543,2107,4,1679946578
4176,3937,3,1671842432
4092,2653,5,1678702402
5260,3874,4,1698376114
4411,1594,1,1688596116
3031,365,1,1685591833
3573,3866,5,1673604026
1764,1646,2,1673499759
5394,414,4,1690146549
448,1856,5,1694345239
2957,1414,4,1689740808
1890,234,4,1686814678
1126,2739,5,1670897318
3627,321,4,1689799075
3113,2962,5,1675646942
5967,1692,3,1689914367
5359,1351,1,1679432640
4453,2252,4,1696367842
5441,1982,5,1674600216
2431,2972,4,1695844234
1359,3517,5,1697310990
1532,1000,3,1697573428
3115,1649,3,1684160269
4441,1504,4,1694198031
976,2166,5,1687969892
4166,2820,2,1678781558
3757,516,4,1680367648
5676,832,5,1695949155
6036,2275,5,1697186578
1618,346,4,1677711357
3641,2417,5,1693458189
2699,2299,1,1700168280
1942,1928,5,1679644823
1448,1013,1,1696597480
3014,2053,5,1700665227
809,3344,1,1682756610
3402,3357,1,1671694223
1567,1259,5,1673217458
5454,716,3,1685077973
5521,3007,4,1687724117
517,252,4,1685150383
1266,212,4,1687785797
5399,258,3,1693419260
4210,1012,3,1680921258
3169,1213,1,1687300244
457,432,5,1674558849
2953,3589,4,1683677273
3800,132,1,1693368394
5180,2803,4,1673324669
1581,3565,3,1692536504
1354,2932,4,1674869565
5191,1960,4,1674402397
4488,2979,5,1673486005
5661,1425,4,1692209057
2566,153,4,1673697495
1195,473,5,1674919501
4815,1901,4,1678337399
2730,358,4,1681148092
3142,1073,4,1680669290
3337,2239,4,1684251911
3959,252,1,1689768415
1851,440,4,1676616188
479,738,5,1671540456
3831,881,4,1692908894
4800,3762,5,1688073686
315,3934,5,1678285076
5589,1945,5,1688949260
3006,3348,5,1682019394
3063,173,4,1673702291
6023,1727,5,1673158642
4816,604,3,1692888312
2748,2264,5,1690601237
475,1468,5,1698351651
341,1703,5,1690770830
3105,1450,5,1671878109
5499,1574,5,1676856846
2436,2678,4,1699173447
3773,23,2,1692113137
5669,2316,3,1690920825
1911,2450,5,1686039105
4734,2131,4,1684165175
4002,643,4,1693241680
2768,105,2,1683035235
2768,2274,4,1688193319
5192,3196,4,1700536365
374,2475,2,1689296500
4616,1135,5,1689826657
1670,2016,5,1700199939
905,727,5,1683133351
4940,3025,4,1694275240
5726,1149,5,1696252016
1897,578,4,1688360331
3610,3933,5,1700952830
5184,3349,2,1698668575
2340,2118,2,1696731460
5674,1499,2,1673364228
3019,1604,4,1692929943
4905,2638,4,1701472043
5879,69,3,1685769890
2727,1167,1,1698913994
2679,692,3,1688545891
5098,28,4,1694172915
170,4,5,1679858419
919,1805,5,1694121374
2656,1463,4,1690053028
2219,2826,5,1701008270
8,357,4,1695341296
2250,388,4,1675594188
1320,414,5,1696923674
5328,245,5,1685490502
4307,964,4,1689272915
563,2425,1,1694024836
223,324,1,1696868286
2224,752,5,1692935098
2702,1782,5,1673625327
2715,980,4,1681386256
877,2817,2,1671733507
2019,2854,5,1681287794
5799,1910,5,1683817009
3292,2921,5,1679823266
2667,305,5,1682117682
145,2859,5,1681132860
4294,261,1,1678480218
1323,1063,5,1700837527
3697,1059,5,1697977210
5337,3794,5,1692767027
4986,2824,4,1696612866
2274,785,5,1680176006
5222,263,5,1688188192
3199,3433,4,1683766013
2120,3570,5,1684996143
4505,3366,4,1687037531
3629,3033,5,1694850074
694,1875,4,1692292036
5472,1684,5,1685628843
3615,2069,4,1697665633
973,3521,3,1676963378
5798,2638,5,1695220907
845,2059,2,1687360681
4549,3158,5,1692189146
2603,2862,5,1687073045
1251,692,2,1701047902
360,1658,3,1674211935
4691,2767,4,1670633162
4939,2748,4,1691298997
3281,1184,5,1677435041
4306,3057,2,1696109292
3811,3834,1,1682412332
736,1604,1,1675162133
6040,291,5,1685133932
1706,620,1,1676445276
643,106,1,1689579865
2656,3364,4,1689418118
1659,1636,1,1697714068
4247,3835,4,1691566193
1252,30,5,1699796230
193,1552,2,1674760753
751,3051,4,1692832517
2091,902,3,1699279482
3957,1793,5,1702103554
158,2068,4,1696428559
3736,2988,4,1686375996
5349,414,5,1671266717
5937,2011,1,1676407128
3809,3151,4,1700500216
4944,1721,1,1680655584
2296,3143,4,1700787000
516,925,5,1701939509
5135,217,4,1677106790
5514,2092,4,1675654876
3484,3551,5,1677926568
5706,3878,1,1693936605
3014,1068,5,1683817996
2562,1045,4,1699470366
1957,3865,4,1673155312
2134,1663,4,1681920701
5347,1684,4,1675714743
5145,2289,5,1685984023
4366,2436,5,1672379178
869,3339,3,1675218373
5887,3856,5,1674961385
1800,3914,3,1687770213
4917,2382,4,1693671981
4041,2266,5,1681951368
3917,3706,4,1693405696
5728,2473,4,1689796619
3625,1914,4,1671181616
4319,2050,3,1689663800
4847,3037,5,1702041743
769,415,3,1700194571
5180,2812,4,1672083437
95,3591,4,1695436800
1970,1868,5,1696873282
1543,3303,4,1673714927
173,321,4,1676566878
3569,2637,2,1672698421
1378,2097,1,1687658491
4293,2530,5,1696432038
2348,2082,3,1698092920
2740,2122,2,1694178162
538,3156,3,1686903410
1985,2943,1,1684818571
967,3317,1,1693706508
3114,1987,4,1700701832
885,3146,3,1671273788
828,974,5,1697229002
1832,441,1,1688072342
2163,2542,5,1672063247
2421,156,4,1697502526
1781,3247,1,1684297547
1988,606,3,1681420900
2344,2878,1,1672681810
4883,413,4,1696153699
2213,1253,5,1686667208
4409,163,4,1694993892
4547,1748,5,1692299543
778,851,3,1692975453
2168,1976,2,1689117102
4152,2725,3,1683563997
3623,2051,5,1688757082
3712,167,3,1679326256
5389,843,2,1683598751
3287,2193,3,1693489531
2749,872,5,1677479608
5694,1084,1,1693206155
800,2226,4,1701145313
426,2830,3,1695009633
3658,2865,3,1680391239
1195,146,4,1694979287
3872,484,4,1685904094
5154,1225,5,1694685158
623,683,4,1680591279
89,3661,4,1687532810
884,2460,5,1675513238
2108,2818,4,1672678567
1801,1874,5,1675573873
4187,1199,4,1688197151
3197,370,5,1681770984
2090,2356,2,1678894207
198,561,3,1686165700
3373,2346,4,1690281147
5476,934,4,1684639359
4902,3793,3,1688952137
3302,1635,1,1691556938
3955,1243,2,1696585165
737,3457,5,1673181548
480,2135,2,1685573284
3374,2919,5,1694001585
4956,2902,3,1674992538
2719,1337,5,1680865323
1027,2405,4,1698215002
1517,1556,4,1697734371
2429,809,2,1700572019
5754,2548,4,1678751649
5009,3795,4,1702062827
4763,1455,4,1694399468
5524,2628,5,1693333403
1682,1323,4,1670914687
3311,3156,4,1699806100
5245,880,2,1688926227
656,415,4,1692323642
2622,2949,2,1687014474
5589,1341,5,1688842293
1856,634,5,1700605597
127,1769,1,1701440844
4944,3272,5,1689492768
2157,3796,4,1689319191
969,2620,4,1674470359
1249,1754,4,1687312708
5836,70,5,1670910561
106,2504,4,1671137555
5391,3302,4,1701263747
3776,1794,4,1700757312
3800,1465,2,1691551312
5151,74,4,1677819867
5647,940,5,1670934387
2993,970,4,1675706691
2883,1363,4,1685088466
235,1547,4,1674865284
2698,800,2,1689395359
421,3007,5,1680302244
2270,1793,1,1693300175
3520,2430,1,1681551684
405,238,4,1671675349
5892,2347,4,1678471324
15,571,5,1688780081
1380,3057,2,1689908872
3887,1140,2,1698699243
3286,3235,5,1670907929
5825,1597,1,1691356673
907,2118,4,1679261597
5855,2832,2,1676765125
2661,1606,4,1674770344
828,877,5,1700068365
1901,3731,5,1687947273
245,312,4,1686742336
2103,1077,5,1677017335
79,154,4,1671990625
1322,299,4,1689645833
712,155,4,1676971752
3431,560,4,1683571808
1541,3650,5,1701306684
1122,1936,4,1682828251
3393,2017,2,1699271999
440,1104,4,1679363385
2984,385,4,1700238930
860,3250,4,1681416604
1633,2634,4,1686545895
2068,3045,3,1678461318
4581,2044,4,1671430253
711,1284,4,1678088056
3809,3220,4,1670984689
5086,3423,4,1688463174
1259,2541,4,1686285014
4699,2708,3,1687482733
2579,1524,1,1688622194
1042,2154,4,1675516622
2325,3497,4,1686121763
4916,1430,2,1693541264
3058,2067,4,1698621238
3914,2774,2,1681615628
5877,3652,1,1691502940
1049,1075,3,1682447666
1787,3537,4,1673308898
1389,943,5,1697341549
1161,3408,4,1700357167
1630,2761,5,1687615108
2758,2523,4,1683716787
1986,833,5,1676410444
3315,2899,5,1675649182
542,3032,5,1678685131
1913,60,5,1673023398
607,3718,1,1699571456
2209,361,5,1680231880
5231,530,5,1697992193
594,2631,4,1675934542
2798,409,4,1674810092
1131,3804,1,1678094500
5795,3718,4,1694311834
4818,2079,4,1671783854
228,1243,5,1691293808
752,1697,1,1686110899
25,2686,5,1698554586
109,3766,3,1695426597
3130,3513,2,1685233420
3254,589,4,1687150762
5053,3326,4,1697170867
2334,349,5,1687004182
4854,1007,3,1692501917
2118,1290,4,1679813228
703,874,4,1671494230
1179,366,4,1698863192
4548,1495,3,1700541252
4081,2057,3,1673641477
3422,809,4,1689903731
4829,3176,5,1691159794
1055,793,5,1691354145
4115,264,5,1674847443
4252,3718,5,1701352441
4994,1890,4,1678573954
865,3791,5,1695172121
4027,1500,4,1682478045
3989,420,5,1679330223
4093,2502,1,1701719428
816,609,3,1678749356
1774,1727,5,1686257548
2405,2351,4,1701223622
3356,1942,5,1701404956
639,887,5,1698856928
114,2981,3,1689564231
5793,264,4,1701611986
3214,453,4,1674078937
2303,3096,4,1694636330
2447,731,5,1687721886
5596,2598,3,1673729928
1087,801,4,1680926452
114,1604,1,1688325225
1487,2629,4,1683442511
3739,3745,4,1686522241
5019,3710,3,1691933493
3626,1946,5,1677915660
1563,3169,1,1672129471
1206,571,2,1692041538
2575,21,1,1691231882
4632,845,2,1688445120
5075,3640,4,1682381610
3158,899,4,1692327390
4206,3124,4,1687268889
3131,2653,3,1696779175
654,465,3,1699476926
3134,3917,4,1701399934
931,2134,4,1691127264
2366,3897,5,1691549541
992,1199,2,1690821440
699,2972,4,1671428176
5683,2963,3,1673922005
4186,72,5,1689917073
5859,1483,5,1693392749
1112,369,5,1690894283
1995,1932,5,1686458279
817,2015,4,1680044911
2348,1357,4,1673706413
3628,1310,3,1700694750
52,3709,4,1687470831
529,1595,4,1694901542
1213,3635,4,1684722463
640,2302,4,1694563741
455,1233,3,1685477199
1899,1707,1,1682909938
3380,2725,5,1672745642
3423,2057,3,1689364421
2727,353,2,1692728167
48,35,5,1694498660
5601,1379,5,1696395834
5943,3894,4,1697918888
3061,1983,4,1681528894
527,2272,1,1694061847
266,3459,5,1682940055
2211,1893,5,1686990333
1288,2893,4,1697471675
3134,1253,4,1673705673
2918,2348,4,1695515362
3837,1649,4,1673044155
3049,3490,4,1678241821
3812,432,5,1678095452
5365,2470,1,1697885743
1010,2636,4,1686769994
1241,37,4,1686890060
1965,2633,5,1672327564
3223,803,2,1688104338
4704,971,4,1688679648
4644,667,4,1697508372
3884,3429,4,1673183650
2648,2553,5,1692820108
2582,1993,4,1677544391
1977,413,5,1701160647
911,2299,1,1701196086
2285,1688,5,1679671029
2700,2875,4,1687322914
3896,3179,5,1672230184
47,2909,3,1696596031
5543,2521,4,1701824590
2085,1788,5,1690741440
1352,1750,5,1680872403
2569,2237,4,1687075013
3051,1292,4,1697922450
4051,3521,4,1684833623
1636,3544,5,1694753087
4951,373,4,1690803678
3668,2992,4,1671680441
1532,1611,5,1672682948
2906,3858,5,1694455765
2465,3790,4,1673847362
1280,3472,5,1685090072
1212,2790,3,1688940090
4708,1833,5,1691572812
4125,375,3,1673595394
100,3474,4,1694360174
4809,3813,5,1693221889
5900,3708,5,1687245194
5491,2664,5,1701126217
5995,535,1,1680031268
255,3496,4,1676544576
3859,775,5,1680307896
1909,2030,5,1670716358
6000,433,4,1692482568
4548,3619,5,1699471648
1715,3769,3,1678072301
1164,1720,4,1699863835
191,2573,4,1688344592
4352,3557,3,1687881677
977,1739,5,1694098019
776,3257,4,1692770547
2287,2049,5,1697011669
1186,980,5,1685292678
4312,3226,4,1687009291
3047,210,5,1673260203
5194,1780,1,1698374774
3165,331,4,1699301684
143,1989,2,1701167522
4487,2565,5,1677571472
3129,1438,2,1676319164
5534,9,3,1692135886
2144,751,4,1687493438
4679,3732,4,1690017120
5805,1480,2,1681912569
2728,151,4,1689852002
4684,654,4,1682944427
2004,1094,4,1700173674
1330,3009,1,1680726051
5876,949,4,1677973292
5906,243,5,1676555001
5160,2473,1,1680771957
2911,1730,5,1682960988
1022,1544,2,1690629661
5271,2489,5,1692571475
885,2541,4,1679420850
2303,242,3,1686709144
3633,1581,5,1685162899
5795,2045,4,1693163263
452,675,5,1680809195
3871,600,5,1672810239
2562,244,4,1671443724
5504,2610,4,1696949565
4809,2145,4,1699273687
1869,3361,5,1701069746
1534,3440,3,1678332874
4581,2827,2,1692019564
930,3211,4,1690782569
4703,1050,1,1689069198
1093,640,2,1688269724
568,1488,3,1695471841
5586,3412,1,1698356747
2022,331,4,1691407239
87,3767,1,1692723404
5475,2105,4,1685897617
3808,3610,4,1683298028
2983,663,3,1689829371
1861,971,4,1688337534
4319,2656,4,1698638042
2831,3194,4,1685827481
4164,2725,5,1684841146
2593,2967,5,1689582820
4451,1042,4,1687755735
733,52,4,1674065680
833,2124,5,1695628069
4874,3125,1,1680217098
1943,2911,5,1696049380
4822,2807,4,1672584527
1695,706,4,1679183162
2086,1520,4,1673558995
5827,892,4,1697564403
2930,3370,4,1688097083
3156,1641,5,1698538560
3721,2474,5,1677535850
3877,1149,2,1678244221
3006,1914,1,1688392349
1140,277,4,1691580303
4360,2558,2,1671603659
5798,3553,3,1679940185
1425,563,4,1680526084
2266,463,4,1699700615
3021,2164,4,1696846010
5459,1441,4,1694970773
1658,643,4,1680978551
1695,2348,3,1676898252
2367,3081,5,1687294458
4164,2779,5,1690023421
2243,188,5,1686850873
3575,735,5,1698480832
1535,1884,1,1672255648
5518,1794,5,1687048469
3396,3789,1,1674040678
3597,3917,1,1694978937
4135,2471,4,1682897567
4209,897,2,1696631422
2605,2779,5,1680264571
961,195,5,1681279006
1426,1575,4,1692336302
246,2177,4,1686186802
4280,633,5,1697814937
3004,2984,4,1693661546
2300,2186,4,1697950565
3034,823,2,1687908594
4600,1820,3,1697105491
4875,3109,5,1686442038
2179,2942,5,1695551481
1450,3256,5,1684244644
930,3024,4,1678166502
5012,2126,2,1674209348
1798,1999,4,1684182187
2577,682,4,1685115248
5146,1642,4,1687474054
1130,621,4,1676488392
3925,941,5,1691828516
4858,3674,4,1674596506
5818,535,4,1684891066
4580,3851,4,1700887476
1636,333,1,1681600503
5629,2796,5,1679825761
1122,3902,4,1690570795
5925,2239,3,1676892923
818,46,2,1680731671
506,2040,1,1696951982
5067,3139,4,1673274951
26,1679,5,1675814339
3476,3430,3,1671562761
5318,455,4,1689939563
3003,942,4,1686704942
3985,3847,4,1700879842
1163,1995,5,1681527790
1916,3879,5,1692475072
5774,533,4,1677806482
4163,3100,4,1695693805
5997,698,4,1670770227
775,3299,3,1696843568
1831,978,5,1680855532
1067,3034,4,1678953183
487,2445,5,1685659835
5819,1253,2,1679576935
4196,2850,4,1701351267
4311,124,4,1671764729
1468,3897,4,1684934114
4272,2566,4,1699599825
5720,135,4,1676041054
1293,2419,4,1683366900
2764,882,4,1700857017
3735,231,5,1678287780
4211,1649,5,1688665168
3351,1676,4,1692164082
1714,325,4,1682877708
3955,1856,3,1697295251
1827,283,5,1693017525
4955,3837,4,1681928277
161,2674,3,1687689475
1433,856,4,1698137763
5815,1629,5,1672736481
945,1404,5,1689463612
5671,1227,4,1672966688
3271,600,4,1683688542
2516,3638,4,1695372976
4880,703,5,1672108782
4721,2871,1,1673673645
1046,1533,5,1679492293
1843,1354,1,1674078138
3411,3019,1,1670795504
175,3146,4,1690833834
3314,38,5,1698818546
163,3210,5,1690434361
4539,1541,4,1670975254
3526,2136,4,1696461637
5317,889,1,1683732860
5405,3786,1,1687731254
2512,3895,4,1677477550
4821,616,3,1692481367
3685,1806,5,1682209656
1309,1190,5,1693231857
5467,3442,5,1695556695
245,868,5,1686653853
3437,309,4,1674002064
2151,675,3,1691727519
2327,284,4,1679331600
4812,3017,4,1697386926
1877,2662,2,1701845181
1534,1131,5,1670886813
510,3938,4,1679921574
4691,949,5,1700163234
811,2019,1,1692617193
4308,830,1,1698630887
3898,354,4,1674347603
5584,2612,1,1693539971
1796,3443,5,1679845083
164,31,5,1678296432
4665,1172,4,1671584413
2119,2106,4,1692863911
2029,2844,4,1685958947
458,3222,5,1689499223
5411,2031,4,1693452900
4553,974,4,1683676674
5554,2385,4,1682239820
2062,2124,5,1692196235
2376,893,4,1696816180
3346,523,4,1681415760
1510,1461,4,1692268040
5316,2048,4,1686598411
290,2424,5,1684573473
4761,2708,3,1683145315
3125,1872,2,1701111602
5956,885,3,1679274828
3126,349,4,1696836383
212,248,5,1687022450
3479,3823,4,1688187980
1814,1008,5,1685156899
2917,3469,3,1696893378
4889,3834,4,1700858763
2601,2448,3,1682304471
2158,2356,5,1702067510
1103,2441,5,1672203150
5989,2391,4,1687236540
1987,66,5,1697709989
1124,3291,5,1673797767
1974,1447,5,1701602395
4533,2163,4,1677336600
926,1298,4,1677871750
2808,1043,4,1686732874
2813,1278,5,1672392802
4403,3916,1,1683411602
4354,2547,2,1675253371
3415,934,4,1681712837
4759,3377,4,1671128767
2068,1362,4,1696411442
220,1705,4,1683235153
844,3584,1,1689340399
216,763,4,1690296319
5168,2324,5,1681787891
3188,3339,4,1686119903
483,467,4,1690487994
1542,2310,2,1701397307
1447,1216,5,1698749430
1608,2717,1,1683001106
1856,2811,5,1685105504
4631,3415,2,1693310672
5992,2094,4,1696287930
5096,2702,4,1690116173
1984,2035,1,1701797908
5783,66,4,1685031829
2712,92,2,1686393371
4800,86,4,1670662230
5159,3055,4,1671550284
1590,112,3,1673625203
769,1722,4,1700112320
3585,3648,4,1692714749
1487,2436,4,1689213446
1126,648,4,1699327034
4440,1605,5,1678035209
2104,983,2,1695851177
801,2433,4,1674829310
3821,3143,5,1672405189
5896,951,1,1685229397
808,2041,5,1699410278
2527,1816,4,1693224233
3360,1989,4,1696292148
5050,2353,1,1687209220
2596,466,2,1677205800
4045,527,4,1697357861
4758,2561,5,1672516074
1224,3583,4,1679592793
5752,3823,3,1691648920
5589,1368,2,1695938182
561,3199,5,1692326806
5697,1272,4,1677383744
1941,3598,5,1692410986
1140,343,4,1699170935
5367,2190,5,1689855565
601,1244,2,1699342859
3542,1974,3,1693860115
3826,1629,4,1693570322
1416,533,4,1673110484
1215,1629,1,1693811345
4628,890,1,1689647816
3493,2090,2,1698269395
267,1669,4,1681184825
5063,573,3,1699508479
4238,2505,4,1701218203
2448,3806,5,1692328097
132,2434,2,1700368342
78,1340,5,1683894448
5054,274,5,1689190160
1002,1220,4,1685898712
1738,2248,5,1691427311
4463,2048,5,1693647525
1888,1030,4,1670956418
3598,1989,4,1681394558
3761,410,4,1673213352
636,1900,1,1687105895
1992,767,2,1688714111
4045,746,2,1699024717
213,1458,2,1671010611
2428,3461,5,1698585917
2008,1549,5,1701325818
5855,3441,3,1701012532
2724,589,4,1673867943
2908,3836,5,1700869230
4553,2730,2,1680371529
2202,600,5,1678892856
902,1179,5,1692244001
2091,3505,5,1697623711
5012,1625,3,1701901039
820,2809,5,1686918948
2839,2422,5,1701116859
4659,532,5,1688533722
5239,1590,4,1698076176
5076,324,5,1689490154
446,2489,4,1696044745
4866,2289,4,1694464936
57,3482,4,1671307185
5509,1895,4,1674292488
3864,570,4,1680305744
3351,2263,3,1673739003
5336,208,1,1689387110
5846,3270,3,1683710499
3891,576,3,1673689440
3995,2466,1,1702001123
5009,2255,4,1693667386
4915,2941,5,1690056216
3785,2969,5,1678729841
2575,2901,4,1687777736
2173,2861,4,1700489477
3662,3235,5,1695838140
3,1749,4,1676656518
1002,639,5,1682056964
2520,749,4,1700607971
1688,2576,4,1679349238
992,3676,4,1700179533
3776,1199,2,1676452792
2046,2659,5,1684641437
1989,2184,5,1682804441
3259,845,4,1689562837
5321,530,2,1700263079
6038,3527,4,1671242548
1602,563,5,1673486812
3425,1666,3,1683037222
1058,3678,1,1671202459
3468,967,4,1698394745
580,3875,4,1678985111
1985,1613,4,1679439943
4851,2984,2,1694809955
5196,2363,3,1683519101
2234,932,5,1676335822
2609,640,5,1678205128
3607,3300,4,1680631287
1094,790,5,1692945048
4066,2541,5,1672681761
3296,1374,2,1677795042
3446,1463,5,1692530454
1788,3757,2,1691520468
4316,725,4,1696604065
479,283,4,1676199753
411,1117,4,1683152753
1894,1980,1,1700822980
2707,1363,1,1700768977
5337,239,2,1693765241
5572,2861,5,1675321131
4451,5,2,1700817522
3985,186,5,1683657380
4648,546,3,1691017728
1975,1166,4,1698882149
4677,1502,1,1697035880
2646,2473,2,1694780891
1894,186,3,1674649838
750,2534,1,1685873457
3939,2292,1,1694664143
4765,3727,2,1699941440
3839,1893,1,1697785146
98,1799,5,1682299431
5181,44,5,1696314450
3273,3508,5,1676058114
3698,336,5,1677215383
599,3889,4,1678482326
3470,3174,4,1694902957
3195,1541,4,1685500345
5087,2606,4,1684428124
178,572,4,1677818938
3484,2123,4,1697298155
1818,2542,3,1676192199
3458,3319,2,1678141205
2920,3834,4,1688434516
