userID,itemID,rating,timestamp
3638,1678,2,1675170002
4603,1562,2,1681843828
2123,1846,4,1677830384
1770,3424,4,1699254578
1265,395,4,1671657885
5739,696,4,1682191737
4463,3547,2,1679033597
5669,2577,4,1701163537
750,3859,1,1690274172
3473,16,5,1693850185
1558,1493,4,1689104207
5946,865,4,1688737185
4853,894,5,1690473732
798,825,1,1676829548
2128,78,5,1675147611
5933,972,4,1690835310
2986,46,1,1695082541
5674,2113,4,1680199806
789,371,5,1674910449
1345,2471,5,1694074594
2547,2662,4,1678186671
5336,1006,4,1682237573
70,2830,4,1686772599
1972,1628,2,1686859097
3028,3730,5,1701805181
3928,128,3,1688713354
5138,2563,5,1685300251
3677,1992,5,1689133332
535,2821,5,1678056386
1083,2768,3,1681950713
3607,3631,1,1676670058
3428,384,2,1672249506
1286,3816,2,1687365727
3601,2488,4,1692634167
473,948,5,1676253608
3626,444,1,1678101814
1602,319,5,1690039154
5038,3496,1,1680022025
228,1871,5,1677716016
4429,1896,3,1689359569
1162,2307,1,1693716601
1885,3668,4,1678292365
3046,1004,5,1688940268
1811,1936,3,1692210572
4532,1221,4,1678787167
2465,2750,2,1693243498
4904,3625,4,1680502024
2773,1119,4,1681467047
2539,346,5,1674356829
2162,3350,4,1675754343
527,962,4,1685418890
2943,3521,5,1693637926
3436,2327,3,1696590830
1084,1996,4,1685984364
4903,1002,5,1678529468
607,2322,1,1678172208
5921,2177,5,1685803561
977,383,5,1694373404
3384,3191,3,1701405921
809,31,5,1694984419
3702,1161,4,1697018053
4528,3863,5,1700467563
1637,502,5,1676324067
3464,3195,4,1678677696
4664,885,4,1693853565
1481,3573,4,1672287226
3148,372,5,1685943829
1055,2511,4,1689248865
3781,2028,2,1685241844
3990,1376,4,1681067228
5404,2380,1,1683554723
2651,3228,5,1689112122
2284,2147,1,1679057824
4800,2648,2,1694438744
27,2889,4,1671944582
3602,3452,4,1686188569
3223,517,5,1685131367
5705,1864,1,1698390222
4728,1907,4,1691786066
2804,3557,4,1690742410
1206,169,4,1696471964
931,2630,3,1696156344
4001,1774,1,1686506108
1132,2662,5,1679196163
5151,1794,5,1699573281
3271,1535,5,1692181926
4983,3481,5,1700897799
4619,1177,4,1691709814
529,536,4,1682738701
2010,813,5,1675349601
2142,444,4,1689611578
5098,2930,5,1676820591
892,1400,4,1683573733
2120,2801,4,1697103218
5534,3436,5,1698942211
3312,823,2,1680608997
2021,263,5,1697120790
3623,2072,5,1684451945
2667,873,2,1673811242
3049,508,4,1677397130
4104,1992,5,1696649835
5326,1266,4,1671849893
2821,2858,5,1691844980
5870,2456,2,1698127599
3452,187,4,1700703766
3571,2128,2,1695861031
3855,3277,4,1697915647
5155,296,5,1678203076
1654,2618,5,1673193546
1100,3272,5,1701403121
3385,1633,3,1701876116
5804,21,1,1675390622
1012,1484,2,1676458462
1108,2632,5,1700957983
5167,986,2,1690964144
5095,2702,5,1683532303
5918,1956,4,1688808737
1217,2258,1,1681614988
4033,3738,4,1681347135
2169,1702,4,1679243090
2802,326,2,1697597685
5274,3910,4,1690101124
4877,2001,4,1701810796
4323,3435,2,1674413573
2657,242,4,1695604344
1748,3721,2,1687717618
2477,1146,3,1697497759
3860,1562,1,1681150955
5821,2635,4,1683535528
1342,2964,3,1690994330
2670,433,5,1693480090
3106,125,5,1700990430
1091,902,5,1683959337
1276,3748,4,1683383678
4958,415,2,1690666305
763,1825,4,1679557642
1279,648,4,1687230727
2554,2492,4,1697446860
2090,1287,4,1691278390
772,1244,5,1678644987
3549,3131,4,1672083380
489,317,1,1691521753
1462,2234,2,1678678548
4816,903,2,1672026329
4504,948,4,1676253707
4521,3171,2,1691613572
2834,2643,5,1680964271
4466,1361,4,1678351163
5071,3055,1,1701278633
5088,846,5,1672684750
2719,1141,5,1691668008
2948,3616,1,1679761534
3150,3758,4,1700078096
1608,734,2,1679678494
4468,1711,4,1691998450
3492,448,4,1684821059
1777,712,5,1676256031
1175,1464,3,1677382862
3978,3689,5,1693655561
383,324,4,1671734564
715,3184,4,1679216633
1788,3366,3,1670677858
4025,3241,5,1680280194
322,1684,4,1673853223
4387,1070,4,1670649537
2839,3342,4,1681562131
4026,3257,2,1676940287
2039,2380,5,1675480487
4442,992,1,1675273905
2819,2922,1,1677551608
4665,1563,5,1681256427
45,3325,5,1701755372
3931,1685,4,1696734390
4421,240,4,1691931425
4517,1503,4,1698504095
5166,223,4,1693101451
4294,1343,4,1693110533
766,1991,4,1689278417
1689,3340,4,1687858778
1745,3777,2,1697396795
6036,3378,5,1686898127
3819,3452,2,1702094809
4563,2490,5,1683980140
3055,3404,2,1685238099
310,92,4,1681753784
2485,830,3,1689353776
1472,2517,5,1691727237
3906,1117,1,1692221641
2397,656,4,1700943956
4208,64,5,1696043275
849,1088,5,1692455540
1925,1672,3,1679577339
5104,1821,5,1687985814
2249,2349,5,1692002626
972,2399,5,1685697440
4844,1166,5,1691306732
5112,820,4,1694694731
2448,1261,4,1682803413
888,1175,1,1687373453
2630,1123,5,1671114903
5068,338,1,1674831526
4677,51,5,1690257492
3437,1079,4,1692496580
5786,1003,4,1686275469
4549,3150,1,1685601193
1985,911,3,1693414403
5007,3151,4,1701076921
253,3804,5,1678937641
4876,2224,5,1697866193
1902,475,4,1689444465
1499,2739,5,1689546987
4057,1345,4,1689920561
5833,2582,4,1700930755
4106,2281,5,1683343815
3604,980,3,1677207222
5866,2605,4,1676907373
4558,1258,4,1690823275
2549,1653,5,1686624006
4650,734,5,1677931790
432,233,3,1677389492
2129,674,4,1699967150
2535,880,5,1672496595
3151,2413,5,1692345147
3763,3926,4,1679628770
3397,3048,4,1672592567
2731,238,4,1690308552
5611,2530,1,1670712617
5126,775,5,1690539964
6032,3754,2,1687488778
3576,254,4,1681987317
5236,3016,3,1699425239
4326,3439,3,1693658244
2721,188,4,1671230734
1131,1868,5,1674491952
3547,1368,4,1682711903
4464,3433,4,1687817887
3447,3022,4,1701035812
219,3589,1,1677725839
1076,3905,4,1680531473
923,706,5,1681346088
3661,2985,3,1671681498
1341,1952,5,1695151629
5296,3126,5,1699348928
3277,1652,4,1695213467
3132,3487,3,1681614115
1852,1544,5,1677900735
5826,1549,5,1697969244
4109,1595,4,1685470577
127,821,4,1693457566
967,2916,5,1680054828
268,197,4,1673208080
1535,613,5,1698766591
4117,3498,2,1686467801
1940,2910,4,1678433464
4527,2122,2,1693833050
637,3885,3,1691946841
1261,3196,2,1682548243
350,1941,2,1688548726
188,3050,4,1694127668
4800,3648,4,1698346404
4430,175,3,1683282717
4242,2436,3,1676440666
513,2350,5,1688871789
5935,684,4,1702013387
961,1312,5,1689396151
5762,1062,2,1684308664
4000,3024,5,1699824958
834,578,5,1686220837
2793,1703,2,1688492702
2259,874,5,1675033598
4340,2905,5,1685210024
998,1653,5,1678143706
4011,212,5,1672490569
4105,1102,3,1686349447
2205,3137,1,1696261319
3384,192,5,1682705081
3346,1014,5,1692906976
257,1979,5,1694097262
3745,3948,4,1672536967
766,3488,4,1693857582
768,78,5,1674721357
4968,1421,2,1683452377
749,2803,3,1676363996
571,2976,5,1675970409
1017,1852,1,1692460712
1894,1232,4,1682290924
1504,1479,5,1695605392
6032,2257,1,1690095537
6027,970,2,1690466753
714,2177,3,1676973675
4996,798,5,1671156624
2302,826,3,1698517356
1137,3689,4,1675292227
1733,3399,4,1696574530
5073,733,4,1689269949
5896,1104,4,1672407772
3071,527,1,1676778617
5435,1733,1,1697331979
2959,2202,3,1700183685
4988,2422,1,1688684200
857,2726,5,1678987801
1387,1547,5,1698096921
3888,3251,3,1693033730
2341,862,4,1672910696
2007,235,2,1696311485
5132,3923,4,1690915631
3236,720,5,1690171584
5582,3390,5,1688215483
4102,143,5,1693974735
2814,2448,4,1691512175
1980,773,4,1694251513
18,3560,4,1678158350
635,2769,4,1687088991
3797,229,2,1689891311
2974,337,2,1677665001
3798,2722,4,1686211921
2066,3909,4,1682757297
375,3207,4,1684626650
1356,2917,5,1700533990
4719,373,1,1683270523
3626,2963,5,1681074499
1997,902,1,1691066904
5253,1862,2,1677515029
2963,1191,4,1685591869
3991,2635,1,1679561108
2938,2939,1,1676665585
3472,384,4,1673691992
5773,3209,4,1676695846
3357,3468,2,1678008649
5546,1458,1,1694311544
1360,2055,4,1688881259
5689,2984,4,1672204593
4615,239,1,1685435750
1523,2792,4,1689577037
4950,2898,4,1698234492
3498,3652,4,1684240035
348,3797,1,1698134487
2032,3352,4,1699796008
615,2827,4,1690774590
803,3644,4,1697471162
3208,3313,2,1690162171
2915,2407,4,1690478345
1309,412,4,1699234662
4772,3221,4,1673362747
3702,2653,4,1697100221
857,566,2,1697960579
1565,414,5,1682441156
3605,2256,4,1671489716
298,2616,5,1699213322
1167,782,1,1700812486
5673,306,4,1684897299
5102,3167,3,1681973420
1404,549,3,1700254868
5641,666,2,1694571579
5980,3236,4,1689981017
4165,1788,3,1671820833
1674,1837,2,1680080629
1424,1200,5,1688530935
1387,61,4,1674362405
3260,3509,5,1674693654
303,3102,5,1675744165
4992,1970,1,1697744268
732,210,4,1683077018
5711,2633,1,1672426790
4831,2955,2,1681528832
4604,3683,4,1682885472
420,3843,2,1698324547
1950,3716,5,1702001155
3482,1368,5,1675694345
615,2491,2,1676743499
3658,1908,5,1673360686
267,2413,3,1689544601
2441,1659,5,1690764362
1690,2412,5,1699130547
547,3383,5,1680864177
5616,2770,2,1686714720
5176,3007,5,1675416896
1134,67,5,1686492825
3191,2397,4,1695297775
2796,3504,5,1696457185
5745,2129,5,1696100923
238,1319,5,1675384607
2380,2306,4,1674003588
5864,2873,4,1701913237
895,2615,3,1693857396
2493,633,3,1680301332
435,2894,5,1672229640
176,393,4,1695420232
2993,814,5,1682691365
5435,2398,4,1684488024
613,2152,5,1699063521
5529,1129,4,1695968544
4036,1465,4,1670933880
536,3831,3,1691650249
1103,2037,4,1694469625
3142,1065,5,1678836885
1236,2345,2,1688836010
1148,2630,5,1685701243
5952,3184,4,1692991258
5293,2227,4,1699178583
4670,2440,5,1679958389
4985,3574,2,1684215832
5404,247,1,1673980169
3316,3781,2,1682296941
1442,3600,4,1683741207
4043,579,5,1698698572
2420,2445,4,1679869284
3887,488,1,1691051965
4947,3136,4,1672581957
4836,2684,1,1678516627
1978,1965,4,1701555444
3762,876,4,1686157278
5401,1695,2,1681479381
375,744,2,1672582104
3679,2685,4,1694390729
2470,2229,1,1701176065
1075,1174,3,1673602706
1764,93,1,1692475091
3544,72,5,1693517237
5725,3765,5,1691940535
3580,3542,4,1690374768
4552,1328,4,1676968211
3821,640,4,1692836382
3340,3100,4,1682637363
1954,2432,5,1698805314
909,96,3,1678532441
5697,3591,4,1700854586
897,3205,5,1688770921
178,1668,4,1699762562
1825,168,5,1674358834
5624,1368,5,1688414402
5389,1537,2,1696836949
4888,1994,5,1690961181
1953,3098,4,1673514867
2496,1010,4,1694352202
234,1330,4,1680851069
2400,1134,1,1688547761
1453,1596,2,1687620360
431,3037,5,1688585468
4637,3639,2,1680078797
1349,3785,1,1672711157
1380,3249,4,1686051738
4873,2581,5,1685691484
2228,2075,1,1687381424
5755,3340,5,1677328082
2025,1331,5,1700694040
605,2160,5,1695259482
3612,6,5,1695851499
1691,2835,1,1676500547
5030,1697,4,1699007024
1523,2210,4,1692292093
2235,2047,3,1677632999
4675,1128,4,1681767971
1536,642,3,1692650017
3346,3821,5,1694404266
5893,957,4,1699471432
1306,770,4,1676502359
1718,1329,4,1670910151
3115,3547,3,1689189650
2163,246,5,1673287613
5017,1332,2,1694008109
498,3887,1,1672996481
1096,2376,2,1701002739
4952,3180,4,1689052026
5881,3329,5,1687879075
568,3846,4,1692645169
3761,265,1,1695218239
1456,54,5,1688618724
4033,3712,4,1672271010
4987,2829,4,1672333899
837,1025,5,1696661910
4042,993,4,1687011770
5226,103,5,1673702658
5997,2233,4,1698236605
1762,1747,2,1696226236
15,3364,4,1682455676
5385,1636,5,1676521542
2582,2432,4,1673774851
5289,3708,1,1684806814
423,1227,4,1698428639
5794,1064,4,1673657174
4807,3102,4,1685632121
3795,489,3,1677676633
538,775,1,1681701518
2434,3773,4,1695899293
3239,764,4,1677449921
5823,1322,1,1698967400
1245,188,1,1677795804
210,2957,4,1689878321
2697,1798,5,1683132950
4710,631,5,1675593101
2878,1582,4,1678506231
1817,304,5,1697727512
4343,1914,4,1684835836
631,3449,2,1697246763
113,1297,5,1688901914
4462,250,4,1701279756
5036,3759,4,1687340256
3926,1895,4,1675553250
5298,2691,5,1701458957
1577,2585,3,1679075286
5470,1798,2,1691697732
1075,1243,2,1678132647
867,528,5,1691611574
754,647,5,1691820395
1885,2266,4,1677103048
2301,1649,2,1673666881
2994,195,4,1699289323
5645,2310,3,1689955110
3597,3194,4,1671283038
4742,3501,5,1693529842
632,1839,3,1676515151
483,1706,4,1698812506
4207,3843,2,1680339650
4200,517,4,1684089402
3913,660,4,1676210756
5620,2869,5,1685440314
4978,3876,4,1694060629
296,548,4,1672692465
5976,2898,5,1685698675
5011,3856,5,1673444832
2195,992,5,1679642488
1272,354,4,1693445810
1216,2233,4,1696855652
5708,421,5,1686242085
4707,3675,1,1686323241
4510,3112,4,1699682047
3629,626,1,1671554784
4794,917,2,1686400222
699,3031,3,1681522857
5426,1249,4,1674142786
3887,3647,4,1695379916
1033,392,5,1677735045
2382,1292,4,1698186165
3709,2765,3,1678739213
2405,2723,1,1676402995
3779,3315,5,1694503158
686,1413,4,1678120994
5668,2666,5,1693266693
1750,1078,2,1688827478
559,3380,3,1696103034
3184,3534,4,1701760263
3257,3661,4,1695785995
1292,3168,5,1699321608
4640,2139,3,1671711647
5982,3680,5,1675768997
4242,1579,4,1695870168
1075,2325,3,1679345331
5417,3922,4,1695473560
2153,405,4,1692256627
3104,3286,5,1688367507
3973,2913,5,1673419752
4415,838,1,1690530873
1641,540,2,1698238957
4884,1792,1,1670632124
5180,3159,3,1678177102
4381,342,1,1699925903
2919,21,1,1680802207
4561,1044,4,1696276674
392,3197,3,1688875091
5571,899,1,1694383798
2860,1730,5,1678570159
4848,2731,4,1688892142
5518,1294,4,1683614534
5430,1244,3,1671614146
5836,1108,3,1681571910
900,1101,5,1682282539
173,2799,1,1674597759
1492,1001,4,1702116122
805,804,4,1691440807
2284,247,3,1685501258
5178,549,3,1693014753
774,229,4,1683534986
4086,3363,5,1693543078
446,206,4,1671726937
862,859,5,1680061188
4892,3595,4,1692274075
5403,296,1,1671856439
4859,801,5,1691705941
4943,1406,2,1686668945
1595,1515,5,1673729400
971,3506,3,1677823706
2761,3716,4,1688409997
1321,2290,4,1682159959
2256,141,2,1696463847
4670,6,2,1676042199
3946,3616,2,1690872500
5276,1819,5,1696531882
864,194,4,1699903006
3208,842,4,1681041500
2571,138,4,1694454960
4120,1832,4,1694771594
5553,262,5,1680161871
4394,2537,4,1678232453
613,2410,2,1696480809
684,2022,5,1692149173
2409,3385,2,1677125843
2460,3838,4,1682632168
5418,49,2,1691476716
3723,942,4,1676238500
5556,552,5,1675662841
2295,1708,4,1694579533
4029,1552,1,1687735778
5434,3510,5,1693282511
4058,118,5,1701520168
4,2,5,1692508095
4887,3522,5,1687069466
1694,764,3,1680535778
1429,3647,1,1674178879
4830,3067,5,1694612334
1869,1703,4,1681104399
4446,1349,5,1675381410
5583,1366,2,1695216647
4727,3435,5,1687119255
4246,2392,4,1683069751
1938,694,5,1673455413
1996,2868,2,1688392035
4029,1960,2,1671553947
3467,1718,5,1689894187
4483,3080,5,1677639158
5417,3649,4,1693220063
2719,1005,5,1692456060
3451,2980,4,1689598507
5497,3831,4,1695316736
4279,636,1,1681340101
2779,2710,4,1676283770
4949,2597,4,1701366297
5532,3677,4,1682760590
624,2548,5,1694247687
940,3615,5,1678067689
320,750,1,1678034799
4488,3425,5,1686167986
275,1575,5,1670757151
5062,3751,1,1677394161
819,2877,5,1688728993
1029,3333,2,1688724282
3569,3446,3,1698260216
4584,3254,5,1694917039
2828,2024,4,1699560666
5785,220,5,1673248573
758,3784,3,1701005384
271,2451,3,1678015686
564,3923,1,1685179774
256,1829,4,1686257442
3913,1305,1,1694930989
2527,2313,5,1690456163
3084,3090,1,1681720419
400,2209,4,1683845067
3810,917,1,1691699604
668,437,5,1671272540
2741,1275,3,1675992618
5456,3784,5,1699028750
2947,1662,5,1691164870
2945,220,5,1687770046
1072,3928,5,1699917396
3301,1664,5,1692979224
1595,3813,5,1698934293
2711,200,4,1682800536
4373,3688,5,1697684128
2892,1219,5,1698162214
4674,1945,4,1694437582
4564,148,1,1671852519
3976,2832,1,1685857061
4779,2682,4,1697306703
3364,3808,4,1696160201
2373,1960,1,1693857786
4021,517,3,1673166748
1873,1388,4,1691100439
3924,844,5,1672536004
5085,3317,4,1701026434
471,156,3,1672272502
1686,2173,4,1687938836
1161,2932,3,1690965501
999,2634,3,1687843332
2931,3331,4,1695795727
2821,1193,4,1694338568
2180,2777,2,1684838739
1629,3011,4,1690381824
1242,2658,5,1677637575
2226,27,5,1679675641
3165,2021,3,1700998351
561,3879,3,1698808835
2408,1210,4,1687341300
5336,2840,4,1678112365
4971,3515,2,1690440641
5482,1571,5,1694140138
2700,124,5,1685219304
4130,3298,2,1672083782
2401,2894,5,1682364426
1308,637,3,1684774392
1409,1696,2,1694804378
2005,3085,5,1682673867
5136,1622,4,1690045865
3122,2579,4,1675564330
4579,2837,1,1671160608
2337,547,4,1687314364
2567,2672,4,1685228003
3553,3934,4,1673440477
705,981,4,1677708222
3230,1562,1,1696671208
603,2314,4,1698871369
5592,2392,2,1701554223
120,3121,2,1686583846
2444,2409,3,1689985123
4957,2752,5,1699834502
93,3620,4,1683602519
1987,1043,4,1685122130
2045,3726,4,1698982630
2404,567,4,1699084873
5986,738,4,1681162956
2611,1920,2,1673755422
229,3277,5,1693745517
1593,1127,3,1679015116
1362,1246,5,1684957629
5941,3543,5,1693968494
3185,346,3,1671565417
120,3509,3,1687582209
5520,3356,5,1674320777
2699,1520,4,1676402444
5514,305,5,1678126594
3202,3113,4,1676739660
3676,2373,5,1690016466
178,2074,1,1682778584
3769,3614,4,1674818531
2239,2402,4,1672627560
1479,2510,4,1690297187
4131,369,1,1676599585
4276,1791,4,1675079645
1411,2880,5,1684481499
6015,2356,5,1695136744
2085,115,5,1678948297
421,3742,4,1684246298
4273,290,4,1678616373
5957,3644,5,1696647071
5575,3408,4,1700722472
5599,935,5,1701854719
945,179,2,1696665581
636,2188,2,1690442063
5455,3941,4,1681932407
4958,1635,5,1695786126
479,1787,3,1670636021
5701,897,5,1691464098
636,1420,5,1678848860
4024,2024,4,1673283027
5422,1749,5,1694222793
164,2109,5,1684600704
5917,2015,5,1691622880
2104,143,5,1677424957
1468,681,5,1679314378
5251,1858,4,1695616904
121,2235,4,1698395971
998,1200,4,1672376405
4019,709,5,1695731000
512,222,5,1684852193
4538,2599,5,1684028124
300,2102,3,1686444796
2401,3216,5,1679493338
2945,3738,5,1676199930
3036,896,1,1677533785
5676,3014,2,1672624328
5794,2123,5,1676773399
759,2977,5,1677404820
1055,3394,4,1684939254
2716,2022,3,1677726994
4654,2181,4,1691927960
5338,2563,2,1677078986
5506,602,4,1698909047
1014,2606,4,1695413373
5681,1998,5,1692099427
3560,3005,5,1673478238
4964,3574,3,1697477685
2716,2979,4,1690207304
3816,3055,5,1677388209
853,2902,2,1689991919
2605,3535,4,1701700274
609,1987,4,1682873374
5982,1455,5,1671057997
2581,511,4,1693910157
8,3145,3,1701503457
3948,3891,5,1678635278
4781,621,2,1679733849
4407,3350,4,1678763440
4385,2640,4,1679029156
2965,1994,5,1678740979
3780,3644,1,1683180931
858,3240,5,1691080495
6018,1868,5,1680319725
2084,3789,4,1697529614
1971,1376,5,1678602620
507,1757,4,1693069128
3996,1564,4,1688259877
1944,966,1,1676895920
2663,967,2,1693079265
761,1466,3,1687393295
5509,1688,4,1675812291
4107,1006,5,1686946494
458,3296,4,1683445934
4502,2814,5,1676496095
865,114,2,1688561881
1765,3765,4,1697040297
2550,2908,5,1685470488
3996,2032,5,1697318373
4250,3355,4,1697211394
1777,210,5,1685800604
3259,297,2,1698251476
3402,82,5,1673558610
4049,355,5,1685900008
2892,2436,4,1688576790
940,2951,4,1699462076
3602,2,4,1684974685
5222,2540,4,1693532684
1976,1321,5,1692923788
1427,3081,5,1693434875
3869,815,5,1693353516
870,1592,3,1673911398
2075,3660,5,1681190369
1952,2989,4,1689072284
1674,2026,4,1681414909
1133,880,4,1671956219
4787,1971,4,1687707563
704,2280,1,1699660218
3328,3106,5,1700157428
5950,3806,5,1685110890
4477,1155,3,1674265252
505,298,5,1696472206
4907,3121,5,1680398049
2005,1577,1,1679607814
5640,2769,5,1672694001
5809,1472,2,1694438050
956,590,2,1691864483
3398,23,4,1689661015
5883,125,2,1680007049
2347,3876,4,1685823975
2823,707,4,1685795501
5451,3095,5,1685840857
1993,1532,4,1674938700
4883,3839,4,1676242419
1913,3308,5,1684956406
2713,1822,4,1674118706
1902,1317,5,1680502318
234,3347,5,1692261301
1417,770,4,1696781378
1926,2082,4,1689117496
1559,3147,5,1687334236
3949,2316,4,1690994963
5488,1428,2,1695238550
4546,1307,2,1682187963
2727,1160,4,1681625126
4453,1090,2,1698932064
5198,523,4,1683755682
3543,556,2,1675298356
779,674,5,1674854766
485,2885,4,1682148103
4691,1440,2,1698833322
2345,3714,5,1695407676
1765,1985,4,1673561979
4829,3224,3,1687510571
1527,993,4,1686200968
3140,1266,4,1670612208
3911,3739,4,1673138166
2476,2541,4,1682849045
1536,3594,3,1679447604
4393,2564,1,1678593846
3467,247,4,1676534186
3700,2102,3,1673782264
916,2444,1,1690474551
3522,756,4,1698066747
2060,3151,5,1670958245
1920,172,2,1681569027
1576,1559,5,1700548963
4336,3557,4,1700607456
774,319,3,1685640861
4605,1265,2,1676094685
2650,963,4,1692739770
2398,3706,1,1684086394
4970,519,4,1690728776
59,2713,4,1682785868
2224,1628,4,1695213892
3991,2436,3,1679445526
1917,534,5,1702094340
308,2766,3,1684082238
2927,1471,5,1671942594
2131,1185,4,1701324217
2487,1776,4,1686933979
2706,1893,3,1679086357
277,3176,5,1683938924
3409,776,4,1685181935
3376,3171,4,1685042268
2375,2610,5,1671202386
4318,3762,4,1671776714
418,2337,4,1693823781
413,2727,4,1696289397
846,2761,5,1689132195
4887,3222,2,1695975908
967,1415,4,1694961203
3940,3749,4,1681576629
1844,2598,5,1685228362
2457,2723,4,1691279253
3644,2189,4,1689901515
2584,3778,5,1676897285
4284,3279,4,1682916089
5914,3478,3,1672288138
226,2421,1,1698958881
629,3133,4,1677560745
1465,3793,2,1701738364
5384,2266,5,1675167063
4841,2744,2,1689369404
2381,3530,4,1679711398
4668,2982,3,1678444715
435,437,5,1675435673
480,2566,3,1699490020
719,3092,5,1687548613
3309,3564,1,1689384817
4875,1701,4,1700335269
3722,3140,3,1691014583
1227,2061,4,1697303129
4069,213,5,1685667278
4730,522,3,1698478325
5094,2930,4,1678550450
4315,2194,4,1674122250
1326,3319,4,1688864286
5390,916,4,1678330466
734,3528,3,1674221276
684,3592,4,1675760399
3335,1055,4,1697595668
5594,3691,4,1670699658
5272,3217,2,1687521574
418,3090,5,1684984204
3338,13,5,1701498152
3913,665,4,1699775996
5244,1449,5,1680218975
2714,1758,5,1688043318
4013,2853,4,1679008075
5175,2130,1,1696987705
1023,2981,1,1686611013
4067,2248,2,1692751187
4718,305,4,1688510532
4540,3891,3,1671216789
4686,495,2,1678873628
4096,3276,5,1673049562
5349,2442,4,1686130085
2359,3234,4,1681086020
1575,2284,5,1701089975
3038,801,2,1701810622
4197,448,4,1685968160
5925,46,1,1695216231
1436,3826,4,1679476881
943,2877,5,1687193418
3170,2699,1,1685267049
3662,266,4,1695670735
4371,3745,4,1685294885
935,675,1,1677629737
5972,398,5,1685931239
4451,2623,1,1678304295
317,1869,4,1681086429
935,803,4,1697176976
623,506,5,1688294643
4288,3336,5,1694187671
1628,2949,5,1693384273
2575,3504,1,1689462336
2213,1053,5,1671720114
3733,3168,5,1685911427
2252,184,5,1691885527
1442,1804,4,1687892371
1649,1154,5,1671188291
5654,976,5,1696216705
186,3362,4,1693338697
2246,1636,4,1693831966
4481,665,4,1681020281
5119,3250,4,1687296184
2081,3562,5,1686670964
3812,915,4,1692308494
2405,69,5,1697350189
2556,2250,4,1689505154
4374,22,4,1672273332
1968,3563,3,1683007339
2712,3023,4,1671856939
4048,1368,4,1701249354
5954,2387,5,1673355701
602,3274,1,1691241710
2870,1876,4,1686630605
1418,1282,5,1690839949
4049,2901,5,1701427706
30,2645,2,1681157171
2316,3366,4,1680050037
2395,688,4,1692767029
5108,3398,5,1688102680
3903,2591,4,1694551630
3347,1947,5,1693696443
2632,3135,3,1674717489
4585,2162,4,1690763351
5285,848,5,1698033478
411,1255,3,1691030286
4508,2775,5,1694913409
2582,831,2,1689071273
4146,431,4,1677346215
2328,28,5,1692996090
4071,3035,2,1683185861
670,607,5,1695156612
5438,1925,5,1697953262
1812,2967,4,1672868367
2449,2223,4,1673954155
2652,57,1,1672235438
1091,573,4,1672939609
2386,570,4,1683911096
5137,1322,4,1685611157
4544,1345,4,1695798069
5157,1126,1,1677331185
2581,1426,5,1700164554
573,2419,5,1686768664
5185,3504,4,1693507987
5578,897,4,1701993965
1889,132,4,1683902060
5395,1682,5,1688980718
1399,2616,4,1683412731
1598,2406,4,1671768584
249,3407,4,1694568005
3708,2020,1,1675439377
4975,3451,5,1701205462
2679,2621,4,1693996599
5896,1907,5,1675760457
5502,1556,4,1689973986
4756,1546,4,1672519999
3891,3155,4,1684721986
3661,195,3,1692982330
2906,1143,4,1679746112
29,3204,4,1693241604
2347,1227,5,1685166232
3398,3761,4,1683607759
5307,1662,4,1700035718
2960,1085,2,1699088155
4216,2898,1,1692341736
1815,720,3,1680355483
1350,1776,4,1687002554
2604,2457,1,1685743372
4203,304,5,1694533143
3081,573,5,1676476509
1809,2171,1,1679477159
398,834,3,1689045469
2017,3653,4,1682407812
4616,28,5,1675690485
660,3265,4,1681285091
212,3174,4,1699428947
1345,1453,2,1683039810
2814,320,1,1686924731
4299,561,4,1675897527
2527,146,2,1693977219
4820,2397,5,1671231058
3302,804,5,1686362155
1574,1374,4,1691229127
1357,664,4,1697386158
3112,3040,5,1671931600
3994,396,5,1680587818
3845,138,5,1691642696
1747,2987,3,1674405616
1045,1119,5,1672964014
834,2752,5,1675682137
5064,2781,1,1673289143
756,860,3,1693074196
1188,1998,5,1680906805
5572,2610,1,1672600462
3760,2621,3,1697405255
1156,3679,4,1694044337
5537,674,3,1688884164
2247,1608,4,1675597579
4619,3924,1,1689459541
1272,900,3,1686033719
3610,1586,2,1673311705
5285,659,5,1672788151
3183,3353,4,1671270235
632,149,5,1701040079
1864,2223,4,1679556250
2028,2653,4,1692661585
2282,2207,4,1690905726
1520,800,3,1679801539
3566,3176,4,1696491314
1407,2565,2,1701026965
2551,1934,4,1671304453
1334,975,2,1692490449
1369,1107,3,1696668987
2932,942,5,1697966123
1488,3850,5,1682339492
4452,2819,3,1684711101
3834,2136,1,1684522715
3573,712,5,1698569649
2118,2544,1,1698544052
104,1276,1,1674274732
566,1495,4,1692875346
4663,3929,4,1699187173
4201,3312,4,1673303579
2197,3327,2,1694572447
121,1685,5,1690933149
2398,2634,2,1695485253
1377,332,4,1691685819
4929,1039,2,1674702230
5650,1379,4,1675865094
197,327,5,1689447587
5188,2758,4,1676812688
5768,2164,4,1690678953
3855,2477,1,1690925253
4030,2219,4,1694912897
5261,3108,5,1671646820
1986,2906,5,1670701660
2456,322,4,1681938529
4559,2144,1,1673624222
2027,1648,2,1694742887
1439,2539,2,1701697498
2536,2143,4,1683434390
2753,458,1,1695153957
2624,684,4,1677169145
1820,2992,4,1686189328
2169,3327,4,1677611949
3251,2753,5,1700794208
