userID,itemID,rating,timestamp
2100,1927,1,1681444831
1789,3480,5,1679986538
5519,3786,5,1695846726
419,3910,5,1676800356
1702,3938,4,1701689642
2913,837,4,1683423316
5322,2542,3,1680823716
1705,17,4,1692696974
418,2051,5,1687000336
346,3758,4,1690078191
1312,572,3,1701355489
5209,82,3,1675396983
2505,1588,4,1677086163
1660,65,2,1697314025
3797,2549,4,1671878967
113,3417,4,1683941165
4004,437,3,1678870779
3600,436,4,1678688519
1454,1833,5,1698192659
3581,2405,4,1686695704
3806,2178,4,1698662006
1608,1428,3,1701318757
3034,2996,4,1687396782
190,3223,2,1681169562
2763,333,1,1677866290
5492,244,4,1686920986
5989,6,4,1671852205
3581,1286,5,1681352831
2954,1896,5,1700545635
2863,2931,4,1684534688
3169,3355,4,1691866019
1668,3020,5,1699053095
303,3077,4,1685819926
4077,885,4,1693448501
3750,2702,3,1692943442
5406,2462,4,1691487534
3738,3846,4,1684824595
1881,1350,5,1690860306
2723,3435,4,1696470858
1657,3412,1,1685124587
4453,3568,2,1698299974
5979,3607,5,1684024791
652,1142,5,1687099115
2795,2107,3,1683891683
4881,3334,5,1674605742
1085,1626,4,1674067284
2473,3308,4,1680427200
857,3327,5,1699580651
2401,2867,4,1701882721
3435,3515,5,1685537968
4889,466,5,1687800559
2977,1972,5,1690199202
146,992,4,1691035256
5799,3308,2,1698933518
4275,1732,4,1682793039
2437,1132,4,1678415053
4102,2671,5,1692954061
4471,1404,4,1675548235
1345,662,4,1671868206
3742,1752,5,1690957207
953,1369,4,1690785215
730,2019,5,1689633177
5615,2660,5,1683059548
5239,663,4,1671190644
139,977,4,1680560721
481,1837,4,1684350297
2931,2021,2,1684315309
2698,1228,5,1684759285
4711,2214,4,1696452954
5409,1916,4,1696966262
1950,2090,5,1671320836
1856,1883,5,1672110340
4854,619,5,1693039419
2360,722,5,1679098278
3736,3487,4,1699782707
4794,3593,4,1691416319
5785,2361,2,1678009511
4651,1047,4,1689076384
4576,2647,2,1677225332
1425,971,3,1680381057
913,36,3,1681672318
752,2938,5,1688969466
5217,3945,4,1682560831
702,2996,5,1685933323
3346,3448,5,1684943990
3611,2295,5,1693712125
3943,2946,4,1689333016
5480,1872,1,1700569496
4726,3440,4,1674407398
137,1355,2,1693091207
645,2554,4,1684980050
5700,2758,5,1682278884
932,2302,4,1695174915
1020,187,4,1675801127
3027,449,1,1692660917
4501,1316,5,1689216806
4587,1852,3,1683857312
3831,467,1,1680595375
2486,1130,5,1689238168
5247,1041,5,1701205635
1064,1105,1,1674472462
323,2914,5,1696680966
699,1041,1,1686149394
3773,1966,4,1683843603
5130,3111,5,1700237591
5684,3877,5,1694995643
2113,831,1,1689954463
4327,619,2,1688888061
3762,3377,2,1697231038
590,288,1,1688240480
5696,2304,5,1694225713
80,3803,5,1700439731
4649,1861,4,1672099001
5262,2667,5,1678063316
2546,734,3,1677270675
2608,3635,4,1692847120
4084,64,4,1694934208
4477,1130,4,1698039731
1117,1770,1,1674601561
227,447,2,1672902629
3567,1841,5,1684169732
5807,3251,4,1699337681
867,3420,4,1682951495
5408,2045,2,1671658068
4015,1551,4,1679889375
5355,3848,3,1695362467
5934,3233,3,1676428614
2712,2454,3,1674487034
3244,2419,4,1701356940
1887,2097,4,1696295412
321,1672,5,1692925956
4108,2484,4,1692587229
2199,1917,5,1674466378
1988,62,4,1694962302
1056,1599,4,1674573922
1414,2528,4,1697868664
5025,3514,1,1673043118
5503,1482,5,1699592230
4107,2771,3,1692952960
2015,684,5,1688807674
835,1276,1,1691331518
4369,1003,4,1692346066
5203,74,4,1694671617
4361,2930,5,1688899332
809,585,5,1676238562
4234,1991,5,1670780200
1813,321,4,1691172856
2339,3406,3,1690741659
606,1051,4,1685745152
3019,218,5,1691541599
4014,1657,3,1672687422
2367,1962,4,1688355391
3338,850,5,1673669865
3217,3217,5,1672652351
1198,3783,1,1692224300
3252,2217,2,1700451068
3974,3216,4,1698620291
795,338,4,1690596478
5461,2707,3,1698998637
1949,3176,1,1680753123
3702,1434,4,1681365480
990,1633,2,1672190600
2498,3596,4,1682211137
1318,187,3,1698680501
4698,385,3,1687254665
4015,3401,4,1674651793
6020,3324,4,1673288005
4369,1517,5,1692766943
1537,2287,4,1687167239
4117,3807,2,1672943783
3340,2102,4,1686356748
4644,3884,4,1675318862
1752,3740,5,1694631245
4919,2054,5,1691508901
4359,2685,1,1691120649
625,160,1,1701718894
4183,2866,4,1681664575
4936,2812,2,1691134947
4597,103,4,1692811311
3754,2101,4,1695330354
140,2318,2,1690055637
4334,2797,4,1684872600
1284,2988,4,1692547061
58,2688,4,1678500191
4866,1037,2,1671697979
5382,3131,5,1679058855
4976,1544,5,1686881152
3255,197,3,1674154605
1578,1049,4,1692647822
4651,814,4,1675181740
5317,3126,4,1697836509
1942,923,2,1700135551
2135,990,4,1671150332
6003,2885,3,1672925374
4884,729,4,1675119797
2802,3185,5,1690443852
5649,3900,4,1672633580
4681,3114,1,1682474155
4324,49,2,1674133540
3629,850,4,1686779511
1060,1806,4,1681571585
1607,1477,4,1689614126
2717,3440,1,1674745176
3153,2657,5,1689622628
3962,3897,5,1694467844
4557,3596,5,1689915649
1742,3773,2,1686597483
5344,550,2,1691334197
3298,3316,5,1700060083
5776,2260,5,1677180611
1308,1739,2,1698111522
5206,3448,3,1685166929
5408,2116,5,1697668826
1785,2990,4,1682053911
4015,102,5,1688255938
3570,2460,2,1675863503
4654,1508,1,1683588539
619,1270,4,1699521005
1768,834,4,1698814579
5206,2236,2,1680972375
5583,1466,5,1681425408
3409,2924,4,1679289626
5870,1136,2,1685683212
2643,3497,1,1693647193
5906,2560,4,1672994833
4104,1532,4,1701760647
1763,2055,4,1687551470
653,1345,4,1692934447
4168,3585,5,1673815284
5476,1865,3,1678996714
5289,311,5,1674198213
5773,1597,5,1675512745
5800,2488,5,1690090827
4641,3642,4,1687146539
4217,3432,4,1685247657
3799,3769,4,1698393203
570,162,4,1670815132
5534,1748,1,1683934554
3166,1580,4,1698653009
4958,1770,1,1700045773
1100,601,4,1680646367
1062,1050,5,1690269105
5506,2242,2,1680003061
663,2918,4,1672897401
5785,2861,4,1694999990
3723,2416,5,1688949347
2786,1597,4,1693618755
5189,1494,5,1687060467
207,1038,4,1683920473
1634,1018,4,1681096143
5170,520,5,1694204690
2089,215,2,1692570452
3118,3865,5,1675114123
4850,3853,1,1700070225
4708,1382,1,1697431432
4850,1957,5,1673418450
4180,1679,4,1689428801
1119,2113,4,1672111048
5957,2393,5,1693882411
1307,2268,4,1679072278
4057,2893,5,1679157690
4844,497,1,1687979986
2595,451,1,1698345764
783,1465,4,1676451973
2975,3692,4,1670885942
4952,1875,4,1701788311
2775,334,1,1674135534
1742,2956,5,1672702885
4895,3337,4,1696647357
2436,3592,4,1681090049
1623,1249,4,1689913445
922,3712,5,1677349554
424,3382,5,1670826262
1829,3467,5,1686096189
4176,3950,1,1692645216
5276,3489,4,1692925984
3049,3055,5,1687378686
4224,1686,5,1671902714
3166,1921,4,1680913416
3995,175,5,1678174294
1467,2185,5,1698788910
261,120,2,1692158585
4942,162,4,1694567801
1856,2120,5,1682636952
5349,252,4,1701047487
2741,2089,5,1679724533
3839,1728,4,1685003767
4021,3319,1,1675507332
2017,1175,5,1688574777
1857,2298,4,1682870044
5151,125,5,1696770744
1956,652,4,1695826310
4332,161,4,1686518289
3146,2936,5,1692023432
4503,1615,1,1683429251
4732,3238,4,1680895374
656,3179,4,1693625242
4813,1994,4,1689909115
2048,2189,3,1686222833
2728,2818,5,1672217228
1572,3019,4,1679877094
2990,168,5,1671176150
3109,2031,5,1696033996
415,2714,4,1694173670
1360,2503,5,1694655425
2439,2018,5,1674329399
5906,302,4,1682983960
3786,3726,5,1688784944
3997,1272,5,1688148311
3172,2598,2,1681217382
1981,2799,5,1677132187
3158,1100,4,1678811589
2819,1881,3,1684528226
4460,632,4,1678313727
974,2438,5,1694391269
5379,3500,4,1685345916
2425,1254,5,1688216137
3321,368,3,1686203601
746,2010,3,1695230345
2251,2568,1,1692857081
4919,868,1,1689792946
619,1201,4,1697550727
3441,1331,2,1700563880
5156,2099,5,1670655761
3587,3268,1,1674648026
355,2385,5,1688632810
4574,1912,5,1687601462
4469,2322,5,1690611560
5485,2847,3,1685981049
2326,945,3,1688386667
2473,3288,3,1681959007
1314,3117,1,1695418263
1192,3441,5,1690295299
4066,574,4,1686180276
2636,2936,4,1699727130
3059,3114,4,1684204866
1004,3842,4,1687087247
3510,2404,2,1699709210
5540,2443,4,1687770634
5592,3068,5,1683003471
1329,124,5,1687109861
5667,2900,5,1682354286
4622,2909,4,1699924796
2401,2164,1,1688820815
4623,2234,4,1693290166
5548,3952,5,1690381782
3134,642,5,1680549479
2232,3800,3,1691111887
3121,2329,5,1686006057
2335,1787,2,1683583689
1059,3773,5,1698496626
4453,3215,3,1691466265
1539,1112,4,1684666956
534,3687,4,1700046823
1151,953,5,1694131004
205,1056,5,1676520770
889,1564,2,1688377984
2393,2554,4,1673159076
5491,708,5,1690411594
4157,2002,3,1690648396
2201,1457,4,1694939958
3667,2380,5,1683250705
3222,804,5,1686901380
3671,3134,3,1679465501
2009,3814,5,1673383220
5741,3433,1,1689958581
3525,3289,4,1681707872
2958,438,1,1689445807
2142,3896,2,1673965386
1362,1614,4,1699259253
2670,1616,4,1698718331
1144,2284,4,1695299193
5991,2534,4,1676315095
2115,1056,2,1673546513
3250,2459,1,1697118953
337,3371,4,1690093833
1602,2945,3,1679331316
3339,1842,4,1674746218
5592,3034,4,1701477256
1708,3800,5,1690276634
4537,2074,4,1686351862
5974,2202,4,1676234565
834,2784,2,1676580765
2399,2343,5,1671324840
5979,1925,5,1676074534
2311,1926,1,1670645186
4609,2713,2,1691535132
3773,2435,2,1672584993
1997,2806,1,1678525791
1560,2384,5,1673847153
4493,2688,4,1678352752
2422,2060,4,1693319405
712,12,4,1695240716
1026,652,2,1694356815
801,3854,1,1699799467
310,3801,5,1671592703
2543,602,1,1697245876
36,2894,4,1689258344
3079,2810,4,1697792798
2726,1022,4,1687310720
62,2404,5,1683296339
4690,159,4,1672358109
3172,865,1,1685419653
1971,1840,5,1676212268
540,1301,3,1696096291
3222,1099,1,1676305279
5779,2090,5,1690421126
479,1454,4,1671920986
1212,1333,4,1692172212
1614,3268,3,1697192731
5779,1626,4,1686584611
1467,1495,3,1684521405
4266,3906,3,1682712678
4787,3639,4,1690310134
4841,3537,5,1701405519
4138,3928,1,1686129734
5581,3347,4,1689894194
1487,3590,4,1679085272
1670,2973,5,1675910719
3498,3215,4,1696419900
3030,2064,5,1685293003
5586,1555,2,1677919833
4004,1011,1,1686475648
1470,835,5,1674346486
2820,2006,4,1688142928
2331,447,2,1670947743
2908,989,4,1676093163
1844,6,3,1697568825
4945,3744,3,1695165265
1604,1211,3,1674893726
3687,3349,4,1677201061
1103,3836,5,1674140425
3629,1342,1,1678582077
1963,2340,3,1670702056
37,190,4,1681657566
272,3262,4,1689410354
4598,3882,4,1673232129
2517,2332,1,1670754543
133,2625,4,1687174761
2869,3264,5,1695865624
4347,2193,5,1700937244
4722,3045,3,1690463917
1727,911,4,1672607539
920,357,1,1687463727
5812,644,3,1688053279
4512,2650,5,1679160519
1974,1205,5,1678849909
3317,2548,1,1679167442
2078,1880,4,1698498063
4348,2296,1,1696487492
1827,2792,4,1676936701
5753,216,1,1689150234
1266,859,4,1692765564
491,70,5,1673142525
4436,2054,4,1683119687
2875,2143,5,1688010265
433,3464,3,1700876372
4913,1019,4,1674603645
1891,1458,1,1701507153
935,1204,4,1696522883
5989,3025,5,1697759766
5153,2305,3,1680603654
2859,2515,5,1689470998
2700,1971,4,1698525011
345,3274,4,1680921319
79,1032,4,1699590403
3465,1386,4,1695514203
3534,1678,3,1686595380
1055,3025,4,1690511312
3375,1682,4,1698766972
3659,448,5,1681700766
4677,1955,4,1699231350
4583,3614,5,1700219227
5010,3070,4,1679041217
2683,3156,4,1691338280
5947,1854,3,1700388684
3841,1328,4,1689902080
5646,274,5,1693285597
5837,1161,2,1676505047
1411,667,4,1692781505
2861,3187,4,1675747533
1246,3742,1,1678213081
2163,736,4,1691951921
994,1344,2,1672260409
2713,1255,4,1680899635
2782,1179,5,1700180229
5823,3539,3,1694542067
1042,2161,4,1681413190
1982,9,4,1701017746
2466,459,5,1677854107
4947,3525,4,1693606177
5762,550,4,1683492743
4815,1313,2,1680704608
5255,2334,4,1696932475
5949,486,1,1697456688
4884,3762,5,1684641205
2968,1940,4,1692402307
872,73,4,1697024043
2341,1888,4,1674333328
3969,385,4,1690994550
3336,3093,4,1688999877
2921,2152,4,1693899537
4594,116,5,1699997359
4634,964,2,1690853707
1897,313,3,1687253817
1334,74,1,1680328879
4208,2376,5,1694911804
844,2696,4,1689350135
183,257,4,1674053597
2599,3012,5,1699672425
4017,378,5,1674134758
2267,1352,5,1680505010
5777,2922,4,1673192593
2192,2519,2,1686194171
139,1932,5,1701816818
2813,2316,4,1692280759
4973,2372,2,1686242629
4263,2409,4,1680025714
2021,16,5,1690225010
4607,1432,2,1679591591
750,3362,4,1688460200
4707,1971,4,1673019172
298,2279,4,1698090294
5845,3831,3,1696379186
596,3945,4,1689472009
4553,1971,1,1687617777
1774,2085,5,1694187963
4898,71,2,1694350512
5536,2929,3,1672638747
4864,1897,5,1696547117
3544,1359,5,1686900550
2533,1062,1,1691869651
5656,703,4,1686858013
1548,3070,5,1684514485
3830,2479,4,1683275929
5452,949,3,1701834168
940,3276,5,1688438868
5509,1425,1,1686183800
5157,157,3,1693595065
5872,242,4,1672014333
4933,1739,5,1678557866
960,3151,4,1693369173
4871,2039,4,1683484689
5070,1684,1,1683994551
2772,2429,2,1677360684
252,2531,4,1678683165
3975,1701,4,1698146342
4566,3178,4,1691401690
4825,2065,4,1678221251
5734,38,5,1682633567
2178,580,4,1674501971
4047,1564,3,1700574916
4617,1611,5,1686688459
1261,2112,1,1672442611
3778,3861,3,1674023416
5885,2496,5,1700480562
419,2262,5,1676455218
4420,566,1,1693119118
953,959,3,1681216011
3243,2984,5,1682184571
1164,1463,4,1696641359
5181,3836,5,1681718014
3894,2151,4,1693714847
4299,36,4,1687216115
251,2637,2,1699035811
450,2495,4,1694675375
567,1753,1,1670640720
1610,3614,4,1674294112
4393,3890,4,1673484662
2859,569,5,1695028281
285,1291,5,1700873586
3187,425,2,1682081450
3952,3579,4,1697428970
5048,1594,1,1671283929
4961,1223,4,1682811324
5232,1942,3,1697929531
5163,3459,4,1692294096
183,312,2,1688746473
2007,455,3,1686302218
122,2525,5,1679196737
54,852,1,1684614744
1848,42,5,1695601771
653,1456,4,1696801683
3997,345,3,1695567271
4977,1525,3,1671225375
3159,1313,5,1679568536
2941,2421,4,1678116002
4807,3457,4,1675649721
2797,2422,5,1675377844
925,1920,5,1684992543
3892,1332,5,1689929526
5277,1500,2,1699795963
3155,2108,5,1683544754
508,1830,4,1681087536
2281,2344,1,1699469188
2536,241,4,1679359602
2039,2651,2,1682768560
5268,211,5,1675056748
3185,1223,4,1678554534
4391,295,1,1694156062
5294,746,4,1678357927
4215,1252,4,1695073423
5861,2619,3,1678340131
2773,2386,2,1686270822
4845,3500,5,1689679046
30,2337,4,1684645683
2119,3745,4,1694092774
3455,2428,4,1677733469
488,720,2,1681789489
3495,898,5,1673598350
3295,3748,4,1696721722
5765,18,2,1683699824
3969,3552,1,1673387183
5529,2882,5,1689651280
5046,3281,5,1698197685
3418,1145,5,1671635846
720,1386,1,1690233186
1086,1863,4,1701730919
4772,70,4,1675524762
5499,419,4,1675170469
3952,1131,4,1671893781
661,79,4,1690470752
4995,3025,2,1691844853
3296,3741,4,1701289934
1898,1866,5,1698854008
4885,291,4,1697026289
1378,3040,2,1691686460
1310,2051,4,1670911092
1360,1918,1,1697928777
417,1960,4,1696814518
3740,101,4,1672398871
3467,3777,3,1684897835
4309,198,3,1676591610
1400,2645,4,1672367253
5412,590,4,1699709738
468,437,3,1700565224
1417,3635,4,1675341317
3764,3200,3,1696466366
2587,1590,3,1689930101
1110,985,4,1690892873
1735,138,5,1680954721
3852,3315,4,1674984285
2788,3331,5,1674419833
965,3039,4,1677271905
4910,160,5,1682835911
2810,2578,5,1693340300
4436,3891,4,1671991260
3245,2513,1,1676436078
4013,428,5,1690041111
1437,1804,5,1700863218
267,703,4,1694357834
1948,2264,4,1674042749
2171,3326,5,1694590884
2791,344,3,1687425169
2477,3149,4,1675866495
2681,623,4,1696365536
2041,1300,4,1696831651
2467,2029,4,1700816695
2327,1291,2,1674449724
1262,3152,3,1691994677
4663,2299,4,1696840719
2206,1270,5,1694078971
918,2246,5,1695009744
3620,2393,5,1701659137
1206,2962,5,1698867798
3535,908,5,1686275604
5261,2615,4,1700063141
5867,2514,5,1701539329
630,506,3,1672467522
6031,731,4,1677093949
5696,952,5,1690228208
3744,2875,2,1674676738
5910,1336,5,1674781525
4488,3759,2,1699617110
4214,3777,5,1696884270
156,2300,2,1692196051
4523,834,5,1671281206
797,1145,2,1698808052
2056,2719,4,1690077701
671,1382,2,1681613246
385,1406,3,1679430577
1935,3763,3,1692336855
4137,2674,4,1692041973
145,923,4,1690339400
3712,759,5,1682501682
2203,363,4,1696962114
2062,3116,4,1682719123
5066,3523,4,1683774456
3436,1544,5,1675971011
2797,1237,5,1690460239
1418,2513,5,1684667970
3909,1711,5,1695571098
4533,1552,5,1691695958
5579,3162,4,1679865378
5313,2095,5,1672745135
4904,3937,2,1674205616
3946,3021,4,1690501040
1079,2208,4,1681818845
1162,787,4,1700799083
270,3074,4,1695657924
3661,3876,4,1701888369
490,261,4,1692008010
1012,321,5,1674539724
3353,2441,5,1695379278
3896,2753,5,1701504386
3784,3466,1,1672160540
3649,410,2,1693950107
1737,1925,4,1677305708
5484,2227,4,1685463612
5881,893,4,1684452488
3756,784,5,1687004140
2278,2406,3,1676640732
2855,1653,4,1690775843
3149,1620,2,1684098962
3823,206,4,1701623942
3466,2885,3,1686284931
1544,1503,1,1700307723
886,2642,4,1683462794
156,3684,4,1697060072
2769,3030,2,1679209387
4432,324,4,1692181439
610,1931,4,1684415850
1751,392,4,1683869855
1224,887,2,1683177952
5814,2188,2,1673305839
1486,2686,1,1694598224
3763,304,4,1672679882
329,3613,5,1680914437
4017,994,5,1685602118
5504,3314,4,1688040327
4707,529,2,1680288205
2781,3275,5,1679079713
277,3367,4,1694873763
6025,83,4,1694573824
4621,1523,1,1685553933
1502,54,1,1682034453
5355,2649,5,1679865578
2637,1247,2,1685714373
1016,1792,4,1689341164
3237,564,2,1686303884
4251,264,5,1682121388
1866,1162,1,1679375424
2245,2857,4,1696250745
3680,3187,4,1683875133
2860,2961,5,1679408223
3806,2326,4,1696785461
512,2400,4,1683397709
4554,1126,4,1689208242
4092,2401,5,1699101961
1172,2345,5,1676600358
5498,1859,4,1679234960
4171,72,5,1693390922
321,1610,3,1672905545
2002,3666,2,1679848648
1483,493,5,1697247273
4912,1853,4,1671269360
5025,1008,5,1698764969
804,375,4,1678167174
1284,207,4,1692989683
409,2889,3,1687030944
2796,3841,5,1683172303
3430,936,3,1684166594
4507,1286,3,1679649640
5128,3414,5,1700188663
2506,3633,5,1688639788
3051,2810,1,1696634230
4324,1322,3,1679136883
1124,2927,4,1679054771
1791,3233,1,1697999292
526,3394,1,1688986748
5973,1148,5,1691177792
4405,64,1,1698974933
1083,1124,2,1690105566
566,1333,4,1676882105
672,962,5,1693643197
5543,242,5,1694331325
4477,1636,4,1691161577
5989,46,4,1691917177
1899,3883,4,1675990981
1644,428,4,1672661290
3618,3718,4,1682130562
3289,367,5,1695534382
936,83,4,1672716654
3218,2245,4,1700372396
1961,2909,4,1676315967
2067,12,3,1681886216
4719,488,4,1675551737
2403,2637,1,1686598740
4085,3804,4,1688376156
3816,290,4,1698621615
5644,3288,2,1688884387
405,3842,4,1679118656
3878,245,4,1679901394
4195,2039,4,1680480631
2896,2896,5,1671052600
984,2144,4,1673770672
3433,1528,4,1673322497
3083,2762,4,1675750009
1407,219,5,1701055196
3635,3645,5,1693579095
220,690,4,1687191211
1391,2182,3,1672048538
1240,1961,5,1672451524
5484,632,4,1679816593
4616,2468,4,1692852067
1036,3163,5,1690753305
682,1380,5,1674414270
3032,1362,5,1699139814
5383,2201,5,1699062549
2221,421,4,1687994240
5935,205,5,1676696474
2437,3018,5,1692430535
5602,3417,4,1696479008
4609,191,4,1684205810
997,2731,3,1684541784
602,809,4,1671528417
5002,2102,4,1683540484
3470,2646,5,1691807305
1294,3309,3,1685840023
4123,3149,1,1687088918
1484,3663,5,1685338877
736,3519,1,1682797400
3861,2473,3,1671816709
1604,652,5,1687173092
2823,1413,2,1671238567
4346,3687,2,1672170915
3295,272,1,1690901208
5381,1787,2,1695990985
5540,1118,4,1694489216
1285,2031,3,1687499634
5749,2072,5,1671397717
4864,420,1,1683720744
3686,2495,5,1692414816
3562,1261,4,1693940948
2847,2919,4,1691645498
3379,2193,5,1678448424
1533,449,5,1699244498
2307,3026,4,1697326955
2277,1680,4,1686703466
4743,1772,5,1679158990
5598,46,4,1675727207
995,561,4,1685806620
991,1627,5,1675877057
1778,2524,5,1686556301
2345,3670,5,1671336849
4887,3297,4,1691836969
249,227,4,1683728673
4481,1574,2,1677472697
5786,1825,5,1674286349
5053,520,1,1682506372
1338,2187,5,1690560338
4389,1031,4,1693540081
4377,799,4,1691619864
4495,259,5,1678599984
639,823,4,1676436063
5752,3007,4,1689687707
1295,3629,4,1676014430
5206,1316,4,1695719537
227,3235,1,1697863578
3236,57,1,1678441563
2910,118,5,1676697521
3036,2240,4,1682156613
1406,1558,3,1694256895
4609,1295,3,1684864970
5239,252,1,1675700031
2416,525,1,1674480627
5605,2755,4,1690143009
4490,464,3,1697552517
5741,1562,4,1690290248
5615,3680,4,1694743618
1955,3659,5,1697071530
4223,350,4,1688582007
954,3112,4,1689158100
3652,3113,5,1680648289
3116,1042,4,1685805574
4598,542,4,1675244876
3866,116,5,1692884893
5966,792,5,1670428770
511,2881,2,1700509594
1984,793,2,1677783791
4759,1538,1,1685698796
165,2301,4,1687506939
3852,2069,4,1674860972
2449,1288,1,1698144189
1657,1526,4,1681733740
5614,2963,4,1699541893
2901,1230,5,1676843094
4853,432,3,1670775324
5542,3865,5,1680618145
3877,310,5,1676989176
1249,1236,4,1699272048
4495,2894,4,1696121664
2787,1296,5,1690508622
2606,3132,2,1693084225
3428,325,4,1690282094
3465,996,5,1673521837
4976,3528,4,1695449007
291,907,4,1690258759
5910,1335,4,1676197960
219,1725,2,1686671524
5805,1570,4,1684967705
4588,192,5,1686112019
1172,1672,1,1691509760
4828,1303,5,1671617022
4627,98,3,1689633779
89,3817,4,1671822022
491,2459,4,1688585399
1105,3291,4,1698917588
2093,1831,1,1687577838
5263,927,4,1684184273
5482,3619,4,1676334162
4067,22,4,1701808253
4084,3640,5,1690173977
3198,178,1,1686206803
3580,131,4,1671127720
718,385,5,1700661724
4681,3299,3,1687871454
4579,1431,4,1671639782
2014,174,5,1687345711
3570,3689,5,1700659620
5561,3307,1,1689385721
4278,208,5,1678024095
1952,3283,5,1699488482
5412,1090,4,1688255498
5616,271,3,1681269885
3904,84,4,1696198698
1458,4,4,1682564229
2060,1654,5,1693624482
5163,1362,5,1700894723
4205,1980,5,1671930090
3430,1959,2,1684683759
5140,3248,5,1674867493
5354,734,3,1677573523
3363,2884,5,1676202378
4515,901,4,1685770491
2140,1544,4,1671700219
4918,1811,4,1689199414
719,1262,2,1685019404
2231,3658,5,1699178492
1463,248,1,1686457598
2839,2672,4,1696725417
2973,79,4,1695074868
240,1930,1,1693546175
1834,2223,5,1685064363
4025,3616,5,1687258096
942,2408,5,1699907549
5796,1234,5,1696903775
1328,1839,5,1673014368
3456,3591,2,1674981248
2876,1903,2,1695433561
319,722,5,1673443115
7,1290,5,1680779101
5696,278,4,1694855481
456,2828,4,1697505832
1757,3380,3,1675981433
4492,3492,4,1686025390
5990,44,5,1687143957
1440,2320,5,1670445942
4595,3330,4,1696962120
2008,3037,4,1670671351
2947,3773,4,1696374622
1272,3574,4,1689208296
2614,1902,5,1687601587
4609,3217,5,1694480555
4836,3032,3,1695236591
1214,1198,4,1677189517
3052,579,5,1686390369
3279,1600,5,1698760532
2261,2136,5,1682182552
50,2891,3,1675124288
3020,3235,4,1676215170
1073,218,4,1689447226
5096,1382,4,1682736810
4326,1677,4,1672503526
5447,423,4,1698412061
3942,215,1,1700749657
4057,1306,4,1670779976
3723,1589,4,1673513871
3169,1785,4,1692666064
2499,2548,2,1688962548
4611,2900,3,1687631315
2206,3730,1,1676962776
33,2237,2,1672176964
3272,1926,5,1670647050
2266,1417,1,1680186828
3027,2452,4,1679796732
5929,2645,5,1680565312
4353,1433,5,1673202938
4119,3406,5,1687440921
2659,1066,4,1682186649
5336,1663,4,1690270724
1703,2094,2,1672530467
5187,953,4,1673622505
2568,3395,3,1684021649
1931,1991,2,1697441102
4462,2522,4,1687598342
2230,1692,5,1698696262
647,1859,3,1678236763
2154,1598,1,1687712105
5845,3652,5,1679702786
5755,3553,5,1689174461
5046,2297,4,1692471609
1493,476,5,1677015080
4381,307,1,1672331421
1554,3169,5,1673956159
1294,3757,4,1682970794
3115,578,4,1674854409
5403,2073,5,1698254553
3796,2688,2,1690992252
5163,136,4,1672179083
945,1842,3,1671375481
2572,3925,2,1680131366
1319,1176,4,1681248044
3810,475,5,1686501218
2320,2668,1,1688101808
3165,1538,5,1676955161
4757,315,5,1675926893
3617,2157,5,1674812901
1170,2794,4,1681541598
4106,1769,5,1697881018
5255,999,5,1681371638
1093,3647,4,1685918400
4372,3584,5,1701826430
1190,88,4,1696549590
430,153,5,1698717762
11,3888,5,1698647304
39,2638,3,1691893267
5414,2133,4,1675693701
5486,2338,5,1674404946
1984,931,5,1674579351
3318,2113,4,1679299545
685,3110,3,1688941073
1275,2049,4,1687075442
3498,2983,4,1700568451
5589,870,1,1700324735
5982,3331,1,1677914288
2380,2831,5,1686436632
3360,142,5,1696199360
34,2346,5,1672199950
4734,1994,5,1696880596
678,1450,5,1674651989
3884,491,1,1679783179
1432,1382,5,1686666231
843,2294,1,1701183570
1103,274,2,1672229285
4925,2621,1,1679586261
2717,2251,4,1680161224
959,2596,5,1697836951
3912,1113,5,1677629267
4340,3157,2,1671416606
5442,3307,4,1692612178
3983,942,5,1682401456
4956,605,4,1672545015
5963,1098,3,1692142474
1197,2578,5,1696232670
1233,1951,5,1687344441
729,1100,5,1686201346
4138,1163,5,1693405208
1897,1377,4,1694320528
3069,830,1,1684342617
2511,1303,1,1693322454
2126,1421,4,1682065219
5439,3794,4,1678464963
5571,806,5,1697431554
35,656,2,1690769609
2093,1639,4,1678539249
2545,1656,2,1701252938
5976,980,5,1677453249
2082,679,3,1691160835
4914,1249,4,1679263861
3643,1954,2,1699325918
918,2101,5,1683727105
3323,644,2,1673526371
5712,3588,3,1673278516
85,996,5,1679878363
2617,2590,4,1676137517
5494,29,5,1698211438
5133,2596,3,1686420925
3375,3490,1,1674338635
5489,2985,3,1697179890
3489,3142,4,1677417347
3594,3336,5,1693127305
381,2432,3,1681863394
3083,3904,1,1687561755
2867,3696,4,1696222998
4648,849,4,1685914036
302,1277,5,1679610167
3451,2380,5,1680492632
2885,3460,2,1672037941
3372,2187,4,1699443669
177,41,4,1697180275
4571,3537,4,1689376469
3871,546,5,1678149248
1191,339,1,1699295828
5905,1629,1,1701877370
5952,2960,5,1692535696
5314,1430,4,1691392275
3577,1514,3,1675707045
4654,318,1,1677924421
5172,652,4,1679516077
997,2282,3,1689380457
4391,101,2,1697523157
2962,2990,3,1674002541
4697,2398,1,1684727670
352,3783,4,1687862783
1636,3299,5,1679347454
4152,3262,5,1693448317
1152,872,2,1679871669
3700,3068,5,1673843227
2746,621,4,1680848120
