userID,itemID,rating,timestamp
5900,3476,5,1695322074
1470,3082,2,1690290394
5580,2308,4,1687531680
2955,1804,3,1671057908
2328,176,3,1685634369
3489,1538,4,1674645123
4455,656,2,1681544546
4656,3621,4,1681281124
40,1019,5,1676593382
3275,2142,3,1674755492
2864,68,4,1692195405
3283,3877,4,1672369986
4960,1600,1,1682331325
4039,183,1,1677733683
4332,711,4,1678235970
1897,2600,1,1696446258
5060,1590,5,1679897910
4242,3126,5,1699650360
2452,2686,1,1695319541
650,1685,3,1695653042
1613,2612,4,1677641891
5855,2087,4,1681238224
628,1845,4,1691862848
4691,3070,4,1670377970
2362,1913,1,1684926526
4487,456,5,1700194699
3263,2214,4,1696025128
2638,639,4,1678920407
1930,3494,4,1672449871
2065,3759,1,1692528130
4873,369,4,1691892398
5721,839,5,1689462472
4481,3452,1,1677169151
235,3662,5,1672283131
1525,2762,5,1677457512
3653,1222,5,1686432072
3375,3017,5,1673257758
5707,1809,1,1697755026
5467,611,1,1689899562
3228,2043,4,1698847160
4973,1719,1,1695760509
4132,3875,3,1682083561
4845,2494,1,1676412770
5354,712,4,1690743959
3472,423,2,1685001570
4598,1493,3,1687430848
1636,974,4,1683945947
3613,2608,4,1674172332
4720,2797,5,1678683288
5852,379,1,1672262687
1484,213,2,1679177167
1186,3388,5,1688727041
4692,3838,3,1685474417
5750,2245,4,1686553314
704,3846,1,1683314835
5126,1923,2,1683235147
2364,9,3,1681423760
4796,645,4,1672265159
3224,3393,4,1691810832
3327,181,5,1675892377
802,3895,4,1688087181
2978,1168,4,1685172686
3606,3056,4,1687891210
1163,2285,5,1693081864
5332,1958,5,1678747205
840,2020,5,1672747935
301,1753,4,1701837921
5309,235,5,1696408703
512,1295,1,1694342922
2548,1070,5,1677545021
4084,1620,2,1672782094
2487,278,5,1699073550
2549,1598,4,1700542361
1498,3285,4,1698259245
4290,2259,3,1698555392
3848,2665,5,1679107030
5638,2722,4,1676967225
4056,243,1,1676196515
2445,3355,2,1686136228
3138,2304,4,1673111553
1874,3027,1,1694650983
4925,1816,5,1700146502
2089,39,4,1696720904
1611,2237,4,1689897788
4138,13,1,1676015050
5550,3530,4,1671696065
4135,1161,5,1700200009
3832,843,3,1691048703
1471,3028,4,1674984669
850,519,3,1698378228
4304,317,4,1698265280
1895,2422,5,1682652810
3409,2244,5,1674469926
2979,3453,4,1700702990
220,3109,5,1697895618
2768,2858,5,1671009047
3535,2025,4,1693216825
2556,3516,4,1673856466
4795,2757,1,1670379873
2945,3463,1,1693931518
3013,220,3,1673158358
2873,1567,4,1700822897
4860,2298,4,1701453415
759,2009,5,1699869155
600,3754,3,1693697387
4295,854,4,1691089629
1008,1055,5,1694812529
834,1427,5,1677326020
3341,188,4,1690386498
4584,745,5,1696809199
2421,2372,4,1690116967
133,1180,5,1700215055
4414,3912,4,1694053134
954,3572,5,1691030006
1008,3763,4,1671291622
2289,2058,1,1681972310
1770,3044,5,1672139772
5709,2620,5,1692897285
4936,3327,4,1696408478
4052,1934,4,1676046014
3971,1824,5,1691118670
4756,295,4,1671111145
3162,836,1,1679526557
1720,715,5,1675683073
177,914,4,1699254390
561,733,5,1673658821
4071,1337,4,1681993763
4786,2146,4,1685451924
2337,3412,1,1689409988
751,1351,4,1690908595
81,1651,3,1671556240
2025,2855,2,1692407712
4345,197,2,1687759340
351,3877,5,1676643283
5796,3511,1,1691128211
2843,2927,4,1698719229
1166,87,4,1690816342
1668,1684,5,1685493559
1135,1420,2,1691302755
1472,380,5,1680807581
569,331,3,1696217040
2676,564,5,1679412827
5778,1887,4,1683918631
1220,1714,4,1682429432
2422,3717,2,1688529700
72,806,2,1679399055
4350,1782,4,1698053470
1262,2349,5,1684839255
3453,3007,4,1699665976
2813,3572,4,1670358702
4960,2853,4,1676580216
2827,3550,3,1695385672
4455,1080,4,1688739774
4125,2043,4,1699831928
5067,1028,1,1680559602
5495,1522,4,1674957193
1825,95,5,1690238158
493,1593,4,1688515712
5375,1701,2,1681964051
3244,3892,2,1688782659
5581,2599,4,1681318416
3599,1702,5,1677685275
5200,3424,5,1671400862
4851,3238,1,1690711674
4413,1684,4,1695984665
422,140,1,1690085628
5628,2091,3,1685049484
979,1711,4,1687782976
2812,2033,5,1687810917
339,3115,1,1677133053
1345,1806,2,1671906901
5508,2813,5,1697666312
4492,3330,5,1698918139
4530,2722,2,1690473864
1522,3158,5,1699241516
5442,3817,5,1686708455
5425,2245,3,1698883640
5154,1120,4,1676171239
5050,1038,5,1678514111
6,2088,5,1700265134
2972,384,4,1700378101
375,370,5,1674576723
5332,3465,4,1691203735
1325,2999,1,1684512654
4432,632,3,1683396171
5668,1374,4,1687296933
2136,348,5,1688024533
994,964,1,1670853621
5843,2627,3,1684058215
900,433,5,1686460758
5781,2178,2,1700464139
1013,3441,5,1695335296
2577,1846,3,1697352258
5885,1609,4,1674709959
2164,2755,5,1674044489
5983,3223,5,1681053701
2188,368,4,1688503881
2000,2425,4,1697263950
3111,2164,4,1670656219
4873,3271,5,1674993819
636,1123,4,1697848057
4339,2080,5,1685691204
3084,826,5,1690197664
782,2155,1,1671419406
1618,2562,3,1680911931
168,3878,4,1697543378
3756,3935,4,1675272288
5087,469,1,1676472177
4993,2981,4,1688324690
1921,568,5,1679505144
1053,97,4,1692185386
326,3001,5,1682518673
3543,2247,4,1681837653
5147,3834,4,1677140903
2919,2415,5,1692148665
2764,2517,5,1671791781
5048,2354,4,1675690304
2452,2735,4,1678301123
2473,512,4,1683090495
2108,2589,2,1683930320
5277,2554,4,1681557873
384,2856,1,1678678455
4615,118,1,1688810424
3780,3050,1,1690856673
2486,3394,2,1699600853
3064,1595,1,1699676337
5829,3700,5,1691599014
1839,2830,5,1689583418
1831,3486,4,1692000066
1863,1311,4,1696094808
2186,433,5,1683856957
2138,1202,5,1690577879
5455,3155,5,1672635565
3360,2562,4,1678570923
5244,2735,4,1692858198
393,2256,4,1686873857
2173,353,4,1675959200
1608,639,1,1693700704
2739,3345,4,1674303231
532,21,2,1679523406
316,732,4,1671604997
2097,2127,5,1692605980
4113,3902,1,1691742048
2552,1980,3,1687923049
1224,94,4,1681171225
2424,2219,2,1696426367
5385,81,5,1693903413
1858,3223,5,1699977678
1328,3070,2,1676392830
2721,3903,2,1678123165
3542,3208,1,1693422772
389,3904,2,1694088908
4659,1169,2,1673660359
1444,2392,4,1671080789
1033,810,5,1670530730
3950,2781,5,1681105537
2078,2996,2,1697759088
3893,3025,2,1689002816
2450,1645,2,1692539613
2223,3379,2,1697250822
4851,2250,5,1692741516
4134,3049,1,1698546310
870,2627,4,1686390132
2785,1995,1,1697365058
2179,441,4,1695709697
10,162,3,1697516807
5865,1804,4,1698586044
741,2086,5,1672600232
1553,3551,5,1676826354
5648,2232,5,1696978080
5555,1972,4,1678119097
2505,1667,4,1683105475
5023,2145,5,1676870470
3944,3214,4,1678638128
4080,837,4,1685915685
1456,2617,5,1677444758
5081,548,4,1692421882
5111,1148,1,1675517618
1356,1142,4,1698124357
5527,1101,5,1690423767
4225,2816,1,1695675131
1467,1929,2,1679005644
5695,3236,4,1674381657
1031,1535,4,1686787804
2137,2024,4,1673862819
2460,1650,5,1701608058
5463,1642,3,1677937349
1899,1227,3,1701403359
6023,305,5,1685526836
1163,2714,5,1672188072
3400,3379,2,1674590582
1728,1658,4,1694405885
760,2153,5,1690696685
310,54,5,1698599379
1252,2922,2,1681699687
1794,3689,4,1680746906
3530,3451,2,1670711689
73,138,5,1689836087
3249,3835,1,1701157273
4913,2966,2,1686193208
5898,3053,5,1681291382
5482,3783,3,1673831151
2781,331,4,1692975324
1885,2360,5,1696746222
5213,2732,4,1686060036
1097,1646,5,1693915822
3667,2193,4,1700437835
1895,1068,1,1673001519
330,3590,1,1689429709
767,2550,4,1689742893
1459,1732,5,1685688742
1332,1517,4,1699957264
1107,3891,1,1689024162
1521,3803,5,1684295757
4365,3565,5,1679591787
2496,2611,4,1678684358
2219,3728,3,1680334016
4154,240,5,1689664361
2073,3728,4,1672935969
5569,902,2,1686440808
4725,3680,5,1691230627
5468,1911,5,1697555170
4510,2325,4,1673936102
1998,3036,5,1688274133
965,1563,4,1679607013
3428,2858,1,1695900803
4051,2256,5,1680908160
5061,1865,4,1681153070
5358,1968,3,1687499250
2968,342,4,1672079686
1000,1614,1,1674708400
6018,164,5,1698953884
5968,2434,2,1674063400
378,2369,4,1700268546
3680,2545,4,1673762843
761,1197,4,1677994533
3840,2245,5,1701183969
1047,272,5,1699433049
2361,1484,1,1699573185
5809,1470,1,1687466532
3233,1966,2,1700621746
5164,1722,3,1691656282
336,2510,4,1681321124
525,1101,3,1698709401
5362,3938,2,1696723637
1735,370,5,1676608779
5919,1993,4,1682796022
4115,360,5,1696988841
3071,2913,5,1684193266
3488,656,5,1685984394
4602,1479,4,1676167257
5325,3018,5,1698656671
826,33,3,1672503053
5617,2695,2,1685216949
2591,503,1,1685919120
1888,1028,3,1680139013
996,2934,4,1680455897
4461,1567,4,1683321347
5408,1301,4,1677895973
4807,82,2,1678410251
5488,3068,4,1681333428
1189,2908,1,1692148456
2493,827,5,1693564261
959,2278,4,1686786288
1392,2332,2,1695242921
3809,571,5,1678260220
2889,3857,3,1680841290
296,174,4,1694102715
1629,1675,5,1673669179
3376,1510,5,1700987233
4804,1949,3,1684070977
2668,477,1,1689693905
242,585,4,1677790736
3239,1794,4,1682427661
691,2077,3,1687521728
1730,1366,4,1696086326
6020,3465,2,1681555766
1799,271,5,1680536017
5435,1099,1,1697194154
540,3639,4,1673281796
2826,1024,5,1698473080
2235,3660,1,1677136752
880,2025,5,1698516168
202,3106,4,1682571673
2334,3898,5,1675610753
5937,1285,1,1681104627
5270,2166,4,1673862945
368,911,4,1698991259
2798,2417,5,1682852047
2817,3403,1,1676055970
1932,3323,4,1695394828
4488,3339,3,1674578250
4290,2272,3,1689304827
1500,1064,5,1670881141
3634,3044,3,1696336307
2131,3117,4,1676542940
5882,793,5,1693120632
4255,2473,4,1682483525
5445,577,3,1691215787
1849,1059,5,1690365255
656,2253,5,1690409031
1522,3625,1,1674181923
3393,361,4,1686703405
3773,3681,4,1695729422
3002,718,1,1697014266
4390,1288,5,1675479055
5051,2899,5,1688562945
1980,1830,4,1692094773
3187,3599,2,1674522598
3665,438,3,1677556235
3627,1253,4,1673886875
2498,3017,4,1677884890
2468,2808,5,1689986455
560,1378,5,1678559393
2557,394,1,1677735250
2743,2641,4,1684945318
3643,3641,4,1678033938
1280,162,1,1671741471
2210,2071,3,1689245833
1935,988,5,1688553840
6002,3649,2,1697457932
4662,3364,4,1682898538
1140,2887,5,1675674565
5252,559,4,1700135788
4836,2013,5,1699156494
4915,2825,4,1685528310
3757,3407,5,1677644663
1206,127,4,1679392045
4356,1366,5,1678301321
809,2165,5,1673548708
1429,3210,2,1688260769
2286,2025,5,1684958463
3249,3168,5,1686164871
1945,3269,4,1675106697
3071,1340,5,1691515876
4141,1348,1,1681911151
223,2995,4,1685300524
2524,3603,4,1684231355
5710,2927,5,1686495491
2014,2460,4,1697519728
2816,3499,5,1678887162
5106,1866,1,1693871575
3110,1226,1,1684340948
4927,2709,4,1696556906
1170,2717,4,1671285329
5328,151,5,1694603894
6012,846,4,1699913846
1908,482,5,1692639885
2970,2714,5,1687035669
2240,3827,5,1681972286
999,3106,3,1700494796
1736,720,1,1688381527
3292,3103,3,1679325731
2865,1829,4,1692124218
3508,2613,4,1697081152
4467,1945,4,1684635753
3795,3433,2,1678680790
1751,3703,4,1693164092
223,2873,5,1671270225
2364,3739,4,1683836899
1367,3330,1,1682830419
3968,561,3,1697310135
973,3475,1,1679411869
205,1993,5,1694032008
2987,3493,4,1697416004
5590,1961,3,1697862585
1085,3326,4,1690465916
2795,1755,2,1685928274
5381,2495,4,1693317082
4540,443,5,1686187996
5254,3906,5,1700137974
3402,2888,4,1685144083
259,835,5,1673173964
705,2853,4,1683652635
1372,1209,4,1693499234
1198,1990,4,1675343025
1243,3644,3,1674470710
63,945,4,1676753162
4603,256,1,1680948225
4294,337,4,1681171602
4408,3824,5,1689275338
1400,1206,5,1685099528
5687,1211,4,1693329190
4498,504,5,1678250079
708,2856,5,1671924430
955,1807,2,1685368599
2394,2138,5,1696013613
4666,2473,5,1698820990
727,370,5,1698661343
3790,2390,4,1692342481
2958,1103,4,1686180683
4132,3615,4,1697705050
2140,2066,5,1683546438
3288,3214,3,1687390259
5235,1853,5,1687540450
4140,3779,4,1679731957
4046,1212,4,1681781376
2427,189,4,1671662590
192,2677,3,1673555337
932,2606,5,1693423556
5199,2186,2,1686283250
4346,3285,4,1673676585
2848,3606,2,1680433775
1100,3704,4,1693943270
3741,3019,2,1693804303
330,3538,3,1684938289
2253,3497,4,1686925915
5633,1121,5,1697485521
4368,967,3,1686245731
3949,1139,3,1695215725
3324,2641,5,1688749143
5915,3376,4,1672761450
4282,142,1,1699574920
1285,505,4,1684964496
3947,2605,5,1682452530
4424,2072,5,1683120354
5136,1178,4,1675170425
90,3767,4,1675052533
5128,960,5,1676210299
4603,3090,4,1698769219
4273,3481,5,1687121618
1328,59,4,1680757549
4313,1752,5,1693576877
2627,2408,4,1695891463
3469,2560,1,1694843491
277,2514,5,1694063205
561,2015,5,1672768394
3218,1274,1,1686768903
1119,751,5,1694975150
2010,1630,1,1700808903
1459,2068,4,1690612852
1628,2548,5,1683059055
934,3127,1,1697241978
1734,2096,2,1678958892
5240,616,5,1672285660
1637,324,5,1696871714
669,273,4,1698717886
2197,579,3,1690160713
2918,661,4,1691989956
5514,3557,4,1700923430
3881,2087,4,1687821345
488,216,3,1694063938
730,3655,4,1671198560
2882,554,4,1696871345
2442,3289,4,1691323904
1446,2877,5,1695103253
341,2697,5,1685111052
6024,302,4,1701350485
963,149,1,1671006922
70,1455,2,1683779223
1211,1641,5,1680135590
3546,296,4,1689808822
2762,7,5,1696426780
581,2793,2,1700855066
4872,1717,1,1688959173
2791,958,3,1690155258
2628,3872,5,1684264585
2461,3556,5,1682734993
4798,3656,3,1699689171
3265,852,4,1686572050
3788,1013,3,1677028074
5955,3618,4,1698776441
1872,2422,3,1693099219
4253,2025,5,1670808297
4344,13,5,1682938288
938,3211,3,1688624152
4021,2347,5,1681959322
3317,757,5,1690572795
6035,102,1,1675969317
764,1453,5,1697659451
2006,884,4,1687850899
3838,1128,4,1673265696
3555,2515,4,1686414183
2576,791,2,1672918091
192,1010,4,1688531740
925,240,4,1683581484
3483,1260,3,1694879502
2542,1378,4,1673690405
1668,1165,3,1682098356
2395,3319,4,1691920081
1410,424,4,1684729786
1590,1769,4,1690862318
1710,853,4,1701326729
5634,3886,2,1692578079
855,455,3,1679751924
372,1855,5,1696874304
386,2948,4,1692059320
2247,437,5,1674685898
2820,567,2,1689681293
1100,2284,5,1695060412
8,2010,2,1675190840
125,1842,5,1685741437
1466,3371,5,1688385010
2993,3395,4,1690690903
5523,3705,4,1695283183
5644,872,3,1680738281
2715,2959,4,1693017109
5732,3177,4,1671381557
3607,3526,5,1688618886
4885,294,4,1672125563
2901,1181,5,1701661315
3616,1659,2,1699361962
5377,460,5,1673749146
865,2334,5,1690410193
31,2865,4,1689344195
2190,224,5,1676956175
2819,2189,4,1675216048
1883,147,5,1701203450
2561,2632,5,1684008425
5701,3404,4,1693900629
4144,1580,4,1688390262
2176,597,4,1683443655
1499,3779,3,1691808150
5884,1883,4,1675178745
1577,1945,4,1693776928
236,2090,5,1671826126
3178,1169,1,1670358490
3779,2648,4,1680979630
1360,3854,5,1697452662
2836,771,1,1692307815
572,2529,4,1671690314
5424,3646,1,1685536985
3072,3488,4,1676199213
5680,2061,4,1698745096
2517,1005,4,1675830317
2808,3271,4,1688175512
5192,1964,5,1686566472
3828,684,4,1690310621
4080,573,5,1695000449
1937,2462,3,1676980202
899,2072,4,1681037617
4171,3303,4,1694100519
5129,2537,4,1682756564
2036,3920,5,1677763251
2828,715,5,1680074777
1308,3323,3,1674354570
5707,2185,1,1690318870
3319,515,4,1679023898
1805,3200,4,1696385412
4796,2278,5,1672921113
4484,1280,2,1683712420
4963,839,2,1692945092
184,1123,2,1697297940
6019,2089,4,1672387899
1697,2109,4,1682945029
5494,1087,5,1694467181
2464,2614,4,1678122017
4706,1626,4,1692079420
5969,2565,5,1700586180
2503,2917,5,1695871978
3495,2120,4,1684915877
4912,128,4,1698848627
1719,1375,4,1696315603
5605,3931,4,1684437684
1967,2069,4,1680497844
3554,3026,1,1701703700
781,1082,3,1700726812
4289,799,5,1684127628
31,1011,4,1685124999
2391,3031,1,1676715743
1959,3883,4,1683359347
4613,3053,3,1681653129
1919,2203,4,1672156998
5507,1234,4,1672426788
23,2798,5,1688894148
2212,3048,4,1678624888
807,3347,4,1698281866
3221,2306,4,1678208953
3903,2941,4,1699518301
5090,3127,4,1673283451
4454,97,4,1695162848
2827,3779,4,1673650223
781,3087,4,1677138420
2134,1727,5,1700361679
4293,3353,4,1680744602
145,1676,2,1695191201
5269,2760,4,1682006297
5435,360,4,1689019481
5711,3024,4,1697772769
4990,2108,4,1684294307
649,709,5,1692622384
3698,63,4,1678034265
5966,2217,4,1671199957
591,238,4,1681256684
1573,1810,4,1692069787
1452,1795,4,1697306779
291,2782,5,1671098164
3715,3597,2,1685480150
1062,3150,4,1696126888
3461,2462,4,1697503068
4781,577,5,1697892652
1166,445,5,1687481700
2109,289,1,1693466517
6007,3180,4,1688077425
2309,1411,4,1677782883
4346,2781,3,1673492957
1377,1514,4,1691898560
5443,662,5,1685807213
1547,700,5,1691425521
5904,3697,5,1689605070
5738,2453,2,1689171817
3320,15,5,1684622312
1446,2067,4,1695860917
6025,172,4,1689242810
2030,3480,1,1679489207
263,3186,4,1696830624
4443,2048,2,1671803413
4798,3081,3,1674693360
5526,1890,4,1681353728
4706,2394,5,1689201671
1012,2430,1,1673185108
2673,1020,4,1682416064
873,2692,1,1691871621
2402,2607,2,1685944368
3616,3244,4,1692058494
2168,3604,4,1673998221
2117,3623,5,1691803674
1520,2814,4,1692768211
5149,1951,2,1671630796
5422,3634,1,1673467469
2196,2125,4,1690069098
5601,937,5,1700746437
3810,2186,4,1675156930
1231,2299,4,1677451930
345,1998,5,1676649745
747,1999,4,1700602985
3474,2862,4,1674675151
212,1089,5,1678139328
2437,1486,2,1683201428
2977,2347,4,1698733679
317,1925,4,1670458279
4606,1094,4,1692250527
4225,2545,5,1683261731
1002,3182,1,1686096938
1520,3132,5,1695434113
961,2373,4,1670415457
936,1862,4,1670966186
1109,1616,2,1688140564
1274,571,4,1687340834
3109,330,5,1695544668
4395,1081,2,1673649737
4401,59,5,1687281077
5438,1392,4,1684212094
3695,2805,5,1674454829
279,1051,1,1685581329
1290,3401,3,1695746100
4902,1522,5,1693371134
5790,3473,5,1675823277
175,624,4,1686663889
4318,1910,5,1680023928
1107,548,5,1680647286
2207,317,4,1682502730
71,2117,5,1694970343
5552,1678,5,1672876039
5525,3446,2,1678079530
5252,1514,5,1689290299
2260,601,5,1684012145
5087,140,5,1699976444
1779,1664,5,1700966560
5726,3706,4,1698528627
3325,3222,2,1681618018
2207,2873,5,1695339643
5600,2061,2,1690040234
2661,2877,2,1700890939
5169,572,4,1700686325
4869,3128,5,1694578069
385,1429,5,1684907580
4457,3665,4,1693398406
5635,193,2,1699892188
3544,877,4,1683267052
4287,184,5,1693824161
4560,2651,5,1679275479
3008,242,4,1679543839
399,3605,2,1675126992
1087,2126,5,1694543653
154,2687,4,1696222463
4628,1139,5,1675992238
477,2377,4,1672170425
27,346,5,1677052609
747,3523,3,1701278655
5820,1033,4,1671263805
229,2389,3,1675702510
1825,561,1,1700889773
4982,835,4,1672318122
998,956,4,1689106142
1422,254,4,1673339751
5905,2905,3,1679953927
2938,2902,3,1684662305
4223,2420,3,1699248951
1974,1546,5,1700733557
220,2800,5,1681543696
3286,2503,2,1687653337
3642,3240,4,1698181139
4721,3046,5,1692047554
5118,302,4,1689220109
1506,168,4,1679850581
4201,1541,4,1675186799
742,49,5,1698604969
1720,811,4,1679660814
4020,1118,4,1689572209
3565,1040,4,1676185186
1718,340,3,1684865649
3625,3924,3,1697736688
22,1750,4,1695331705
2832,3647,3,1698978581
5230,656,4,1685041942
1352,2714,2,1679862308
4303,2835,5,1697601666
3905,439,5,1691565382
4368,790,3,1699318581
4622,1425,5,1673457239
3665,452,5,1678800536
4906,2638,5,1686870146
3332,1312,4,1675497837
3559,198,4,1686875665
4588,1019,2,1695200524
5507,3791,2,1698196361
3928,651,1,1688872946
4960,2049,4,1692177901
1950,3949,4,1696554428
2293,2435,4,1686359539
4492,592,3,1685253457
4611,269,5,1677712216
3750,1508,4,1697128667
1731,916,4,1674755956
1427,2757,4,1680306830
5430,3642,4,1696324762
3133,165,5,1691895250
3595,3258,2,1694256433
4328,823,2,1677177588
4841,2113,3,1670481773
1249,3445,5,1678146193
766,3410,2,1698833485
83,2060,4,1688936671
3443,792,1,1682435536
2548,2383,3,1680958755
138,3075,4,1684321243
535,1589,4,1672179562
3028,660,1,1678918171
1488,1328,2,1697893359
2437,1172,2,1698504093
4074,1877,4,1689054812
4507,1889,4,1671580713
106,2769,3,1692500890
4281,849,5,1693272397
1757,1230,5,1682725905
351,1731,4,1700774153
1975,3780,4,1691065784
3040,1486,1,1682621995
1799,2574,4,1689035768
2533,3167,4,1672518763
16,1845,4,1681657386
427,1644,4,1683290381
86,254,4,1699302090
1227,854,1,1671897935
520,2994,3,1679709799
3888,1888,4,1692270273
5628,692,1,1688633712
3321,1515,4,1674415179
5204,2825,4,1699965208
771,2153,3,1684449755
5041,2743,4,1690749363
5033,2232,5,1695552545
4898,764,4,1673873465
952,1311,5,1679950329
1925,3768,4,1701639309
2882,2398,5,1692653993
175,1903,4,1689141655
860,1266,4,1690205002
2036,3286,1,1696091815
1224,1968,4,1672174423
5016,2745,4,1693681564
2976,1941,4,1675261583
211,3798,5,1695581005
5038,666,2,1675588251
4975,2735,5,1685951344
5431,1938,1,1681268825
1458,3675,4,1687306286
5726,3228,4,1686291131
3180,2618,4,1688468950
1447,1759,4,1683943429
1349,1547,3,1675860842
175,2232,4,1698074112
4082,1293,4,1696535572
4800,3715,5,1671771839
2265,2945,5,1684585204
525,1661,4,1685039460
2128,1533,4,1693142063
1461,2015,4,1683646405
5753,2441,5,1674338570
5614,510,5,1683554371
4456,1348,3,1680277964
4880,1854,4,1670776883
1360,1261,4,1700830186
1243,3698,4,1700594087
805,2103,4,1686342858
4751,3096,2,1677857112
5214,3915,4,1699549328
6000,1331,3,1684559596
4423,1079,5,1683233714
4624,384,5,1676747367
3042,707,4,1700639623
1909,2047,5,1679117465
5227,1837,4,1692903582
3639,1946,4,1680376745
1308,1861,1,1676350263
407,1598,4,1696357786
3937,96,5,1692743133
5846,3908,5,1699882525
1193,3688,2,1696923984
302,1043,3,1682850324
4526,477,4,1689790684
4978,2075,5,1693272267
5379,2860,5,1693505111
4034,1836,5,1689512088
3166,2374,5,1677496484
5431,3820,4,1682242317
3690,1245,1,1676278076
3253,3111,2,1686930373
5166,3189,3,1699195980
5055,818,4,1699440230
4674,3277,4,1683327592
1195,390,5,1683922214
2086,299,4,1699544395
4636,1612,2,1699216210
1740,3519,2,1686614390
3595,3850,4,1695789507
4091,2464,1,1684293927
4068,1401,1,1672017689
1608,3135,5,1681954468
5735,1415,5,1692750186
3508,498,5,1677577720
2292,164,4,1678327089
5961,2435,4,1678393218
5494,1042,4,1678019439
3557,2377,5,1699693719
4015,129,2,1685115313
415,3327,3,1699883635
5748,3449,4,1672483048
437,1038,1,1681297309
3610,1835,4,1679439634
4944,2634,3,1670770701
5216,76,5,1693236278
4569,3520,3,1689766808
5886,3812,4,1674423370
1111,520,2,1686601292
1341,2227,5,1676413131
5235,3885,3,1683514678
3200,643,4,1694929611
2080,3619,5,1691545639
4916,2850,4,1678455659
1262,1696,4,1701717478
3361,3118,4,1686446317
4958,3776,1,1681001153
250,274,2,1687111751
942,3765,5,1692755495
3806,2580,5,1680405653
5732,664,4,1671920919
3988,2271,1,1688956926
2795,1002,5,1674615315
261,211,3,1697237127
4119,1994,5,1690943498
1215,3156,4,1670811879
1760,2635,4,1681378251
4251,2016,4,1677723461
478,1604,5,1673991477
5256,1241,2,1672178487
3821,214,5,1682992377
2226,57,5,1696294521
5201,3490,4,1676928557
1915,2190,4,1693937186
4019,2260,4,1681809323
3488,3802,1,1692716287
511,2191,4,1696876246
2883,3652,1,1671512596
2650,2210,5,1688960032
4728,2073,4,1681431396
3085,3592,5,1698710990
3003,2962,4,1676634587
1161,2892,5,1684956674
1726,2289,4,1679914693
649,2959,5,1686159900
2319,820,5,1670782208
1087,3125,4,1671663377
2395,1482,3,1698591737
4202,1414,3,1670662085
3460,3395,5,1689728473
4992,1950,5,1675778089
59,2063,2,1696965901
3621,335,5,1692164047
1673,3010,4,1682324315
1084,2269,4,1673387653
3649,379,2,1695147120
5254,2789,4,1671123207
4914,2581,5,1680358348
3481,3029,5,1673251540
4478,1098,4,1683933100
3170,2,3,1674995203
4450,2107,5,1684407885
2641,3224,5,1695928456
1362,1275,4,1670570398
3680,2794,3,1672996213
1299,734,3,1701278540
2677,1404,4,1670493433
3349,1863,2,1679142032
4689,1135,4,1693919511
3470,1805,4,1690239564
3391,2242,4,1701062819
4563,3293,5,1694837808
219,1984,3,1674022029
1577,905,2,1693670972
3176,2992,3,1692677073
3162,452,4,1680790737
4503,2307,5,1692318086
4655,2343,1,1681038794
616,2901,1,1681607073
4971,2613,4,1696301999
3736,3577,4,1682896000
1388,929,4,1699269079
5065,3927,4,1681591672
1595,1702,3,1682514897
5565,1172,4,1678947603
5618,741,5,1694104182
3944,482,5,1695912762
3209,2738,1,1694078139
332,1799,5,1681874675
5626,896,5,1698609721
3220,2004,4,1697005623
1463,2021,5,1678842926
916,1463,5,1699894892
3499,1930,1,1678335357
5405,769,5,1673030645
4632,1381,4,1697277150
5714,3101,5,1684350376
4051,3508,4,1671966576
4622,500,5,1677496240
4165,3947,5,1700969019
5733,2175,2,1673427000
1202,1243,4,1691203373
2773,1603,4,1676959501
2010,1077,4,1682652297
4724,2694,4,1700577790
5499,1523,5,1690800995
67,1853,2,1692496046
4027,572,4,1693794141
1113,3673,3,1683768769
2722,3370,2,1696761044
5208,2625,4,1688075802
2482,1946,5,1691995913
5053,3595,4,1695989535
1226,3485,4,1670921724
626,3669,5,1687277961
2239,2423,5,1674685694
5115,85,4,1671100557
1377,1797,1,1692311698
2468,2664,4,1689447794
4984,97,5,1675100257
707,2942,1,1680670025
5396,288,3,1688661291
1037,1409,3,1700366819
915,2669,1,1688225465
4761,141,4,1687804518
5947,2543,4,1676431938
228,1453,4,1679701788
207,2461,5,1675449343
4272,3784,5,1685687912
3329,759,4,1672838788
5510,1860,5,1678918811
1295,1050,1,1690853557
1651,2805,3,1673700394
1139,736,1,1692278112
5944,1897,4,1685092094
5508,2714,5,1683217618
4609,1514,5,1697180520
3955,1423,5,1692655102
1169,2051,2,1688935452
3993,946,5,1681514714
4366,2825,1,1691357834
4411,1329,4,1691602318
5002,2381,5,1687990593
1197,1470,1,1677417614
4057,2286,5,1675637299
5726,3883,5,1689607063
2294,252,2,1696107296
2329,708,4,1695264884
680,2107,4,1675370114
4693,2111,5,1684415415
2712,2411,2,1678058726
2810,214,1,1681252523
1360,1036,5,1673074035
5441,933,5,1686155434
2488,582,2,1694082795
64,1257,2,1672411073
3812,1762,5,1687322787
5087,2796,2,1690057573
422,1620,5,1697121270
2107,1169,1,1673608906
3660,381,5,1694561696
5649,1873,4,1681204556
4045,2212,5,1698228446
518,657,3,1670589028
373,435,5,1681323581
965,1642,4,1680069501
6031,209,5,1689006240
5062,1007,3,1671201788
3143,1892,1,1695224798
1372,1396,4,1678149088
1067,1525,4,1674167694
5936,3613,1,1696027441
